timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719245371.6037722,0.1553,0.0158,0.0093,0.0,102.4269,False,-0.0748,-0.0024,0.0,0.0,102.8487,False
1719245371.6348543,0.1552,-0.011,-0.0,0.0,102.4269,False,-0.0748,-0.006,0.0077,0.0,102.755,False
1719245371.6636717,0.1552,0.0013,0.0,0.0,102.38,False,-0.0748,0.0181,0.0122,0.0,102.6612,False
1719245371.6948202,0.1552,-0.0089,-0.0093,0.0,102.3331,False,-0.0748,-0.0033,0.005,0.0,102.6612,False
1719245371.7257724,0.1552,0.0009,-0.0037,-0.0,102.3331,False,-0.0749,-0.0136,-0.0027,0.0,102.755,False
1719245371.771996,0.1552,-0.0088,0.0047,0.0,102.4737,False,-0.0748,0.0005,0.0024,0.0,102.6612,False
1719245371.802055,0.1552,-0.0073,0.0036,0.0,102.2862,False,-0.0749,-0.0156,-0.0124,-0.0,102.755,False
1719245371.8316083,0.1552,-0.0126,-0.0036,-0.0,102.4269,False,-0.0749,-0.024,-0.005,-0.0,102.755,False
1719245371.861862,0.1553,0.0179,0.0093,0.0,102.4269,False,-0.0748,0.0023,-0.0077,0.0,102.8019,False
1719245371.8915825,0.1552,-0.0123,0.0036,0.0,102.38,False,-0.0748,0.0054,0.0024,0.0,102.8019,False
1719245371.9246294,0.1552,-0.0002,-0.0057,0.0,102.38,False,-0.0749,-0.0063,0.0023,0.0,102.8019,False
1719245371.9561577,0.1553,0.0022,-0.0046,0.0,102.3331,False,-0.0749,-0.0109,0.0004,0.0,102.8019,False
1719245371.9876225,0.1552,0.0019,-0.0063,-0.0,102.38,False,-0.0749,-0.0119,0.0128,0.0,102.6612,False
