Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5046,42.050000,-314.582947,-784.116211,-163.010559,-283.977478,-793.885254,-255.983002,-338.588867,-299.022430,-140.510864,-285.731781,-672.462830,-299.150696,-313.915375,-265.926422,-229.785995,-301.282104,-348.656250,-327.427765,-279.552338,-640.609375,-442.564880,-298.504120,-294.056641,-467.015228,-309.726959,-469.470062,-497.079956
5047,42.058000,-313.744446,-790.116333,-165.538834,-283.819458,-796.539917,-258.848480,-339.202454,-297.339813,-139.578033,-285.391235,-674.444946,-299.065399,-314.766357,-264.349640,-228.729126,-301.623291,-347.527679,-325.762634,-279.315338,-640.186951,-441.957458,-298.475098,-293.602753,-465.771881,-309.659363,-468.954132,-496.170593
5048,42.067000,-313.087524,-795.804199,-168.028641,-283.142883,-799.506226,-261.488983,-340.596008,-295.912659,-138.181244,-285.086853,-676.463440,-298.924377,-315.739319,-262.940186,-227.396423,-301.983643,-346.506378,-324.254333,-279.086700,-639.692871,-441.124939,-298.521393,-293.064148,-464.327545,-309.521179,-468.598389,-495.045349
5049,42.075000,-312.514984,-801.568787,-170.477432,-282.654968,-802.423218,-264.027496,-341.524231,-294.875366,-136.839050,-284.736298,-678.527039,-298.468933,-316.422424,-261.706787,-226.004959,-302.425018,-345.557526,-322.496338,-278.800049,-639.137207,-440.046631,-298.598022,-292.447784,-462.846588,-309.402985,-467.892670,-493.811920
5050,42.083000,-312.136536,-807.196289,-172.898056,-282.316803,-805.138367,-266.405334,-342.360291,-293.979919,-135.498367,-284.501068,-680.540588,-297.998657,-317.002563,-260.703400,-224.523880,-302.817810,-344.723267,-320.774414,-278.520813,-638.580383,-438.763672,-298.692169,-291.882660,-461.169312,-309.222961,-467.271118,-492.395996
5051,42.092000,-311.844757,-812.586548,-175.266815,-281.892731,-807.685730,-268.643433,-343.026367,-293.039490,-133.851501,-284.433472,-682.353210,-297.363007,-317.463593,-259.913177,-222.972397,-303.109802,-343.939819,-319.195618,-278.260498,-637.898132,-437.341522,-298.890533,-291.283234,-459.542908,-308.994110,-466.852051,-490.921875
5052,42.100000,-311.562500,-817.648621,-177.546982,-281.506134,-810.028809,-270.770477,-343.589996,-292.613068,-132.184219,-284.344543,-684.109253,-296.639954,-318.013031,-259.256561,-221.263687,-303.457153,-343.204315,-317.445709,-277.944824,-637.104065,-435.811584,-299.076111,-290.659302,-457.976288,-308.863159,-466.090515,-489.296509
5053,42.108000,-311.125610,-822.390747,-179.672791,-281.173492,-812.193237,-272.719513,-344.140472,-292.289246,-130.484039,-284.143463,-685.744751,-295.890442,-318.427948,-258.753510,-219.474319,-303.678406,-342.501434,-315.838623,-277.699585,-636.499756,-434.226044,-299.163269,-289.941559,-456.269012,-308.656982,-465.323456,-487.784515
5054,42.117000,-310.695160,-826.877380,-181.886993,-280.724487,-814.187317,-274.510925,-344.659729,-292.043457,-128.816772,-283.862457,-687.167908,-295.235199,-318.906128,-258.294983,-217.685181,-303.878845,-341.831573,-314.193848,-277.507782,-635.810730,-432.766632,-299.100586,-288.961975,-454.611877,-308.527802,-464.711121,-486.255157
5055,42.125000,-310.069305,-830.679810,-183.863007,-280.168762,-815.819214,-276.160187,-345.266510,-291.936096,-127.081306,-283.462433,-688.577209,-294.613831,-319.532928,-257.887482,-215.765427,-304.074524,-341.143585,-312.626160,-277.310791,-635.111694,-431.377625,-299.162598,-288.305115,-452.952698,-308.355499,-464.051331,-484.712830
5056,42.133000,-309.325256,-834.094727,-185.658432,-279.488647,-817.335999,-277.738342,-345.662292,-291.808289,-125.254112,-283.123962,-689.664307,-294.082825,-319.868042,-257.552246,-213.791428,-304.277863,-340.447205,-310.892151,-277.086334,-634.443787,-430.110413,-299.262360,-287.827667,-451.379333,-308.253265,-463.462616,-483.310425
5057,42.142000,-308.953064,-837.224792,-187.054810,-278.807831,-818.386902,-279.025726,-345.915771,-291.589203,-123.359520,-282.675018,-690.623413,-293.415466,-320.076233,-257.241669,-211.898621,-304.358673,-339.784302,-309.123077,-276.950195,-633.803345,-428.834503,-299.280579,-287.251617,-449.568695,-308.138428,-462.746460,-481.817078
5058,42.150000,-308.435303,-839.642212,-188.242798,-278.199127,-819.280029,-280.073975,-345.930908,-290.335175,-121.581589,-282.340790,-691.320984,-292.808136,-320.093262,-256.649506,-210.328705,-304.350342,-339.308197,-307.469208,-276.862427,-633.158325,-427.634979,-299.302673,-286.541534,-447.779358,-308.085724,-462.014740,-480.332886
5059,42.158000,-307.663055,-841.901550,-189.481628,-277.584930,-819.966431,-280.902771,-345.956787,-288.215515,-121.115166,-281.991425,-691.858215,-292.137543,-319.858063,-254.917419,-210.102310,-304.376526,-339.117218,-305.914246,-276.673828,-632.435120,-426.424988,-299.310486,-285.830933,-446.065033,-308.154114,-461.207703,-478.791748
5060,42.167000,-306.805084,-843.920410,-190.420349,-277.183563,-820.482849,-281.556641,-346.021301,-285.903229,-121.388489,-281.667603,-692.244751,-291.378448,-319.713257,-251.962570,-210.373306,-304.179932,-338.674438,-304.569122,-276.589874,-631.746643,-425.177734,-299.052490,-284.953583,-444.534546,-308.076935,-460.546722,-477.397186
5061,42.175000,-306.919525,-845.082886,-190.812256,-276.955170,-820.754211,-281.951508,-345.650055,-283.024231,-121.521141,-281.415192,-692.431885,-290.495148,-319.725586,-248.888031,-210.158875,-304.410034,-337.027496,-302.462891,-276.603516,-631.196289,-423.969116,-298.982422,-284.462006,-443.079468,-308.001068,-459.857880,-476.023346
5062,42.183000,-306.176147,-846.522766,-191.365570,-276.929077,-820.814026,-282.024261,-345.719208,-280.479553,-120.962814,-281.344116,-692.475037,-289.519653,-319.827789,-245.748566,-209.428436,-304.274353,-334.965576,-300.548828,-276.691620,-630.537659,-422.621460,-298.817383,-283.852783,-441.678406,-307.974487,-459.236847,-474.708496
5063,42.192000,-306.171326,-847.160767,-191.297577,-276.999298,-820.730957,-281.730682,-345.658966,-277.662598,-120.777077,-281.326080,-692.292603,-288.359070,-319.559174,-242.300507,-208.844086,-304.294464,-332.838226,-298.811432,-276.753754,-629.818726,-421.258118,-298.323395,-283.257416,-440.802856,-307.945984,-458.576599,-473.449066
5064,42.200000,-306.035828,-847.594482,-191.031281,-277.221680,-820.525635,-281.082489,-345.484344,-275.017456,-121.013481,-281.411285,-691.997375,-287.067383,-319.512939,-239.016830,-208.723526,-304.226196,-331.010406,-297.023163,-276.840607,-629.057068,-419.701111,-298.364532,-282.269745,-439.063843,-308.014557,-457.717346,-471.905823
5065,42.208000,-306.063751,-847.575439,-190.361298,-277.531372,-820.001221,-280.087494,-345.442566,-272.461029,-120.921516,-281.516327,-691.481018,-285.650269,-319.432251,-235.984131,-208.444504,-304.256195,-329.458527,-295.190369,-276.913330,-628.254578,-418.121826,-298.372437,-281.524872,-437.484344,-308.025391,-456.889526,-470.378784
5066,42.217000,-306.424500,-846.924683,-189.097687,-277.826843,-819.255005,-278.924286,-345.509796,-270.076782,-120.566154,-281.852264,-690.724121,-284.173859,-319.568420,-233.220291,-207.932739,-304.392822,-327.987427,-293.480255,-277.040436,-627.338135,-416.590393,-298.206818,-280.943512,-436.223480,-308.033539,-455.983612,-468.832397
5067,42.225000,-306.743042,-845.871765,-187.631271,-278.050140,-818.213196,-277.434021,-345.622345,-267.696594,-120.335426,-282.014374,-689.696289,-282.660797,-319.633698,-230.629593,-207.771301,-304.530212,-326.645660,-291.719299,-277.095673,-626.286011,-415.114990,-298.482605,-279.545044,-434.274902,-308.171844,-454.899292,-467.259918
5068,42.233000,-306.722992,-844.558594,-185.888397,-278.199402,-817.014343,-275.669922,-345.873535,-265.182434,-120.189407,-282.107758,-688.475952,-281.198669,-319.729004,-228.110535,-207.661423,-304.874878,-325.452515,-290.047272,-277.258118,-625.326782,-413.722229,-298.534027,-278.771454,-432.865082,-308.365692,-453.954163,-465.638275
5069,42.242000,-306.721771,-842.699707,-183.905014,-278.130127,-815.559326,-273.764618,-346.025299,-262.662537,-119.963860,-282.107727,-687.088562,-279.745453,-319.903290,-225.440475,-207.429199,-305.180542,-324.096741,-288.187836,-277.421326,-624.276184,-412.454834,-298.967560,-277.498474,-430.842163,-308.510620,-452.847595,-464.260315
5070,42.250000,-306.635986,-840.663025,-181.613617,-278.006165,-813.861511,-271.615967,-346.091461,-260.210907,-119.916206,-282.228668,-685.434143,-278.167328,-320.339355,-222.798019,-207.136368,-305.449249,-322.452026,-286.568604,-277.517212,-623.295227,-411.155945,-299.086212,-276.363831,-429.354675,-308.776947,-451.782684,-462.790741
5071,42.258000,-306.451904,-838.462646,-179.325180,-278.006653,-811.995117,-269.389832,-346.081512,-257.666473,-119.736931,-282.335114,-683.586304,-276.509521,-320.040070,-220.022354,-206.983322,-305.568970,-320.903442,-284.922607,-277.768402,-622.226685,-409.884888,-299.302032,-275.317444,-427.967682,-309.001892,-450.635681,-461.436829
5072,42.267000,-306.864960,-835.930298,-176.577957,-278.130676,-810.050171,-267.038452,-346.055603,-255.258972,-119.673859,-282.384460,-681.648438,-274.815033,-320.202820,-217.337372,-206.798920,-305.770081,-319.148224,-283.469299,-277.967102,-621.044312,-408.591766,-299.391174,-273.921265,-426.640656,-309.294495,-449.482941,-460.072571
5073,42.275000,-307.041870,-833.309875,-173.864120,-278.502380,-807.873352,-264.490784,-346.291077,-252.769623,-119.554863,-282.642548,-679.496948,-273.074615,-320.395844,-214.770691,-206.672287,-305.697296,-317.639465,-282.282135,-278.211212,-619.891357,-407.243988,-299.598053,-273.273743,-425.659546,-309.534241,-448.370605,-458.770233
5074,42.283000,-307.441772,-830.316589,-171.156784,-278.916779,-805.625183,-261.769104,-346.300842,-250.412827,-119.464005,-283.124512,-677.346863,-271.146057,-320.563965,-212.460419,-206.616180,-306.293152,-316.156555,-280.825195,-278.458984,-618.696289,-405.808319,-300.161255,-271.913727,-424.171082,-309.839081,-447.036835,-457.408813
5075,42.292000,-308.382477,-827.023071,-167.947815,-279.485077,-803.244263,-258.842468,-346.612244,-247.955109,-119.314362,-283.618805,-675.082214,-269.325714,-320.766083,-210.241638,-206.590881,-306.584351,-314.841949,-279.615143,-278.761108,-617.352295,-404.361694,-300.628693,-271.074158,-422.866211,-309.966553,-445.986511,-456.200470
5076,42.300000,-309.083069,-823.704102,-164.730728,-280.167755,-800.758423,-255.724518,-346.564758,-245.744553,-119.205765,-284.177979,-672.661316,-267.334625,-320.937958,-208.198090,-206.550812,-306.834106,-313.675354,-278.443207,-279.085785,-616.126221,-402.909698,-300.861877,-269.500793,-421.700623,-310.292297,-444.710999,-454.815979
5077,42.308000,-309.894867,-820.056580,-161.201111,-280.823639,-798.156433,-252.604187,-346.732086,-243.537781,-119.161461,-284.617493,-670.166626,-265.573517,-321.064941,-206.111069,-206.552017,-307.204773,-312.357330,-277.270233,-279.324158,-614.897522,-401.558411,-301.140686,-268.264374,-420.531006,-310.532257,-443.423370,-453.579651
5078,42.317000,-310.738617,-816.106262,-157.800369,-281.393646,-795.380920,-249.346970,-347.007507,-241.228699,-119.057854,-285.128876,-667.607849,-263.730133,-321.297211,-203.862183,-206.611908,-307.533112,-310.878357,-276.182526,-279.651733,-613.701843,-400.317688,-301.365448,-266.909851,-419.414032,-310.889191,-442.282684,-452.376678
5079,42.325000,-311.197540,-812.062012,-154.396240,-281.920624,-792.525452,-246.150879,-347.002655,-238.829758,-119.052834,-285.549164,-664.897278,-262.042877,-321.438354,-201.687881,-206.554764,-307.683990,-309.469666,-275.086731,-279.918427,-612.540283,-399.167999,-302.211029,-266.166138,-418.126709,-311.052582,-441.116333,-451.318939
5080,42.333000,-311.482635,-807.502136,-151.074036,-282.442108,-789.541199,-242.887970,-347.118011,-236.394653,-118.937813,-285.910278,-662.111267,-260.414337,-321.560913,-199.457489,-206.506912,-307.858246,-307.917786,-274.029114,-280.192505,-611.393066,-398.208191,-301.244354,-264.594879,-417.609161,-311.331879,-440.040802,-450.420654
5081,42.342000,-311.927917,-802.870300,-147.455795,-282.831970,-786.455750,-239.649124,-347.079651,-234.189682,-118.895889,-286.169861,-659.377197,-258.993439,-321.562592,-197.472656,-206.572144,-307.872772,-306.499176,-273.039825,-280.548645,-610.398865,-397.331207,-301.838867,-263.874176,-416.635193,-311.593933,-438.962067,-449.464294
5082,42.350000,-312.309357,-798.125732,-143.863037,-283.187958,-783.362244,-236.307678,-347.262054,-231.813858,-118.771744,-286.468414,-656.537231,-257.474976,-321.547028,-195.420242,-206.615692,-307.991730,-305.089386,-272.104004,-280.799591,-609.358459,-396.521637,-301.835022,-262.844360,-415.975250,-311.964508,-437.874298,-448.620605
5083,42.358000,-312.620850,-793.279907,-140.201340,-283.483063,-780.304260,-232.979507,-347.255280,-229.634491,-118.770271,-286.768219,-653.767395,-256.077209,-321.639496,-193.589218,-206.678223,-308.055847,-303.832550,-271.293060,-281.084595,-608.428223,-395.734497,-302.158997,-261.712921,-414.943573,-312.197113,-436.959991,-447.809540
5084,42.367000,-312.825989,-789.607239,-137.249954,-283.849915,-777.211060,-230.071106,-347.647369,-227.350220,-118.506630,-287.052826,-650.943054,-254.645798,-322.064362,-191.832001,-206.642044,-308.144104,-302.591705,-270.395905,-281.468628,-607.518616,-394.876465,-302.348450,-260.601257,-414.102966,-312.377106,-435.986603,-447.045685
5085,42.375000,-313.085632,-787.856262,-137.095093,-284.105591,-774.768372,-229.723770,-347.413086,-225.280792,-118.572571,-287.360077,-648.299438,-253.302933,-322.191406,-190.007538,-206.710144,-308.263184,-301.356812,-269.655273,-281.754272,-606.522644,-393.994507,-302.460419,-259.696381,-413.486542,-312.616180,-435.119568,-446.193909
5086,42.383000,-313.322418,-786.084290,-137.392853,-284.191742,-772.838379,-229.977386,-347.522034,-223.122849,-118.421402,-287.411682,-646.354431,-252.592056,-321.748169,-188.406601,-206.969833,-308.375214,-300.114166,-269.062683,-281.886810,-605.454468,-393.484558,-302.655579,-258.632843,-412.751801,-312.896057,-434.073914,-445.601776
5087,42.392000,-313.270721,-784.219604,-136.672287,-284.155731,-771.645264,-229.405151,-347.531586,-220.865860,-118.461044,-287.222870,-645.149475,-252.330399,-321.890961,-186.552536,-207.162048,-308.436737,-298.666199,-268.534698,-281.913208,-604.472168,-393.228149,-302.901886,-258.000702,-412.516113,-313.089081,-432.968140,-445.304047
5088,42.400000,-313.239838,-782.458252,-136.120819,-284.034821,-770.900024,-228.937622,-347.680023,-218.518341,-118.444023,-286.907532,-644.463867,-252.100311,-322.545013,-184.732910,-207.176254,-308.451416,-297.290314,-267.924347,-281.947601,-603.610779,-393.019012,-303.675446,-257.192017,-411.726196,-313.237549,-432.261871,-444.958130
5089,42.408000,-313.272949,-780.795532,-135.882889,-283.967163,-770.316711,-228.814438,-347.852936,-216.323013,-118.144089,-286.835602,-643.909485,-251.941208,-322.726654,-183.079971,-207.254028,-308.386597,-296.043457,-267.075073,-282.011200,-602.844421,-392.715515,-304.353638,-256.787964,-410.715546,-313.386963,-431.417847,-444.382385
5090,42.417000,-313.505768,-779.190918,-135.554153,-284.087463,-769.856506,-228.608337,-348.102356,-214.221848,-117.949081,-287.061493,-643.486267,-251.902695,-322.474701,-181.476456,-207.335892,-308.604858,-294.851776,-266.396851,-282.129028,-602.264709,-392.578186,-305.173187,-256.769653,-409.610687,-313.458344,-430.635834,-444.079712
5091,42.425000,-313.685669,-777.592957,-135.239273,-284.360107,-769.482361,-228.366318,-348.006317,-212.104279,-118.025681,-287.234833,-643.078552,-251.819366,-322.126831,-179.741425,-207.470459,-308.605713,-293.747833,-265.564606,-282.234894,-601.792358,-392.420837,-304.003418,-255.446198,-409.701782,-313.530609,-430.106689,-443.714447
5092,42.433000,-314.026337,-775.930786,-134.782471,-284.719910,-768.985413,-228.020752,-348.104889,-209.976379,-117.968513,-287.311981,-642.626465,-251.714706,-322.760956,-178.181183,-207.499451,-308.657227,-292.660217,-264.648346,-282.395233,-601.516296,-392.308289,-303.687592,-254.979675,-409.047333,-313.617218,-429.671234,-443.287537
5093,42.442000,-314.256287,-774.224182,-134.335770,-284.924438,-768.190491,-227.702026,-348.203888,-208.011826,-117.936081,-287.425232,-641.999084,-251.650787,-322.660828,-176.946915,-207.701050,-308.734314,-291.706238,-264.001984,-282.479797,-601.247131,-392.324463,-303.659424,-254.732849,-408.554016,-313.582367,-429.356812,-443.043884
5094,42.450000,-314.404175,-772.297241,-133.899567,-285.010712,-767.136047,-227.316055,-348.416504,-205.987213,-117.776741,-287.565735,-641.049866,-251.534760,-322.583099,-175.565460,-207.903534,-308.691040,-290.819153,-263.380310,-282.509125,-600.971985,-392.431915,-302.667938,-253.780151,-408.550568,-313.537750,-429.066345,-442.858459
5095,42.458000,-314.450287,-770.561401,-133.610916,-285.020996,-766.315063,-227.004227,-348.279510,-204.061310,-117.838669,-287.355103,-640.167969,-251.404343,-322.549408,-174.282715,-208.059647,-308.474365,-289.778931,-262.909821,-282.404541,-600.757751,-392.484833,-302.666107,-253.673309,-408.192627,-313.503815,-428.813721,-442.696716
5096,42.467000,-314.374298,-768.835083,-133.261566,-284.794464,-765.474426,-226.630569,-348.174866,-202.133789,-117.853653,-287.002106,-639.506653,-251.264069,-322.570343,-172.974854,-208.296463,-308.163696,-288.834686,-262.617554,-282.180084,-600.497437,-392.478058,-302.589355,-253.502991,-408.038605,-313.418274,-428.560608,-442.637970
5097,42.475000,-314.329468,-767.049377,-132.826019,-284.612000,-764.745483,-226.128311,-347.949799,-200.060150,-118.133705,-286.806122,-638.792236,-251.092560,-322.488495,-171.803040,-208.611359,-308.230713,-287.871613,-262.218292,-281.936279,-600.311890,-392.410309,-302.418304,-253.468903,-408.100769,-313.296661,-428.388672,-442.541229
