Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2721,22.675000,-317.811676,-611.631287,-129.757675,-286.712799,-657.729309,-210.636322,-331.367828,-374.784607,-165.386139,-285.289642,-558.572632,-292.650818,-307.883087,-316.393524,-240.714706,-294.505310,-394.200012,-342.040649,-276.156097,-628.477722,-421.195312,-295.448456,-280.805298,-440.589081,-307.316284,-456.952026,-472.736115
2722,22.683000,-317.782379,-609.736816,-129.457565,-286.751556,-656.661865,-209.876312,-330.455078,-375.812103,-164.212753,-285.055634,-558.666565,-293.188843,-307.049347,-318.413452,-240.305389,-293.889221,-394.965332,-342.799133,-276.233032,-628.820740,-421.562042,-295.123749,-281.080811,-440.741669,-307.179840,-457.204834,-473.036224
2723,22.692000,-317.804993,-607.673096,-129.152512,-286.886017,-655.780457,-209.105530,-329.738708,-376.389557,-162.865631,-284.891174,-558.843750,-293.678925,-306.175781,-320.344452,-239.994110,-293.400452,-395.449615,-343.271362,-276.316101,-629.214722,-421.945465,-294.645233,-281.503967,-440.967041,-307.101746,-457.512054,-473.300903
2724,22.700000,-317.880615,-605.794922,-128.921738,-287.019897,-654.831238,-208.220276,-328.908905,-377.184479,-161.785706,-284.795074,-559.016541,-294.066345,-305.572266,-321.799713,-239.328400,-292.914398,-395.921356,-343.576904,-276.438232,-629.605164,-422.242462,-294.188690,-281.876129,-441.088989,-306.991638,-457.835571,-473.498352
2725,22.708000,-317.831726,-603.868591,-128.683960,-287.164764,-653.933838,-207.390625,-328.357910,-377.782593,-160.815674,-284.768524,-559.195862,-294.413483,-304.794647,-323.084503,-238.768097,-292.493408,-396.314636,-343.513885,-276.664307,-630.034729,-422.461365,-293.750244,-282.217407,-441.113892,-306.917023,-458.150604,-473.592010
2726,22.717000,-317.834808,-601.934753,-128.546753,-287.361908,-653.089661,-206.630539,-327.576447,-378.184082,-159.920639,-284.781067,-559.407410,-294.679291,-304.059814,-323.942810,-238.331299,-292.061157,-396.604095,-343.356506,-276.936676,-630.463074,-422.613953,-293.263885,-282.626160,-441.066315,-306.865051,-458.544037,-473.658264
2727,22.725000,-317.727478,-600.075378,-128.442429,-287.695404,-652.231323,-205.651306,-326.908752,-378.288940,-158.997787,-284.787170,-559.599731,-294.882843,-303.028259,-324.608734,-237.832687,-291.708710,-396.908234,-343.120026,-277.140991,-630.785522,-422.751953,-292.872742,-282.949951,-440.900635,-306.874298,-458.842590,-473.599396
2728,22.733000,-317.757416,-598.097900,-128.201981,-287.985291,-651.362549,-204.707199,-326.109528,-378.017578,-158.048462,-284.713043,-559.699768,-295.096558,-302.273956,-324.960541,-237.376572,-291.427582,-397.050873,-342.774414,-277.244263,-631.088867,-422.918396,-292.610168,-283.156403,-440.631226,-306.868103,-459.033966,-473.497498
2729,22.742000,-318.225342,-596.191162,-127.783699,-288.067230,-650.323914,-203.844254,-325.567719,-377.435059,-157.071747,-284.651703,-559.781738,-295.348328,-302.013092,-325.033569,-236.668152,-291.186066,-397.062500,-342.175323,-277.355927,-631.280334,-423.034546,-292.368317,-283.445557,-440.397461,-306.910950,-459.193604,-473.385132
2730,22.750000,-318.332947,-594.136108,-127.605545,-288.154297,-649.329651,-203.088089,-324.854340,-376.658325,-156.182922,-284.545349,-559.698547,-295.512726,-301.748413,-324.831085,-236.035172,-290.929138,-396.927612,-341.642395,-277.442566,-631.425476,-423.115936,-292.277710,-283.606079,-440.114563,-307.021881,-459.283966,-473.153687
2731,22.758000,-318.343811,-592.176147,-127.442421,-288.128510,-648.060913,-202.359222,-324.428284,-375.846375,-155.276123,-284.471497,-559.532715,-295.592163,-301.432068,-324.327454,-235.364288,-290.861664,-396.670959,-341.055054,-277.528137,-631.477722,-423.098480,-292.249603,-283.670227,-439.809662,-307.082916,-459.287048,-472.981262
2732,22.767000,-318.406982,-590.133789,-127.309280,-288.385986,-646.919128,-201.589340,-324.281067,-374.663391,-154.543243,-284.484375,-559.209290,-295.689270,-301.235809,-323.726990,-234.984482,-290.843079,-396.344421,-340.312195,-277.599213,-631.477844,-422.997437,-292.313538,-283.634155,-439.523224,-307.160645,-459.242767,-472.817291
2733,22.775000,-318.562622,-588.079285,-127.146881,-288.492737,-645.479980,-200.913040,-324.583405,-373.115875,-153.805832,-284.624664,-558.633057,-295.850769,-301.495636,-322.811310,-234.544693,-291.006836,-395.835175,-339.575623,-277.667755,-631.394592,-422.859283,-292.437408,-283.545685,-439.320435,-307.228149,-459.157379,-472.636322
2734,22.783000,-318.625366,-586.000305,-127.051308,-288.709106,-644.071472,-200.309860,-324.988251,-371.663605,-153.376862,-284.858185,-557.887451,-295.980194,-302.007690,-321.567108,-234.258301,-291.304199,-395.243347,-338.993469,-277.739502,-631.204346,-422.636993,-292.661285,-283.362427,-439.178223,-307.318451,-459.024658,-472.527435
2735,22.792000,-318.910614,-583.878845,-126.969574,-288.645233,-642.501953,-199.870132,-325.855408,-369.960175,-152.993698,-284.941345,-557.164368,-296.028961,-302.542358,-320.257965,-234.152863,-291.763245,-394.527710,-338.359100,-277.797058,-630.973267,-422.398468,-292.901276,-283.201050,-439.144135,-307.414276,-458.855286,-472.440613
2736,22.800000,-318.819702,-581.802490,-126.936066,-288.925537,-640.811768,-199.149994,-327.124115,-368.101929,-152.696869,-284.996613,-556.240845,-296.085999,-303.197418,-318.840790,-234.312073,-292.294617,-393.716003,-337.881927,-277.791870,-630.701172,-422.220337,-293.200134,-282.908722,-439.197906,-307.488922,-458.566162,-472.449280
2737,22.808000,-318.930847,-579.612976,-126.910881,-288.887665,-639.180054,-198.872665,-328.438110,-366.176880,-152.627411,-285.239075,-555.141968,-296.310394,-304.539154,-317.334930,-234.383575,-292.855988,-392.864990,-337.415680,-277.726410,-630.289734,-422.040436,-293.590729,-282.542938,-439.408661,-307.549011,-458.251251,-472.496948
2738,22.817000,-319.096619,-577.468628,-126.930847,-288.998749,-637.423157,-198.386795,-329.617706,-364.482178,-152.793610,-285.408539,-554.097656,-296.477905,-305.553223,-315.785492,-234.593613,-293.475494,-391.850433,-337.154724,-277.584473,-629.743225,-421.805695,-294.082794,-281.999573,-439.619080,-307.651398,-457.747894,-472.501862
2739,22.825000,-319.344025,-575.177856,-126.799706,-289.036499,-635.656799,-198.007553,-330.845673,-362.924103,-152.957977,-285.541351,-552.739258,-296.616119,-306.594055,-314.429138,-234.848816,-294.094360,-391.060181,-337.041382,-277.423553,-629.115967,-421.524780,-294.568268,-281.511719,-439.820221,-307.749420,-457.294617,-472.473267
2740,22.833000,-319.331482,-573.127502,-126.884949,-288.924438,-633.660950,-197.702805,-331.870270,-361.471924,-153.363846,-285.641541,-551.426331,-296.745239,-307.554932,-313.093658,-235.340271,-294.615417,-390.243256,-337.085632,-277.368195,-628.379150,-421.172821,-295.183624,-280.891357,-439.998077,-307.877380,-456.818359,-472.417389
2741,22.842000,-319.530426,-570.823120,-126.896606,-288.955627,-631.671143,-197.390259,-333.048218,-360.206543,-153.799805,-285.829559,-549.939270,-296.941223,-308.515747,-311.850037,-235.830322,-295.249207,-389.420319,-337.123749,-277.129028,-627.679932,-420.853271,-295.703064,-280.235687,-440.171356,-307.994690,-456.310883,-472.361176
2742,22.850000,-319.714905,-568.565979,-126.847191,-288.917419,-629.861328,-197.011963,-333.899902,-359.219513,-154.231323,-285.852020,-548.577271,-296.917206,-309.410004,-310.842560,-236.196762,-295.767883,-388.749908,-337.223602,-276.959106,-627.007629,-420.511566,-296.167114,-279.543213,-440.316925,-308.039459,-455.522797,-472.339539
2743,22.858000,-319.663422,-566.442017,-126.859177,-289.014191,-628.086060,-196.568359,-334.791473,-358.307678,-154.528290,-285.916626,-547.231323,-296.970642,-310.250183,-309.901764,-236.422012,-296.190826,-388.113892,-337.224670,-276.757874,-626.334290,-420.114685,-296.547882,-278.998077,-440.464569,-308.105865,-454.976654,-472.235504
2744,22.867000,-319.812408,-564.220764,-126.822067,-288.947662,-626.292358,-196.136581,-335.410309,-357.857239,-154.741669,-285.997162,-546.108826,-296.984344,-310.850159,-309.094299,-236.418762,-296.791779,-387.445923,-336.909668,-276.656158,-625.841248,-419.766174,-296.785065,-278.507935,-440.540588,-308.104126,-454.575134,-472.110931
2745,22.875000,-319.936462,-562.136963,-126.835243,-289.218109,-624.778564,-195.764435,-336.007904,-357.424011,-154.788010,-286.149292,-544.987915,-297.063751,-311.252594,-308.396027,-236.329315,-296.746246,-386.808136,-336.782043,-276.621643,-625.386780,-419.375610,-296.965973,-278.023438,-440.530945,-308.114532,-454.165741,-471.937958
2746,22.883000,-320.001190,-559.992371,-126.848236,-289.274323,-623.146606,-195.327637,-336.324432,-357.032135,-154.732986,-286.257019,-543.966431,-297.094086,-311.446777,-307.931335,-236.224960,-296.767029,-386.302521,-336.719604,-276.619171,-624.959229,-418.971985,-297.052368,-277.622314,-440.439301,-308.127686,-453.812653,-471.786835
2747,22.892000,-320.109467,-557.867676,-126.891777,-289.327881,-621.527527,-194.816025,-336.274933,-356.913818,-154.814377,-286.309601,-543.093567,-297.158020,-311.446686,-307.511322,-236.176346,-296.794830,-385.970306,-336.684387,-276.698700,-624.523254,-418.693665,-297.090515,-277.224518,-440.271515,-308.105499,-453.450378,-471.567352
2748,22.900000,-320.167725,-555.887939,-127.039749,-289.432220,-620.026428,-194.450729,-336.148376,-357.205811,-154.931427,-286.408508,-542.187012,-297.211426,-311.296326,-307.273499,-235.996155,-296.839783,-385.669678,-336.576355,-276.650177,-624.099915,-418.500122,-297.098663,-276.850464,-440.034821,-308.077942,-453.032074,-471.297882
2749,22.908000,-320.302582,-553.869446,-127.064865,-289.535156,-618.479614,-194.015289,-335.889954,-357.620728,-154.988068,-286.442902,-541.306763,-297.287994,-311.176117,-307.101807,-235.722183,-296.815857,-385.340210,-336.402161,-276.580872,-623.733643,-418.319458,-296.996582,-276.417572,-439.842743,-308.029327,-452.671204,-471.078339
2750,22.917000,-320.544189,-551.696838,-127.028671,-289.599182,-617.060364,-193.526672,-335.594543,-358.025970,-154.973831,-286.395569,-540.570129,-297.358337,-311.004486,-307.124237,-235.478333,-296.653015,-385.071442,-336.345551,-276.513397,-623.302856,-418.100433,-296.920868,-276.037842,-439.703308,-307.992798,-452.260010,-470.878845
2751,22.925000,-320.336304,-549.839417,-127.208237,-289.694580,-615.626953,-193.195236,-335.284119,-358.614594,-155.128082,-286.258545,-539.744873,-297.357025,-310.827606,-307.188293,-235.332779,-296.512329,-384.831940,-336.402374,-276.456879,-622.892883,-417.834961,-296.885284,-275.578552,-439.590454,-307.923584,-451.895538,-470.690369
2752,22.933000,-320.588440,-547.930725,-127.227264,-289.789948,-614.173889,-192.622070,-334.976593,-359.363800,-155.436188,-286.237549,-538.765381,-297.357544,-310.571381,-307.302002,-235.174789,-296.357849,-384.610352,-336.519623,-276.336823,-622.425171,-417.432770,-296.809021,-275.178833,-439.417328,-307.772583,-451.449677,-470.498627
2753,22.942000,-320.809021,-546.376587,-127.168190,-289.784302,-612.967224,-192.333054,-334.580902,-360.165527,-155.632919,-286.325378,-537.925537,-297.240387,-310.388306,-307.471313,-234.939987,-296.194305,-384.413910,-336.602997,-276.228394,-621.949097,-416.978821,-296.710938,-274.718445,-439.159882,-307.679352,-450.952179,-470.137939
2754,22.950000,-321.010803,-545.155762,-127.143143,-289.947418,-612.262634,-191.770676,-334.380402,-360.904694,-155.554138,-286.322296,-537.201782,-296.790771,-310.225464,-307.658691,-234.597382,-295.988190,-384.109344,-336.660187,-276.151581,-621.438477,-416.464233,-296.664856,-274.277893,-438.926971,-307.558929,-450.519043,-469.792694
2755,22.958000,-321.059753,-544.263550,-127.056343,-290.216766,-611.802307,-191.045364,-334.417145,-361.856201,-155.266891,-286.319916,-536.829773,-296.249939,-310.092316,-307.969635,-233.884506,-295.919983,-383.842072,-336.487213,-276.142365,-620.932495,-415.904236,-296.603821,-273.840820,-438.628296,-307.474243,-450.087372,-469.321960
2756,22.967000,-321.253510,-543.543518,-126.947105,-290.383850,-611.585083,-190.395264,-334.059052,-362.748474,-154.815353,-286.299164,-536.523560,-295.565796,-310.035400,-308.335876,-233.020599,-295.944092,-383.447479,-336.030548,-275.967499,-620.493652,-415.379456,-296.541351,-273.390289,-438.196564,-307.392700,-449.664307,-468.853302
2757,22.975000,-321.526245,-542.735352,-126.829353,-290.571716,-611.304688,-189.794006,-334.148865,-363.645813,-153.998108,-286.387634,-536.206787,-294.880219,-310.100250,-308.721191,-231.891998,-295.872040,-382.981903,-335.499115,-275.941315,-620.113525,-414.798096,-296.441071,-272.973755,-437.648010,-307.293091,-449.251923,-468.325928
2758,22.983000,-321.608124,-541.849243,-126.613182,-290.615234,-610.886963,-189.090485,-334.240875,-364.504852,-153.053391,-286.359436,-535.951843,-294.254364,-310.148987,-308.980774,-230.434418,-295.747528,-382.479034,-334.708771,-275.910583,-619.742615,-414.197937,-296.390717,-272.539032,-436.918365,-307.268768,-448.823486,-467.642456
2759,22.992000,-321.661255,-540.714233,-126.548721,-290.548340,-610.275818,-188.287109,-334.130371,-365.064728,-151.902512,-286.372437,-535.783325,-293.633118,-310.221069,-309.275726,-229.143448,-295.758789,-382.116455,-333.703583,-275.842621,-619.503845,-413.634216,-296.388367,-272.248657,-436.030853,-307.252991,-448.442566,-466.918091
2760,23.000000,-321.753906,-539.165833,-126.366508,-290.575745,-609.533936,-187.332306,-334.051056,-365.538788,-150.627533,-286.299713,-535.589294,-292.964386,-310.248993,-309.482361,-227.559128,-295.835541,-381.810608,-332.690735,-275.875488,-619.191833,-413.061707,-296.453125,-271.930420,-434.974884,-307.293701,-448.184326,-466.106018
2761,23.008000,-321.685760,-537.379883,-126.219734,-290.566650,-608.582214,-186.239487,-334.077637,-365.933319,-149.145248,-286.359863,-535.431885,-292.391602,-310.159424,-309.661316,-226.037277,-295.962494,-381.436066,-331.335876,-275.905792,-618.934021,-412.527557,-296.474762,-271.714813,-433.820160,-307.345703,-447.805023,-465.199982
2762,23.017000,-321.891876,-535.430054,-125.997368,-290.738586,-607.637573,-184.920334,-333.912567,-366.320221,-147.499680,-286.456299,-535.294434,-291.693054,-310.001678,-309.798126,-224.323135,-295.921722,-380.982422,-330.048950,-275.939514,-618.742188,-411.879059,-296.490479,-271.446045,-432.726013,-307.361420,-447.547028,-464.394684
2763,23.025000,-321.924133,-533.611267,-125.850601,-290.773102,-606.558105,-183.711105,-333.792145,-366.493683,-145.721878,-286.515015,-535.054932,-290.876801,-310.004211,-309.800751,-222.335938,-295.949799,-380.414062,-328.502533,-276.046570,-618.553711,-411.115875,-296.534271,-271.221802,-431.604553,-307.443665,-447.228180,-463.498230
2764,23.033000,-322.067963,-531.630310,-125.642464,-291.048706,-605.711792,-182.199905,-333.696014,-366.442261,-143.712296,-286.613892,-534.894714,-290.146973,-309.948151,-309.786407,-220.468384,-296.070648,-379.732513,-327.011261,-276.170471,-618.286682,-410.394165,-296.615265,-271.001892,-430.652710,-307.550201,-446.951233,-462.615723
2765,23.042000,-322.210266,-529.656067,-125.357834,-291.089600,-604.535339,-180.866531,-333.653625,-366.105438,-141.658218,-286.695129,-534.666931,-289.246765,-309.954102,-309.620697,-218.577850,-296.152252,-378.893707,-325.599365,-276.367523,-618.068665,-409.563995,-296.667053,-270.722198,-429.692200,-307.684021,-446.679199,-461.700287
2766,23.050000,-322.173248,-527.860901,-125.166908,-291.059998,-603.534851,-179.464218,-333.604218,-365.500641,-139.574722,-286.764771,-534.497620,-288.316223,-310.061157,-309.330902,-216.553696,-296.309326,-377.967896,-323.996857,-276.622711,-617.756653,-408.728577,-296.704987,-270.443878,-428.788025,-307.830383,-446.427673,-460.922058
2767,23.058000,-322.442139,-525.834656,-124.948898,-291.152985,-602.573425,-178.000854,-333.854980,-364.746826,-137.280182,-286.887848,-534.402588,-287.406891,-310.183228,-308.907959,-214.592255,-296.428314,-377.016418,-322.373352,-276.799683,-617.520508,-407.918152,-296.870300,-270.250916,-427.888611,-308.029633,-446.136810,-459.987000
2768,23.067000,-322.510529,-524.003601,-124.744392,-291.420227,-601.646606,-176.538055,-334.040161,-363.902191,-135.222427,-287.003479,-534.302246,-286.542267,-310.544922,-308.201416,-212.612869,-296.712555,-375.933258,-320.651917,-276.997742,-617.296753,-407.182007,-296.964600,-269.996918,-426.981934,-308.200348,-445.808350,-459.138123
2769,23.075000,-322.633942,-522.100220,-124.600731,-291.607239,-600.543335,-175.073746,-334.136353,-362.711395,-133.080643,-287.129364,-534.284668,-285.645630,-310.625671,-307.383820,-210.738953,-297.008331,-374.937866,-318.846130,-277.184937,-617.046692,-406.479370,-297.113708,-269.719360,-425.910706,-308.326416,-445.475464,-458.259827
2770,23.083000,-322.787720,-520.119263,-124.381088,-291.879639,-599.479919,-173.449142,-334.411163,-361.117004,-130.723343,-287.262878,-534.291016,-284.739716,-310.665253,-306.353271,-208.882446,-297.044830,-373.813141,-316.903625,-277.406036,-616.782654,-405.812775,-297.321503,-269.428497,-424.772247,-308.495972,-445.241791,-457.401672
2771,23.092000,-322.812866,-518.209473,-124.272667,-291.919525,-598.476196,-171.906052,-334.590668,-359.374481,-128.311844,-287.420349,-534.453857,-283.889526,-310.881744,-305.025635,-206.742981,-297.298859,-372.551117,-314.799500,-277.624847,-616.587463,-405.167297,-297.424316,-269.196167,-423.558746,-308.674957,-444.932892,-456.533295
2772,23.100000,-323.023254,-516.302368,-124.037819,-291.994629,-597.471069,-170.252075,-334.625610,-357.514557,-125.919609,-287.428101,-534.654358,-282.877869,-310.947479,-303.539581,-204.574509,-297.471069,-371.251373,-312.519836,-277.878021,-616.442505,-404.548462,-297.514252,-269.067627,-422.337433,-308.923462,-444.707489,-455.518158
