Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
81,0.675000,-304.857239,-890.249329,-286.222992,-280.233459,-821.030579,-351.088715,-339.695129,-408.249969,-169.156570,-285.641541,-700.129028,-307.143524,-316.411743,-342.320435,-238.095154,-301.382782,-397.020233,-353.219391,-279.900391,-643.718689,-442.314362,-300.311646,-296.547089,-464.392975,-310.625061,-472.353210,-495.363007
82,0.683000,-305.477844,-890.903259,-286.229340,-280.889954,-821.815796,-351.084351,-338.585205,-406.631256,-166.260513,-285.856415,-701.204712,-306.348206,-315.539825,-340.890869,-235.273773,-301.034668,-395.831909,-350.524414,-280.499847,-643.303528,-440.971100,-300.083282,-295.768555,-462.326996,-311.019379,-471.847321,-493.574036
83,0.692000,-306.309113,-891.622437,-285.442108,-281.618896,-822.497864,-350.695953,-337.541504,-404.924927,-163.116791,-286.120697,-701.991089,-305.507446,-314.537720,-339.283142,-232.375839,-300.870178,-394.334534,-347.514435,-281.130219,-642.883423,-439.508484,-300.023163,-295.346741,-460.227844,-311.430328,-471.205811,-491.640259
84,0.700000,-307.332672,-891.606323,-284.324921,-282.444183,-823.066711,-349.919250,-336.415253,-403.020630,-160.043259,-286.406921,-702.667664,-304.538391,-313.698273,-337.545685,-229.291473,-300.574615,-392.813812,-344.436157,-281.792847,-642.366272,-438.083008,-299.789703,-294.744476,-457.967560,-311.777069,-470.619049,-489.739716
85,0.708000,-307.973389,-891.746155,-282.646545,-283.379883,-823.628418,-348.589294,-335.900574,-400.808777,-156.667114,-286.661987,-703.092285,-303.503021,-312.915558,-335.667297,-226.305115,-300.113647,-391.346161,-341.278229,-282.318817,-641.895203,-436.630615,-299.628662,-294.152496,-455.675964,-312.034119,-469.937317,-487.904907
86,0.717000,-308.689087,-891.329773,-280.274414,-284.107208,-823.988525,-347.118561,-335.128937,-398.437225,-153.426041,-286.879578,-703.292847,-302.386597,-312.129059,-333.533264,-223.214081,-299.967926,-389.509644,-337.931366,-282.887695,-641.222656,-435.074554,-299.397491,-293.369080,-453.304749,-312.298889,-469.079529,-485.869690
87,0.725000,-309.651978,-890.697021,-277.304993,-284.794281,-824.239136,-344.924438,-334.515564,-395.812317,-150.050446,-287.184509,-703.198792,-301.033691,-311.345734,-331.331970,-220.183609,-299.678741,-387.680115,-334.854889,-283.317932,-640.371521,-433.430267,-299.228638,-292.536652,-450.979065,-312.583649,-468.078125,-483.826172
88,0.733000,-309.967896,-889.994263,-274.141724,-285.323669,-824.220520,-342.471375,-333.749481,-393.021729,-146.701889,-287.442230,-702.844055,-299.582153,-310.740356,-328.798401,-217.164734,-299.398590,-385.565887,-331.684692,-283.769440,-639.298828,-431.657837,-299.108856,-291.562286,-448.651001,-312.788300,-466.957764,-481.776031
89,0.742000,-310.562744,-888.662048,-270.357758,-285.851074,-823.830200,-339.515991,-333.274292,-389.753845,-143.097305,-287.659058,-702.112427,-297.830231,-310.179626,-326.122375,-214.206863,-299.251312,-383.469788,-328.407593,-284.121918,-638.189514,-429.749969,-298.941345,-290.204102,-446.133728,-312.982910,-465.627686,-479.564880
90,0.750000,-311.022217,-886.930725,-266.137146,-286.059113,-823.302979,-336.453827,-332.899475,-386.415649,-139.707672,-287.802338,-701.095276,-295.980072,-309.874573,-323.238953,-211.205795,-299.167480,-381.079681,-325.183350,-284.314514,-636.779907,-427.694550,-298.952362,-288.967804,-443.742828,-313.061707,-464.229797,-477.348969
91,0.758000,-311.149963,-885.223511,-261.764252,-286.248108,-822.481873,-332.805756,-332.646637,-382.722687,-136.265076,-287.872498,-699.783264,-293.912567,-309.645660,-320.225952,-208.270737,-299.172363,-378.511047,-322.035248,-284.450470,-635.277588,-425.473755,-298.966187,-287.310303,-441.245178,-313.180634,-462.647552,-475.041565
92,0.767000,-311.311707,-883.088623,-256.967712,-286.268158,-821.156067,-328.960205,-332.602081,-378.583008,-132.551300,-287.804565,-698.078613,-291.611511,-309.687927,-316.918304,-205.311218,-299.185516,-375.808472,-318.773010,-284.477966,-633.494934,-423.209412,-298.987762,-285.547852,-438.784332,-313.245575,-460.858856,-472.581390
93,0.775000,-311.144897,-880.495178,-251.940491,-286.046051,-819.831665,-324.784760,-332.832397,-374.120483,-128.792084,-287.668335,-696.181396,-289.060333,-309.827057,-313.420959,-202.418594,-299.342499,-373.002563,-315.382050,-284.394867,-631.615662,-420.673096,-299.026886,-283.655945,-436.142822,-313.264404,-459.039185,-470.019714
94,0.783000,-310.817444,-877.808044,-246.452271,-285.635315,-818.103943,-320.200867,-333.088989,-369.947754,-125.561745,-287.525848,-694.000061,-286.377075,-310.223480,-309.585632,-199.417328,-299.504028,-370.065308,-311.970490,-284.278259,-629.614685,-418.054688,-299.127777,-281.694397,-433.468842,-313.233551,-456.989807,-467.376495
95,0.792000,-310.353210,-874.635254,-240.705154,-285.118225,-816.122925,-315.365875,-333.219818,-367.280884,-124.577461,-287.360687,-691.580200,-283.450104,-310.330353,-305.250336,-197.005478,-299.721069,-367.152069,-308.741882,-284.020721,-627.289368,-415.215576,-299.232605,-279.401001,-430.772491,-313.140320,-454.739197,-464.624634
96,0.800000,-309.743317,-871.105042,-234.678833,-284.523132,-813.867981,-310.399841,-333.291382,-363.897003,-124.578667,-287.024506,-688.847534,-280.402771,-310.607880,-300.327759,-195.730942,-300.042389,-364.610687,-305.878754,-283.641846,-624.924194,-412.350342,-299.437744,-277.164185,-428.210602,-313.005676,-452.453461,-461.915710
97,0.808000,-309.255402,-866.901489,-228.402252,-283.853333,-811.286011,-305.334747,-333.467102,-360.850555,-124.406601,-286.578247,-685.828857,-277.246704,-310.890442,-296.034790,-194.476227,-300.250488,-362.463501,-303.367004,-283.271332,-622.373291,-409.436249,-299.620422,-274.693237,-425.506195,-312.865570,-450.007690,-459.152924
98,0.817000,-308.593994,-862.184448,-222.168076,-283.038269,-808.339233,-300.292328,-333.542267,-358.256226,-123.825912,-286.160980,-682.393982,-273.957123,-310.991241,-292.578217,-193.080505,-300.382019,-360.394287,-301.100250,-282.763245,-619.829163,-406.594604,-299.633820,-272.164459,-423.008942,-312.687592,-447.517090,-456.402863
99,0.825000,-307.819611,-857.272705,-215.891251,-282.629608,-804.855225,-294.796265,-333.576080,-355.586029,-123.352524,-285.722443,-678.578369,-270.592438,-311.198883,-289.274170,-191.975388,-300.450623,-358.496155,-299.255402,-282.257263,-617.262207,-403.851257,-299.978546,-270.223633,-420.762634,-312.395416,-445.039398,-453.884247
100,0.833000,-307.117676,-852.015320,-209.306763,-281.595612,-801.328613,-289.356598,-333.572205,-352.939941,-123.091118,-285.174530,-674.647949,-267.275543,-311.380493,-285.858673,-190.944565,-300.423523,-356.512512,-297.566467,-281.774292,-614.656433,-401.145782,-300.122040,-267.970398,-418.655090,-312.112030,-442.607819,-451.402954
101,0.842000,-306.412048,-846.366638,-202.561157,-280.693115,-797.698486,-283.828735,-333.619263,-350.429901,-122.860748,-284.533936,-670.583374,-264.127289,-311.449768,-282.691162,-189.950623,-300.232971,-354.568939,-295.764435,-281.234283,-612.182434,-398.655731,-299.477509,-264.602631,-416.117035,-311.805054,-440.190857,-449.026917
102,0.850000,-305.497925,-840.496765,-195.504700,-279.940704,-793.861755,-277.970245,-333.510437,-347.823639,-122.529167,-283.894257,-666.432678,-261.053101,-311.376495,-279.402588,-188.958374,-300.183716,-352.421570,-293.998688,-280.689941,-609.767151,-396.297913,-299.258270,-262.454742,-414.155640,-311.405823,-437.942139,-446.889435
103,0.858000,-305.016083,-834.221008,-188.050552,-279.175446,-790.021301,-271.914886,-333.514618,-345.076050,-122.175995,-283.383484,-662.202637,-258.060028,-311.429810,-275.855164,-187.754044,-300.008423,-350.183441,-291.970215,-280.165985,-607.442688,-394.018005,-299.390442,-260.807770,-412.349762,-311.033783,-435.829651,-444.808075
104,0.867000,-304.395844,-827.370422,-180.555832,-278.584351,-786.071899,-265.689728,-333.479919,-342.321411,-121.893684,-282.886810,-657.983704,-255.205597,-311.462006,-272.257324,-186.605377,-299.801056,-347.753937,-289.963959,-279.680634,-605.358032,-392.082977,-299.296661,-259.028381,-410.618408,-310.592407,-433.665619,-442.919800
105,0.875000,-304.065063,-820.333618,-172.986282,-278.195160,-782.045776,-259.449707,-333.517761,-339.532623,-121.700600,-282.297607,-653.668762,-252.525543,-311.473755,-268.674225,-185.491913,-299.659302,-345.404694,-287.838379,-279.134003,-603.262207,-390.194672,-298.871277,-256.926575,-408.686493,-310.145599,-431.637848,-441.088928
106,0.883000,-304.234283,-812.689758,-165.266953,-277.962921,-777.848511,-253.169083,-333.487549,-336.765259,-121.380447,-281.914551,-649.330566,-249.871902,-311.501678,-265.241058,-184.384079,-299.570190,-343.298035,-285.741791,-278.636536,-601.393616,-388.364075,-298.341339,-254.802322,-406.800964,-309.661133,-429.925598,-439.302124
107,0.892000,-304.335785,-804.916260,-157.732727,-277.812317,-773.449585,-246.793549,-333.415985,-334.141968,-121.224953,-281.586853,-644.846436,-247.257523,-311.528717,-261.986267,-183.522964,-299.331665,-341.408844,-283.769012,-278.112122,-599.686584,-386.646484,-298.151337,-253.354248,-405.032990,-309.322296,-428.012482,-437.508392
108,0.900000,-304.489777,-796.824097,-150.239655,-277.643524,-768.957825,-240.444946,-333.414124,-331.480835,-120.988579,-281.406281,-640.366455,-244.717133,-311.601288,-258.963165,-182.820618,-299.231934,-339.678314,-282.019348,-277.672577,-597.994568,-385.028259,-297.961029,-251.743912,-403.230713,-308.973541,-426.448090,-435.775665
109,0.908000,-304.982758,-788.663269,-142.708221,-277.564270,-764.213684,-233.981277,-333.369141,-328.909851,-120.797241,-281.204865,-635.878418,-242.318726,-311.625366,-256.125610,-182.300018,-299.110046,-338.348389,-280.280731,-277.254211,-596.460999,-383.468536,-297.672272,-250.106873,-401.457306,-308.488586,-424.920532,-434.255280
110,0.917000,-305.034851,-782.170715,-136.342850,-277.531891,-759.393066,-227.952255,-333.225739,-326.506073,-120.711121,-281.069550,-631.379211,-240.018707,-311.696808,-253.455429,-181.947678,-299.022491,-337.064575,-278.791595,-276.928833,-595.151672,-381.926941,-297.504333,-248.796524,-399.868042,-308.217224,-423.535034,-432.730316
111,0.925000,-304.658783,-780.174438,-136.188782,-277.510986,-754.965515,-226.883377,-333.176178,-324.129578,-120.453598,-281.180298,-626.681152,-237.607208,-311.620361,-251.051193,-181.805313,-299.048981,-335.988525,-277.324799,-276.619476,-593.834473,-380.356445,-297.365295,-247.655518,-398.371582,-307.978882,-422.461670,-431.203613
112,0.933000,-305.125183,-778.186951,-137.891617,-277.496460,-750.895386,-228.022583,-333.177155,-322.034241,-120.351761,-281.028076,-622.516479,-236.117142,-311.654114,-248.733841,-181.661697,-298.958710,-334.830078,-276.325562,-276.277954,-592.605835,-379.255005,-297.517181,-246.464722,-397.233887,-307.824585,-421.180023,-430.151306
113,0.942000,-304.828552,-776.716797,-137.768372,-277.289703,-747.964111,-227.304657,-333.096863,-319.703552,-120.201103,-280.749542,-619.605896,-235.155777,-311.816650,-246.370285,-181.667526,-299.012543,-333.499634,-275.351044,-275.918823,-591.375549,-378.612030,-297.658508,-245.210281,-396.384674,-307.748657,-420.047455,-429.513123
114,0.950000,-304.816101,-774.777588,-135.978027,-277.048981,-746.378479,-225.702896,-333.539886,-317.122406,-120.178482,-280.322113,-618.102661,-234.393738,-312.156982,-244.110947,-181.703781,-298.787933,-332.327667,-274.392303,-275.686462,-590.466309,-377.885956,-297.705078,-244.404861,-395.637878,-307.673492,-419.124329,-428.699432
115,0.958000,-304.535919,-773.659241,-135.661438,-276.952393,-745.649963,-225.202835,-333.751556,-314.849365,-119.996536,-280.226440,-617.302307,-233.855713,-312.275299,-242.183014,-181.870605,-298.829498,-331.539246,-273.445038,-275.482849,-589.720581,-377.375702,-297.605377,-243.557129,-394.759796,-307.612183,-418.576721,-428.055298
116,0.967000,-304.800323,-772.218933,-135.167496,-276.868835,-745.133484,-224.993393,-333.932861,-312.933777,-119.940193,-280.365204,-616.830872,-233.743973,-312.201782,-240.511734,-182.214127,-299.054108,-330.916077,-272.861176,-275.421875,-589.033813,-377.223663,-297.821136,-242.877411,-394.127136,-307.674866,-417.795074,-427.695038
117,0.975000,-304.950073,-770.793213,-134.749832,-276.818146,-744.660889,-224.868713,-334.150940,-310.747131,-119.914787,-280.557159,-616.516235,-233.927277,-312.423004,-238.976990,-182.700409,-299.250214,-330.460602,-272.179901,-275.498657,-588.742798,-377.376465,-297.945251,-242.453033,-393.670441,-307.850800,-417.378967,-427.509949
118,0.983000,-304.988007,-769.447876,-134.576279,-276.909210,-744.251221,-224.740463,-334.102875,-308.843567,-119.895714,-280.655029,-616.224792,-234.148727,-312.543488,-237.432541,-183.348984,-299.292572,-330.210815,-271.582825,-275.775421,-588.783386,-377.692749,-297.843719,-242.380493,-393.222839,-308.010651,-417.331390,-427.448273
119,0.992000,-305.372375,-767.819214,-134.035614,-277.114227,-743.829407,-224.614182,-334.310425,-306.958344,-119.837006,-280.861450,-615.811157,-234.677994,-312.558228,-236.280914,-183.899246,-299.225098,-330.089905,-271.134552,-276.079498,-589.019958,-378.255707,-297.797852,-242.501114,-393.004974,-308.153015,-417.402557,-427.643707
120,1.000000,-305.478516,-766.238647,-133.808456,-277.468140,-743.254639,-224.562302,-334.231842,-305.099609,-119.831764,-281.171753,-615.341919,-235.408615,-312.314026,-235.029465,-184.756866,-299.062439,-329.946381,-270.882172,-276.425018,-589.389771,-379.114349,-297.795258,-242.875259,-393.022980,-308.357910,-417.668884,-428.124939
121,1.008000,-305.683228,-764.515930,-133.586716,-277.825653,-742.521545,-224.573090,-333.918213,-303.335632,-119.957603,-281.315582,-614.742249,-236.250610,-312.142456,-233.986664,-185.637421,-298.638855,-329.795746,-270.823547,-276.842133,-589.891418,-380.174927,-297.891937,-243.290436,-393.262665,-308.634766,-418.008636,-428.736115
122,1.017000,-305.675903,-763.042480,-133.505402,-278.033447,-741.688232,-224.570389,-334.025604,-301.548004,-120.089218,-281.220917,-614.070740,-236.978027,-311.985382,-233.186401,-186.775940,-298.315857,-329.793701,-271.060455,-277.192200,-590.507935,-381.131805,-297.996277,-243.745361,-393.633026,-308.980164,-418.495117,-429.488647
123,1.025000,-305.572876,-761.179993,-133.293137,-278.203735,-740.792358,-224.438187,-334.027832,-299.915497,-120.248009,-281.269440,-613.246704,-237.704910,-311.965912,-232.546143,-187.934402,-298.254059,-329.917175,-271.480103,-277.541840,-591.118225,-382.056213,-298.083954,-244.152328,-394.124878,-309.284454,-419.091553,-430.237244
124,1.033000,-305.812103,-759.614380,-132.876038,-278.453247,-739.702209,-224.209473,-334.062622,-298.377075,-120.320412,-281.532898,-612.241028,-238.324936,-311.882660,-232.226074,-189.259399,-298.249664,-330.213989,-271.953979,-278.040466,-591.977600,-382.906219,-298.193878,-244.959335,-395.014526,-309.552429,-419.874298,-431.019989
125,1.042000,-306.120728,-757.867920,-132.647095,-278.659729,-738.352173,-224.041046,-334.068787,-296.810120,-120.502754,-281.921417,-611.138550,-238.937561,-311.827850,-231.976807,-190.665878,-298.191132,-330.715179,-272.614532,-278.441986,-592.768250,-383.770966,-298.148468,-245.923904,-395.959717,-309.922180,-420.755798,-431.797638
126,1.050000,-305.974182,-755.961914,-132.677170,-279.043976,-737.102112,-224.040665,-334.351410,-295.263397,-120.582161,-282.279327,-609.973877,-239.659149,-311.781433,-231.916229,-192.306778,-298.278198,-331.356354,-273.367310,-278.802704,-593.551331,-384.682312,-298.476990,-246.634384,-396.701019,-310.296417,-421.467346,-432.743713
127,1.058000,-306.181122,-754.118469,-132.585907,-279.351562,-735.698303,-223.943069,-334.440247,-293.795135,-120.754471,-282.591187,-608.842651,-240.490814,-311.913605,-232.106003,-193.796234,-298.460815,-331.987091,-274.392487,-279.209320,-594.472900,-385.642334,-298.710693,-247.427505,-397.986877,-310.634460,-422.503723,-433.815277
128,1.067000,-306.230133,-752.457947,-132.453293,-279.524445,-734.440308,-223.804337,-334.586212,-292.593018,-120.888367,-282.694977,-607.691833,-241.536285,-311.946198,-232.581696,-195.419540,-298.653076,-332.674744,-275.598907,-279.461487,-595.323853,-386.895844,-299.150330,-248.416672,-399.258484,-310.875092,-423.364136,-435.111938
129,1.075000,-306.342926,-750.575806,-132.259354,-279.660431,-733.113281,-223.838455,-334.557953,-291.377258,-121.152687,-282.840424,-606.575500,-242.751999,-312.058594,-233.217300,-197.045166,-298.878540,-333.403412,-276.923828,-279.659637,-596.413452,-388.272003,-299.472778,-249.424301,-400.782471,-311.181427,-424.404083,-436.422302
130,1.083000,-306.383698,-748.796265,-132.293839,-279.731903,-731.952454,-223.930817,-334.787445,-290.150513,-121.409027,-283.066254,-605.600159,-244.152252,-312.178528,-233.763245,-198.716736,-298.979462,-334.112946,-278.294952,-279.827759,-597.520081,-389.859314,-299.503357,-250.645554,-402.559418,-311.368439,-425.481323,-438.097992
131,1.092000,-306.563965,-747.044250,-132.185410,-279.879089,-730.906982,-224.054657,-334.661530,-288.905975,-121.741447,-283.250549,-604.739929,-245.808456,-312.000916,-234.574448,-200.348053,-299.068115,-334.890961,-279.947266,-280.006348,-598.774475,-391.527527,-299.519958,-251.476791,-404.429718,-311.610931,-426.764374,-439.917816
132,1.100000,-306.648651,-745.417358,-132.158035,-280.108063,-729.915710,-224.069458,-334.957489,-287.735870,-121.743332,-283.426331,-604.154785,-247.605637,-311.779663,-235.750610,-202.043854,-298.932831,-335.983337,-281.712738,-280.216949,-600.185425,-393.366150,-299.480682,-252.438339,-406.277496,-311.793579,-428.011261,-441.695312
133,1.108000,-306.811157,-743.595947,-132.140945,-280.373474,-729.174561,-224.262955,-334.925079,-286.781830,-121.947472,-283.615234,-603.717651,-249.435776,-311.547058,-237.347519,-203.727890,-298.838959,-337.300842,-283.638123,-280.426697,-601.654419,-395.318695,-298.980896,-253.795181,-408.234100,-311.813141,-429.468475,-443.669189
