Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
82,0.683,-312.857819,-863.231506,-208.852646,-350.778656,-176.856857,-204.676071,-284.127838,-733.518494,-347.741516,-322.952179,-185.467377,-297.895477,-309.47522,-299.184509,-357.137512,-279.044739,-658.080139,-474.588196,-298.682007,-312.57019,-506.504425,-282.214172,-853.828796,-301.600098,-309.474487,-488.662079,-533.303162
83,0.692,-312.530579,-866.599854,-210.857285,-351.944336,-176.419647,-202.080521,-283.741089,-736.053101,-348.225739,-323.808289,-183.759979,-295.396393,-310.037628,-296.848877,-355.764801,-278.836853,-657.893188,-473.468994,-298.65976,-312.589691,-504.730591,-281.506805,-856.974182,-303.774841,-309.408356,-488.496002,-532.02301
84,0.7,-311.78421,-869.220398,-213.12793,-352.851654,-176.518402,-199.077362,-283.336395,-738.428528,-348.519165,-324.539825,-182.452545,-292.497162,-310.54895,-294.650055,-354.212006,-278.611847,-657.71283,-472.133484,-298.723206,-312.364563,-502.993835,-280.866516,-859.915344,-305.78183,-309.319244,-488.197968,-530.510864
85,0.708,-311.332642,-871.692871,-215.040207,-353.528381,-177.093582,-195.75502,-282.927124,-740.654602,-348.806885,-325.061401,-181.166718,-289.221161,-310.941498,-292.559875,-352.602966,-278.396973,-657.615967,-470.797638,-298.62149,-312.177124,-501.045654,-280.236176,-862.696899,-307.69101,-309.21817,-487.956665,-528.872925
86,0.717,-311.065948,-874.076477,-216.563568,-354.028046,-177.77298,-192.108231,-282.566132,-742.741516,-349.047974,-325.542236,-180.15535,-285.761749,-311.184326,-290.654419,-350.635773,-278.206604,-657.493225,-469.495331,-298.476562,-311.859924,-499.161987,-279.776306,-865.281128,-309.387024,-309.1026,-487.658844,-527.203979
87,0.725,-310.625031,-875.937622,-218.16217,-354.384033,-178.633362,-188.322159,-282.31366,-744.745239,-349.255402,-325.830353,-179.567322,-281.996338,-311.300629,-288.958221,-348.640167,-277.990692,-657.336853,-468.202667,-298.540375,-311.813171,-496.70578,-279.200653,-867.768677,-310.855499,-308.94046,-487.419678,-525.428711
88,0.733,-310.418121,-877.759827,-219.293777,-354.58078,-179.862762,-184.458221,-281.99942,-746.780151,-349.427856,-326.011963,-179.168701,-278.065125,-311.485748,-287.526978,-346.416626,-277.787689,-657.247192,-466.860687,-298.299408,-311.537659,-494.380829,-278.886536,-869.997559,-312.077698,-308.686188,-487.173462,-523.572998
89,0.742,-310.201385,-879.170349,-220.259415,-354.575714,-181.242554,-180.337418,-281.536743,-748.510498,-349.555756,-326.112579,-178.99881,-274.093811,-311.31781,-286.273438,-344.068817,-277.600189,-657.040588,-465.493103,-298.460327,-311.407043,-491.841675,-278.510376,-872.031982,-313.174408,-308.505493,-486.891541,-521.698486
90,0.75,-309.71463,-880.363708,-221.228531,-354.21814,-182.661911,-176.222702,-281.207306,-750.068604,-349.552124,-325.81012,-179.135605,-269.97113,-311.133057,-285.276001,-341.629913,-277.410431,-656.921143,-464.125,-297.90152,-311.222321,-489.2099,-278.082367,-873.850403,-314.141144,-308.308289,-486.547668,-519.744019
91,0.758,-309.401642,-881.434631,-221.932907,-353.658234,-184.405014,-171.983353,-280.865387,-751.442993,-349.378204,-325.386719,-179.345688,-265.671051,-310.739777,-284.300385,-339.074615,-277.223602,-656.683716,-462.764252,-298.0177,-310.895233,-486.59436,-277.80188,-875.469482,-314.733337,-308.126312,-486.127502,-517.785583
92,0.767,-308.676178,-882.298645,-222.425385,-352.802551,-186.083847,-167.58287,-280.411316,-752.623413,-349.135895,-324.668549,-179.687759,-261.30661,-310.502441,-283.266724,-336.351135,-277.075775,-656.335388,-461.234314,-297.753143,-310.439941,-484.004089,-277.180725,-876.787415,-315.270294,-307.960144,-485.502472,-515.652161
93,0.775,-308.165527,-882.952637,-222.56662,-352.118103,-187.753799,-162.973083,-279.987549,-753.580444,-348.790802,-323.899872,-180.171112,-256.86264,-309.971771,-282.470612,-333.787018,-276.959747,-655.842834,-459.705597,-297.338593,-309.846283,-481.560364,-276.848511,-878.045898,-315.588348,-307.839691,-484.952515,-513.563965
94,0.783,-307.563477,-883.3078,-222.600296,-350.94516,-189.323608,-158.568573,-279.543121,-754.33728,-348.353485,-323.082458,-180.938065,-252.487335,-309.090637,-281.544281,-331.253326,-276.822876,-655.322327,-458.096893,-296.723816,-309.365906,-478.890961,-276.362213,-878.838379,-315.643402,-307.647064,-484.330475,-511.470428
95,0.792,-306.954193,-883.5,-222.453125,-349.237762,-190.870132,-154.13208,-279.226593,-754.991211,-347.806976,-321.947693,-181.583755,-248.022766,-308.086639,-280.758453,-328.955963,-276.728912,-654.664368,-456.348846,-296.298035,-308.616943,-476.448303,-275.921631,-879.510193,-315.488586,-307.437897,-483.526123,-509.36557
96,0.8,-306.537476,-883.610352,-222.046112,-347.858826,-192.093872,-149.812256,-278.825378,-755.319946,-347.021698,-320.795898,-182.181305,-243.530197,-307.110809,-279.970215,-326.572296,-276.616119,-653.730103,-454.501373,-295.890778,-307.716125,-473.984436,-275.698639,-879.993286,-315.157043,-307.400543,-482.490356,-507.075958
97,0.808,-306.02121,-883.502197,-221.494827,-346.388824,-193.229095,-145.493805,-278.534515,-755.399048,-346.087494,-319.450989,-182.611938,-239.14975,-305.875702,-278.354492,-324.214905,-276.542053,-652.761108,-452.581268,-295.450409,-306.721375,-471.623413,-275.39624,-880.203674,-314.715393,-307.268036,-481.39151,-504.846558
98,0.817,-305.684479,-883.12085,-220.750671,-344.970093,-194.298569,-141.233185,-278.297516,-755.139404,-344.90686,-318.282074,-183.0345,-234.964554,-305.051727,-277.176208,-321.860321,-276.47467,-651.692383,-450.603882,-294.959717,-305.571014,-469.151398,-275.160004,-880.033081,-314.042145,-307.084259,-480.248566,-502.647095
99,0.825,-305.407867,-882.501587,-219.680923,-343.64035,-195.047409,-137.000092,-278.0383,-754.667358,-343.617218,-317.095917,-183.198837,-230.682556,-304.273132,-275.746826,-319.35376,-276.37793,-650.453064,-448.529236,-294.832764,-304.237274,-466.634491,-274.985168,-879.688232,-313.02536,-306.94046,-478.888275,-500.296478
100,0.833,-305.107361,-881.516113,-218.377655,-342.39035,-195.423203,-132.812057,-277.869965,-754.074463,-342.238129,-316.084625,-183.118759,-226.534943,-303.507965,-274.281647,-316.903595,-276.388062,-649.061401,-446.319092,-294.41684,-302.811401,-464.109406,-274.898285,-879.125977,-311.828064,-306.849487,-477.376434,-497.923035
101,0.842,-304.708679,-880.274109,-216.893082,-341.156738,-195.508301,-128.732422,-277.600647,-753.152527,-340.616852,-315.050598,-182.921005,-222.475754,-302.72171,-272.532562,-314.269165,-276.265472,-647.488831,-444.110229,-293.697296,-301.193573,-461.588348,-274.694702,-878.281555,-310.399841,-306.699554,-475.748047,-495.434937
102,0.85,-304.497559,-878.603455,-215.112015,-339.853424,-195.170212,-124.743164,-277.33963,-751.983887,-338.84494,-314.016998,-182.366486,-218.513016,-301.974762,-270.682404,-311.575256,-276.178528,-645.709045,-441.80304,-293.609039,-299.456757,-458.81842,-274.512756,-877.110291,-308.662628,-306.614899,-473.840637,-492.824371
103,0.858,-304.189728,-876.762939,-212.906876,-338.913147,-194.537872,-120.70459,-277.061035,-750.68927,-336.991394,-313.149506,-181.559845,-214.54332,-301.355774,-268.545898,-308.875854,-276.088043,-643.999573,-439.371185,-292.853821,-297.608246,-456.046356,-274.306396,-875.770203,-306.533997,-306.28653,-472.253174,-490.19043
104,0.867,-303.676758,-874.776367,-210.587357,-338.609436,-192.753647,-117.185234,-276.89743,-749.049194,-334.786621,-312.372131,-180.135452,-210.973724,-300.763977,-266.55481,-305.918854,-276.047485,-641.926453,-436.856201,-292.548096,-295.650116,-453.147644,-274.10556,-874.175232,-304.249725,-306.213287,-470.215698,-487.494415
105,0.875,-303.2771,-872.629883,-208.017426,-338.532532,-190.052963,-116.534355,-276.590515,-747.228638,-332.459625,-312.240295,-176.553726,-210.161453,-300.641083,-265.06366,-303.135834,-275.879822,-639.909302,-434.350464,-292.654755,-293.549225,-450.328552,-273.873505,-872.281677,-301.734772,-306.09491,-468.107819,-484.8862
106,0.883,-302.81546,-870.399536,-205.144623,-338.675995,-186.650269,-117.323746,-276.368195,-744.998352,-329.786102,-312.251373,-170.935516,-210.552765,-300.884644,-262.423462,-300.707611,-275.729156,-637.875061,-431.806885,-291.99115,-291.571533,-447.861084,-273.666321,-870.081543,-299.029877,-305.957886,-466.038757,-482.311951
107,0.892,-302.517822,-867.82135,-201.968063,-338.737885,-183.109436,-117.262329,-276.10553,-742.746155,-326.89328,-312.45459,-165.019882,-210.037933,-300.890747,-257.663483,-298.813568,-275.727417,-635.630615,-429.091583,-292.219177,-289.37912,-445.424622,-273.433594,-867.663574,-295.816345,-305.912018,-463.945099,-479.804626
108,0.9,-302.500885,-864.706543,-198.398697,-338.947205,-179.733368,-116.972519,-276.091248,-740.11377,-323.733154,-312.570648,-159.281052,-209.475723,-300.912994,-252.860397,-296.96283,-275.571198,-633.278687,-426.192688,-291.967438,-287.098389,-443.040283,-273.253052,-865.030029,-292.2854,-305.869385,-461.697845,-477.160767
109,0.908,-302.729736,-861.311584,-194.609787,-339.099976,-176.554825,-116.992096,-276.062927,-737.338379,-320.381989,-312.675781,-154.179581,-209.11554,-301.351501,-249.404434,-294.91214,-275.453247,-630.706299,-423.031616,-292.816132,-284.601807,-440.599365,-273.162201,-862.072449,-288.313965,-305.889435,-459.300354,-474.487885
110,0.917,-302.629791,-857.531555,-190.65892,-339.393005,-173.697067,-116.524124,-275.970917,-734.312622,-316.886292,-313.134766,-150.047897,-208.459717,-301.828735,-246.469421,-292.784973,-275.265656,-628.116638,-419.92627,-292.967865,-282.168091,-438.422302,-272.918732,-858.984619,-284.288757,-305.945068,-456.831299,-471.822784
111,0.925,-302.397278,-853.367676,-186.486771,-339.643616,-170.933716,-116.124336,-275.792175,-731.18396,-313.450287,-314.307648,-146.131866,-207.7939,-302.326263,-243.854477,-290.684265,-275.107849,-625.69812,-417.209259,-293.766296,-279.769684,-436.190063,-272.498718,-855.610413,-280.07785,-306.029388,-454.525146,-469.336548
112,0.933,-301.702423,-849.024292,-182.406326,-339.940552,-168.067596,-116.293114,-275.533478,-727.685242,-309.875,-314.963257,-142.456482,-207.792007,-302.641296,-241.678085,-288.699493,-275.066864,-623.468933,-414.901825,-294.11261,-277.594269,-434.082428,-272.074707,-852.000549,-276.067535,-306.146301,-452.4263,-467.168457
113,0.942,-300.924957,-844.601196,-178.529495,-339.981995,-165.510391,-116.459404,-275.134155,-723.574768,-305.960876,-315.136383,-139.328003,-207.860657,-302.728882,-240.203079,-286.5849,-274.984528,-621.554504,-413.022308,-294.339661,-275.628265,-431.996063,-271.603851,-847.958496,-272.191956,-306.240662,-450.579681,-465.1651
114,0.95,-300.362823,-840.195251,-174.43042,-339.900299,-163.102386,-116.405983,-274.962067,-719.131714,-301.765625,-315.005371,-136.60498,-207.645157,-302.606995,-239.243942,-284.110962,-275.075317,-619.614014,-411.144165,-294.168854,-273.750916,-429.94928,-271.182312,-843.505432,-268.21579,-306.483185,-448.678101,-463.004211
115,0.958,-300.279694,-835.524841,-170.271851,-339.772003,-160.914978,-116.331154,-275.181305,-714.394104,-297.255859,-314.718536,-134.443802,-207.559723,-302.55368,-238.98999,-281.405701,-275.092102,-617.895447,-409.187836,-294.108215,-271.941437,-427.713318,-271.130554,-838.825806,-264.078156,-306.642303,-446.725342,-460.919678
116,0.967,-300.766876,-830.532898,-165.952118,-339.841583,-158.63028,-116.278023,-275.471863,-709.570923,-292.934845,-314.692688,-132.452591,-207.629974,-302.76532,-239.165848,-278.499573,-275.099091,-616.134827,-407.374939,-294.381317,-270.034363,-425.369171,-271.396729,-834.032104,-259.645355,-306.681641,-444.889282,-458.745972
117,0.975,-301.359192,-825.409302,-161.346191,-340.054871,-156.544373,-116.262192,-275.982086,-704.819458,-288.656799,-315.138794,-130.785461,-207.778885,-302.963257,-239.641541,-275.548615,-275.131561,-614.405212,-405.420837,-294.69632,-268.284424,-422.770081,-272.053131,-829.242615,-255.071396,-306.733185,-443.041229,-456.549347
118,0.983,-302.306763,-820.18866,-156.554474,-340.393616,-154.335907,-116.18396,-276.450439,-700.129333,-284.376312,-315.180237,-129.223633,-208.090149,-303.295624,-240.034164,-272.71579,-275.191528,-612.781433,-403.346008,-294.84021,-266.5336,-420.364929,-272.990082,-824.33783,-250.229828,-306.790497,-441.224548,-454.316803
119,0.992,-303.458496,-814.762207,-151.460495,-340.553406,-152.161346,-116.285896,-277.184723,-695.362427,-280.076355,-315.602081,-127.997849,-208.440247,-303.500824,-240.446823,-270.160431,-275.237152,-611.017456,-401.175568,-294.945648,-264.663452,-418.239288,-273.790436,-819.302368,-245.107452,-306.807373,-439.541077,-452.141663
120,1,-304.519073,-809.147278,-146.134613,-340.836029,-150.285172,-116.143211,-277.849945,-690.55304,-275.820648,-315.75,-127.167595,-208.58757,-303.756042,-241.096619,-267.622467,-275.409058,-609.339172,-398.947632,-295.238464,-263.041351,-416.025055,-274.62262,-814.193848,-239.615234,-306.848785,-437.809143,-450.020294
121,1.008,-305.405701,-803.456238,-140.605881,-340.831055,-148.275803,-116.062958,-278.328094,-685.667969,-271.70752,-315.534058,-126.630623,-208.689774,-303.708954,-241.72937,-265.44162,-275.401031,-607.700256,-396.805115,-295.452179,-261.384125,-414.129761,-275.472412,-808.950684,-234.052917,-306.820068,-436.144501,-448.017578
122,1.017,-305.790253,-799.092102,-135.581818,-340.704224,-146.255981,-115.984703,-278.691101,-680.692627,-267.661072,-315.139648,-126.266869,-208.859329,-303.443542,-242.422867,-263.578766,-275.53009,-606.041504,-394.805664,-295.590515,-259.784088,-412.533783,-276.123474,-803.60553,-229.038025,-306.897156,-434.52887,-446.224976
123,1.025,-306.148682,-796.921448,-135.015427,-340.664612,-144.389297,-116.02977,-278.932037,-675.526184,-264.164307,-315.00174,-126.092972,-209.212372,-303.6604,-243.098663,-261.939087,-275.602966,-604.433533,-393.056213,-295.750214,-258.125336,-411.167297,-276.17041,-799.241516,-228.399963,-306.934967,-433.020111,-444.657043
124,1.033,-305.985474,-794.872559,-135.518219,-340.772339,-142.676392,-116.001221,-278.64566,-671.442505,-261.881195,-315.264465,-126.119377,-209.57869,-303.380707,-244.049637,-260.405518,-275.496735,-602.675964,-391.935089,-295.490082,-256.246948,-410.086212,-275.800598,-795.775879,-229.027588,-307.093842,-431.275238,-443.413361
125,1.042,-305.672913,-792.688477,-134.643234,-340.757172,-140.880371,-116.139572,-278.211365,-668.631592,-260.519989,-315.541809,-126.259743,-209.983505,-303.262756,-244.950882,-258.860504,-275.359772,-601.017395,-391.158875,-295.813873,-254.571884,-408.771088,-275.53186,-793.13092,-227.987396,-307.273651,-429.573456,-442.205688
126,1.05,-305.453217,-790.84314,-133.796875,-340.912445,-139.21489,-116.037163,-277.910553,-666.776733,-259.400696,-315.717316,-126.458542,-210.22583,-302.69516,-245.825607,-257.231323,-275.407623,-599.655457,-390.216644,-296.390717,-253.20256,-407.050476,-275.322418,-791.296448,-227.088135,-307.352386,-428.044525,-440.906982
127,1.058,-305.630524,-788.974731,-133.485977,-340.948547,-137.424927,-115.833572,-278.18457,-665.47583,-258.548462,-315.596466,-126.370415,-210.104477,-303.120422,-246.48996,-254.990158,-275.453613,-598.394165,-389.394714,-296.111511,-251.788681,-404.977112,-275.403625,-790.178406,-226.819366,-307.447144,-426.591156,-439.474915
128,1.067,-305.909698,-787.419128,-133.410248,-340.752869,-135.703751,-115.779594,-278.418457,-664.808472,-258.294373,-315.297852,-126.082436,-210.077133,-302.945251,-246.857437,-252.854431,-275.73172,-597.080261,-388.798492,-296.522522,-250.652786,-402.794128,-275.807434,-789.461487,-226.758636,-307.652161,-425.144318,-438.141144
129,1.075,-306.232178,-785.908264,-133.355362,-340.770416,-133.94986,-115.583641,-278.477051,-664.185974,-257.994934,-315.185028,-125.52935,-210.151718,-302.680573,-246.921722,-251.003326,-276.003723,-596.072144,-388.230438,-296.397064,-249.261978,-400.85675,-276.715363,-788.921814,-226.752075,-307.848145,-423.812012,-436.77887
130,1.083,-306.605591,-784.461426,-133.075958,-340.785126,-131.969498,-115.637917,-278.855042,-662.782104,-257.157715,-315.250183,-124.804794,-210.196777,-302.451538,-246.780533,-249.353088,-276.259857,-595.249146,-387.755096,-296.57016,-248.440613,-398.775146,-277.165619,-787.951782,-226.516602,-308.003357,-422.780182,-435.598694
131,1.092,-306.998566,-782.562988,-132.712402,-340.871796,-130.117477,-115.489273,-279.306396,-660.24176,-255.843338,-315.442383,-123.886833,-210.067978,-302.45285,-246.18985,-247.878586,-276.564575,-594.387085,-387.225647,-296.454987,-247.716827,-397.404266,-277.851349,-785.5896,-226.13179,-308.04718,-421.821136,-434.580017
132,1.1,-307.140442,-780.289673,-132.444916,-340.797729,-128.166824,-115.43676,-279.586975,-656.582275,-254.141891,-315.258331,-122.64991,-210.006622,-302.046539,-245.314911,-246.576508,-276.813629,-593.609985,-386.705109,-295.784882,-246.758286,-396.119568,-278.294617,-782.195862,-225.755753,-308.162109,-420.925293,-433.665314
133,1.108,-307.157227,-777.807068,-132.125656,-340.625061,-126.203384,-115.450935,-279.54538,-652.407043,-252.042923,-314.918976,-121.452133,-210.080933,-301.444763,-244.322144,-245.629562,-277.02536,-592.770996,-386.039154,-295.895538,-245.876053,-395.21698,-278.281708,-778.261414,-225.42569,-308.34436,-420.107635,-432.907166
134,1.117,-306.90918,-775.429138,-131.721176,-339.98645,-124.850281,-115.789703,-279.414276,-648.006042,-249.795227,-314.62027,-120.280739,-210.506042,-301.043549,-243.548798,-244.948303,-277.082367,-591.647949,-385.065186,-296.044067,-244.997681,-394.481018,-277.967316,-774.146851,-224.92334,-308.637146,-418.993195,-432.04248
135,1.125,-306.904877,-773.176575,-130.998489,-338.784821,-125.278694,-116.198257,-279.436615,-644.033203,-247.548553,-313.94574,-119.845055,-211.154755,-300.876373,-243.469727,-244.441422,-277.176941,-590.468933,-383.87326,-296.116516,-243.673187,-394.059967,-277.780914,-770.049561,-224.160568,-308.86969,-417.957947,-431.083679
136,1.133,-307.161926,-771.291443,-130.538559,-337.898865,-125.748055,-116.535469,-279.404114,-640.692261,-245.495483,-312.869751,-120.544502,-211.379044,-300.754852,-244.339722,-243.924835,-277.097717,-589.107544,-382.51297,-296.511963,-242.553299,-393.602753,-277.58786,-766.883301,-223.418076,-309.068542,-416.923187,-430.208069
