Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
77,0.642,-314.064178,-645.936768,-127.186478,-314.24765,-399.69342,-136.267242,-292.807373,-324.945892,-196.545135,-287.429138,-373.86142,-315.580383,-280.720215,-602.960205,-395.099976,-289.996979,-254.869186,-406.561432,-282.299835,-551.69928,-258.545319,-285.213287,-672.362671,-217.345657,-308.669067,-429.880585,-441.679657
78,0.65,-314.202759,-645.124634,-127.46109,-313.667969,-407.595062,-139.200897,-291.714539,-332.409027,-199.635941,-287.0867,-378.14267,-319.624084,-281.264832,-607.38269,-399.101227,-289.347565,-259.212616,-410.751831,-282.328888,-557.766602,-261.780212,-285.839752,-677.067871,-215.962936,-308.716125,-434.201965,-445.631165
79,0.658,-314.404205,-644.419495,-127.785072,-313.133759,-415.448242,-143.226685,-291.787231,-339.781525,-201.777588,-286.643127,-382.20462,-323.444305,-281.768494,-611.614563,-402.992981,-288.752991,-263.419342,-414.755768,-282.648041,-564.057251,-264.871857,-286.600006,-681.685669,-214.508621,-308.632507,-438.411072,-449.580109
80,0.667,-314.573578,-643.483765,-128.021225,-312.615936,-422.114868,-147.098389,-291.354156,-345.972626,-204.95459,-286.472046,-386.188873,-327.332214,-282.305389,-615.911194,-406.817047,-288.484009,-267.578644,-418.849762,-283.300751,-570.203125,-267.796478,-287.177612,-685.472229,-212.598114,-308.740509,-442.505402,-453.540344
81,0.675,-314.789978,-642.470154,-128.346176,-312.499786,-427.567474,-150.037735,-291.191956,-351.892365,-208.399231,-286.721741,-390.180939,-331.353027,-282.742676,-620.089478,-410.370605,-288.535034,-271.740723,-423.078217,-283.958008,-575.984131,-270.741638,-287.657562,-688.934021,-210.673676,-308.989441,-446.560059,-457.467743
82,0.683,-314.92038,-641.391602,-128.850342,-312.473358,-432.088776,-152.496231,-291.339783,-357.094452,-211.911575,-287.089874,-393.896423,-335.377258,-283.081024,-623.922241,-413.834167,-288.792175,-275.627106,-427.376709,-284.442352,-580.929199,-273.714233,-288.56012,-691.687134,-209.083878,-309.154144,-450.545166,-461.396667
83,0.692,-315.088776,-640.040833,-129.591431,-312.820801,-436.097534,-154.708786,-291.602478,-362.071136,-215.305618,-287.423645,-397.023315,-339.210114,-283.161774,-627.598694,-417.218658,-289.320587,-279.246033,-431.804749,-284.848877,-584.707886,-276.886627,-289.245361,-692.592285,-208.088776,-309.405365,-454.448944,-465.361908
84,0.7,-315.267242,-638.313843,-130.594467,-313.46817,-439.351776,-156.699417,-292.557831,-366.275543,-218.541855,-288.019897,-399.53894,-343.011322,-283.093597,-630.873047,-420.142944,-290.253479,-282.613708,-436.518982,-285.453583,-587.068115,-280.143433,-289.339294,-692.746094,-207.899399,-309.670624,-457.972076,-469.21051
85,0.708,-315.102234,-637.004761,-131.542648,-314.683228,-442.227051,-158.664169,-293.848724,-370.189087,-221.800003,-288.909149,-401.737701,-346.578491,-282.908875,-633.835632,-422.795593,-291.364563,-285.662201,-441.157104,-286.00769,-588.491699,-283.153687,-289.134033,-692.355713,-208.157928,-309.962433,-461.303375,-472.946716
86,0.717,-314.734711,-636.342834,-132.393021,-316.567078,-444.584686,-160.794586,-295.720276,-373.498718,-224.980164,-290.032562,-403.760956,-350.13269,-282.613617,-636.298889,-425.143768,-292.703857,-288.322845,-445.424683,-286.342712,-589.749146,-285.896393,-288.192474,-691.952393,-208.719299,-310.228882,-464.19046,-476.343567
87,0.725,-314.697052,-635.482239,-134.050949,-319.140259,-446.305969,-162.987991,-298.303467,-376.292297,-228.296371,-291.443634,-405.718048,-353.650146,-281.998016,-638.402466,-427.701965,-294.355896,-290.64624,-449.509338,-286.446869,-591.497498,-288.643402,-287.206207,-692.042175,-209.323196,-310.551483,-466.666016,-479.75592
88,0.733,-314.797241,-635.322632,-135.908173,-322.344635,-447.194855,-165.319183,-301.39447,-378.370483,-231.731216,-293.78064,-407.173462,-357.271942,-281.175598,-640.157837,-430.533203,-296.262726,-292.648987,-453.516663,-286.483612,-593.729919,-291.340851,-286.410736,-692.722229,-210.057114,-310.729767,-468.951019,-483.382141
89,0.742,-314.937134,-636.016418,-137.867615,-326.261627,-447.711456,-167.592346,-305.21109,-379.596802,-235.016678,-295.94574,-408.281799,-360.179138,-280.328491,-641.765869,-433.2789,-298.121338,-294.347717,-457.205017,-286.410278,-596.332581,-293.725403,-285.986847,-694.121033,-211.035721,-310.866364,-470.893921,-486.707794
90,0.75,-315.933014,-637.619873,-139.722748,-330.771393,-448.078522,-169.985504,-309.151184,-380.533875,-237.789322,-297.820404,-409.643768,-362.91275,-279.645599,-643.406677,-435.868195,-299.52475,-296.173706,-460.503784,-286.622345,-599.134521,-295.94989,-285.982788,-695.994873,-212.058136,-310.910522,-472.77002,-489.820923
91,0.758,-317.517761,-640.03241,-141.809464,-335.116425,-448.202118,-172.089478,-312.99884,-381.023529,-240.224579,-300.125854,-410.561188,-364.829163,-279.165436,-645.013,-438.337128,-300.55191,-298.008911,-463.586548,-287.484009,-601.932068,-298.060638,-286.605225,-698.349243,-213.844421,-310.78125,-474.686005,-492.753876
92,0.767,-320.090942,-643.284058,-143.877884,-339.337433,-448.174316,-173.731689,-316.629028,-381.300568,-242.03241,-301.887909,-411.173889,-366.585754,-278.935791,-646.636963,-440.802521,-301.560455,-299.772339,-466.502167,-288.811005,-605.069214,-300.157043,-287.975311,-701.427307,-215.67955,-310.790802,-476.443604,-495.580872
93,0.775,-323.18988,-647.434937,-146.148865,-343.273651,-447.519989,-174.63446,-319.966736,-381.376801,-243.333267,-303.862823,-411.206085,-367.547607,-278.994232,-648.248535,-443.222565,-302.301758,-301.522705,-469.414062,-290.250336,-608.781433,-302.111572,-290.263885,-705.230408,-217.825195,-310.542053,-478.245422,-498.570587
94,0.783,-326.534973,-652.352295,-148.366104,-346.588776,-446.257111,-174.797058,-322.691986,-380.921783,-244.114868,-305.252441,-410.781128,-368.154785,-279.11142,-649.847229,-445.625824,-302.639832,-303.237732,-472.210266,-291.875275,-612.901062,-303.911224,-293.206482,-709.921021,-220.290817,-310.464508,-479.904724,-501.396881
95,0.792,-330.284088,-657.885071,-150.816772,-349.058167,-444.502869,-174.734695,-324.497192,-380.131561,-244.796356,-305.861938,-410.471436,-368.779327,-279.383362,-651.464905,-447.986084,-302.840851,-304.91217,-474.682251,-293.568787,-617.368042,-305.686615,-296.310272,-715.023132,-222.734406,-310.384705,-481.49176,-503.962341
96,0.8,-333.659058,-664.121887,-153.260681,-350.741577,-442.04837,-174.804688,-325.746613,-378.560699,-245.43869,-306.948151,-409.752899,-369.10022,-279.761688,-652.885498,-450.366699,-303.163788,-306.355499,-477.059174,-295.497498,-621.944031,-307.478333,-299.115967,-720.314209,-225.540436,-310.447296,-482.866547,-506.559143
97,0.808,-336.696136,-670.968567,-155.78244,-351.624268,-439.156494,-175.200699,-326.093109,-376.685883,-246.843338,-307.505981,-409.009766,-369.789246,-280.209137,-654.06543,-452.764099,-303.70459,-307.673676,-479.670166,-297.158875,-626.573853,-309.276276,-301.476776,-726.147888,-228.727005,-310.449371,-484.188324,-509.313477
98,0.817,-338.585114,-678.744934,-158.536087,-352.006561,-435.470886,-175.760239,-326.414734,-373.798981,-248.1828,-307.958466,-408.014496,-370.773956,-280.510681,-655.02063,-455.379517,-303.801239,-308.39389,-482.526337,-298.180908,-631.416504,-311.298737,-303.118713,-732.232666,-232.542953,-310.761108,-485.200287,-511.910431
99,0.825,-339.151001,-687.333252,-161.483215,-352.02475,-431.259918,-176.632782,-326.621124,-370.703857,-249.801498,-308.491638,-406.907715,-371.756866,-280.889374,-655.882202,-458.065643,-304.265076,-309.211212,-485.221405,-298.487518,-636.057129,-313.368652,-303.76001,-738.911621,-237.047852,-311.110382,-486.019836,-514.794739
100,0.833,-338.703979,-696.334961,-164.468018,-352.419037,-426.629425,-177.713669,-327.039398,-366.992096,-251.775269,-308.997681,-405.507629,-373.06543,-281.287445,-656.702148,-460.877014,-304.671631,-310.124939,-488.245422,-298.512085,-640.389832,-315.664185,-303.049774,-745.115967,-241.988464,-311.55957,-486.983612,-517.696045
101,0.842,-336.836517,-706.078735,-167.560806,-353.031677,-421.752899,-179.315628,-327.629242,-363.056061,-254.094925,-309.655212,-403.8685,-374.475922,-282.009186,-657.332703,-463.591003,-305.003479,-310.907501,-491.744904,-298.266113,-644.587402,-317.997742,-301.700775,-751.417664,-247.064087,-312.122528,-487.66864,-520.749084
102,0.85,-334.107605,-716.385193,-170.842621,-353.714233,-416.678955,-181.195053,-328.110504,-358.76059,-256.641083,-310.035675,-401.92804,-376.137482,-282.627411,-658.094727,-466.442291,-304.699615,-310.906708,-495.242401,-297.290466,-648.867126,-320.390808,-298.994507,-757.848267,-252.779785,-312.706268,-488.41571,-523.900696
103,0.858,-330.73584,-727.329102,-174.596024,-353.95932,-411.316742,-183.321732,-328.231567,-354.444672,-259.725555,-310.256439,-399.982758,-378.034821,-283.287537,-658.606323,-469.209473,-304.845062,-311.269867,-498.990417,-295.983124,-653.454041,-322.871307,-297.08606,-764.519226,-258.647308,-313.437836,-489.149261,-527.04657
104,0.867,-327.65509,-738.453003,-178.778091,-353.636108,-405.707947,-185.682632,-328.239044,-349.724731,-262.486633,-310.657654,-397.991577,-380.136871,-283.743103,-659.024353,-471.869415,-305.049988,-311.799896,-502.81955,-294.823761,-657.833191,-325.257874,-294.040039,-770.772339,-265.486908,-314.034058,-489.643433,-530.173584
105,0.875,-325.11441,-749.797913,-183.550995,-352.702393,-399.994293,-188.306366,-327.515564,-344.945892,-265.899048,-310.623688,-395.958038,-382.451782,-284.32782,-659.236206,-474.150146,-305.358246,-311.992004,-506.71994,-294.123077,-662.137756,-327.536377,-292.381409,-777.642029,-271.738007,-314.693298,-490.172699,-533.252747
106,0.883,-323.308105,-761.441101,-188.821457,-351.182312,-394.383118,-191.131195,-326.531769,-340.261902,-269.456299,-309.908905,-393.914459,-384.878143,-284.805847,-659.349976,-476.335358,-305.424316,-312.751892,-510.759003,-293.71582,-666.51886,-329.760468,-289.996155,-784.132507,-278.797058,-315.185455,-490.442291,-536.104431
107,0.892,-322.235931,-773.158752,-194.703415,-349.250153,-388.932129,-194.094193,-324.694611,-335.527771,-273.054291,-309.250854,-391.948456,-387.024261,-285.294678,-659.536682,-478.298615,-305.479889,-313.231934,-514.497253,-293.434753,-671.218079,-332.076599,-289.518921,-791.125488,-285.900238,-315.560425,-490.927643,-538.901672
108,0.9,-321.682465,-785.005859,-200.990372,-347.06897,-383.769073,-197.074966,-322.880737,-330.906219,-276.488739,-308.446259,-390.277802,-389.136017,-285.698029,-659.754517,-480.139435,-305.566803,-313.880188,-517.921265,-293.231842,-676.199951,-334.474213,-291.304688,-797.479614,-293.297363,-315.822113,-491.286652,-541.380676
109,0.908,-321.546997,-796.336243,-207.865524,-344.805603,-378.758057,-199.979095,-321.147583,-326.352509,-279.79245,-307.559021,-388.808197,-391.041656,-286.076782,-660.11145,-481.873108,-305.673584,-314.715332,-520.667419,-293.325226,-681.192383,-336.785645,-291.92572,-804.078552,-300.808838,-315.93045,-491.858215,-543.807007
110,0.917,-321.854034,-807.216675,-214.997177,-343.379089,-373.999207,-202.615768,-319.550385,-322.10675,-282.892944,-306.735352,-387.410583,-392.492462,-286.453796,-660.663086,-483.542114,-305.277863,-315.343475,-523.300781,-293.611877,-686.13501,-339.189697,-292.353149,-810.338318,-308.259125,-315.834412,-492.631531,-545.927063
111,0.925,-322.406616,-817.801697,-222.169418,-342.209045,-369.505402,-205.028534,-318.256958,-318.091644,-285.620544,-305.855988,-386.196777,-393.571625,-286.658386,-661.380676,-485.187683,-304.541321,-316.085724,-525.472046,-293.894226,-690.940186,-341.60199,-292.805603,-816.331238,-315.608368,-315.749329,-493.225586,-547.661926
112,0.933,-322.216003,-828.109375,-229.714432,-341.089233,-365.444336,-207.268555,-317.124908,-314.395935,-288.085632,-305.40097,-385.249481,-394.159332,-286.79248,-662.289307,-486.782837,-303.978912,-316.781403,-527.084167,-293.783966,-695.782532,-344.130096,-292.95755,-822.088806,-323.243011,-315.543335,-494.031158,-549.335266
113,0.942,-321.906067,-838.024719,-237.314423,-340.217896,-361.98822,-209.329865,-316.283691,-310.997711,-290.221985,-304.724243,-384.427063,-394.692535,-286.764923,-663.150879,-488.505096,-303.215607,-317.637939,-528.376099,-293.13504,-700.626892,-346.902527,-292.760071,-827.63446,-330.828125,-315.416321,-494.741241,-550.772583
114,0.95,-320.917725,-847.31012,-245.263977,-339.536011,-359.103546,-211.228241,-315.781982,-307.91687,-291.989899,-304.287018,-383.647461,-394.897095,-286.491699,-663.834167,-490.270294,-302.858398,-318.264252,-529.155029,-292.45694,-705.228638,-349.6828,-292.051178,-832.711365,-338.276764,-315.024811,-495.368683,-552.09729
115,0.958,-319.411316,-856.036499,-253.056549,-338.948761,-356.722656,-212.735809,-315.356415,-305.353943,-293.388885,-303.932983,-383.014771,-394.832123,-285.936768,-664.610352,-491.937714,-302.290222,-319.077118,-530.040771,-291.617371,-709.368408,-352.393585,-290.846893,-837.279419,-345.391327,-314.60141,-496.002563,-553.198853
116,0.967,-317.64679,-864.25708,-260.915405,-338.618073,-354.943634,-213.791367,-315.055389,-303.308777,-294.389832,-303.656555,-382.556091,-394.705933,-285.306274,-665.366699,-493.35968,-302.09198,-319.59787,-530.400208,-290.782043,-713.170837,-354.856537,-289.178436,-841.214539,-352.312622,-314.15799,-496.498169,-554.180481
117,0.975,-315.463684,-872.293457,-268.709656,-338.396179,-353.659515,-214.610321,-314.956177,-301.785706,-294.972595,-303.405121,-382.154907,-394.493591,-284.490601,-666.08606,-494.685425,-301.934509,-320.084412,-530.617981,-289.539886,-716.822205,-357.180054,-287.260681,-844.909851,-359.017273,-313.713806,-496.981079,-554.921448
118,0.983,-313.247925,-879.521729,-276.443237,-338.502655,-353.04126,-215.138214,-315.145355,-300.910217,-295.387756,-303.334503,-381.954346,-394.272461,-283.700378,-666.565674,-495.679138,-301.785065,-320.611359,-530.676819,-288.240875,-720.296448,-359.390625,-285.224335,-848.213135,-365.536774,-313.222168,-497.421143,-555.451355
119,0.992,-310.951874,-886.489929,-283.996033,-338.669373,-353.389404,-215.70578,-315.642578,-300.582458,-295.609955,-303.333405,-381.977753,-394.113495,-282.643616,-667.131104,-496.390411,-301.4487,-321.199463,-530.685974,-287.014343,-723.648438,-361.233429,-283.266571,-851.291016,-371.636871,-312.447906,-497.962311,-555.920349
120,1,-308.885956,-893.115051,-291.407349,-339.51709,-354.407471,-216.356232,-316.383484,-300.794312,-295.687012,-303.328796,-382.279633,-393.991455,-281.575775,-667.693176,-496.688141,-301.102844,-321.734039,-530.709961,-285.912659,-726.772583,-362.504333,-281.595001,-854.001709,-377.407379,-311.636444,-498.43692,-556.119995
121,1.008,-307.386536,-899.004639,-298.690765,-340.933624,-356.239502,-217.261307,-317.290192,-301.708893,-295.721893,-303.456543,-383.033142,-394.067261,-280.609833,-668.067993,-496.720612,-300.589294,-322.391968,-530.878296,-285.02652,-729.67804,-363.6875,-280.119385,-856.239685,-382.932373,-310.767242,-498.924744,-556.185791
122,1.017,-306.034027,-904.562683,-305.805511,-342.169495,-358.943573,-217.898315,-318.152588,-303.247437,-295.60199,-303.546112,-384.05954,-394.370728,-279.550934,-668.450806,-496.443604,-300.174957,-322.81311,-530.84845,-284.335144,-732.360168,-364.499359,-279.04715,-858.216919,-388.055939,-309.790131,-499.355499,-556.10675
123,1.025,-305.280975,-909.385742,-312.455841,-343.04245,-362.403412,-218.752304,-318.977173,-305.476074,-295.49115,-303.72821,-385.548798,-394.653107,-278.61734,-668.795898,-495.934723,-299.675293,-323.292419,-530.463745,-283.64505,-734.809998,-365.036255,-278.207947,-859.859924,-392.971558,-308.843994,-499.918152,-555.902954
124,1.033,-304.524353,-913.650024,-318.897736,-343.663269,-366.715363,-219.684494,-319.561493,-308.147461,-295.306458,-303.581848,-387.238861,-395.212494,-277.561096,-669.177185,-495.183075,-299.177307,-323.747162,-530.361328,-282.980988,-737.031494,-365.255188,-277.491608,-861.080322,-397.472443,-307.839355,-500.424744,-555.574524
125,1.042,-303.641937,-917.288635,-324.908875,-343.917114,-371.441559,-220.455154,-319.949799,-311.5,-294.754608,-303.247559,-389.107208,-395.753937,-276.626465,-669.499146,-494.32431,-298.61499,-324.099976,-530.137146,-282.369415,-739.002258,-365.309235,-276.825287,-861.938171,-401.458374,-306.875885,-500.894073,-555.120422
126,1.05,-302.971893,-920.145813,-329.923645,-343.773926,-376.637421,-220.959549,-319.797333,-315.489075,-294.28183,-302.771057,-391.471161,-396.512482,-275.660278,-669.90741,-493.479309,-298.214233,-324.532074,-529.920349,-281.722443,-740.669678,-365.148499,-275.837982,-862.635437,-404.916565,-305.950134,-501.358459,-554.696106
127,1.058,-301.70697,-922.515991,-334.429871,-343.206024,-382.365936,-221.618408,-319.356415,-319.815125,-293.776917,-302.219421,-394.079224,-397.259583,-274.777802,-670.349304,-492.726868,-297.623901,-325.015961,-529.684631,-280.992645,-742.04071,-364.87735,-274.934631,-862.677063,-407.690338,-305.165253,-501.91629,-554.145081
128,1.067,-299.623016,-924.51416,-338.714081,-342.404022,-388.553192,-222.140106,-318.737823,-324.581146,-293.009216,-301.481812,-396.80191,-397.958618,-273.996399,-670.857117,-492.233582,-296.931763,-325.576263,-529.310852,-280.01413,-743.009766,-364.692108,-273.485321,-862.709351,-410.11853,-304.485809,-502.437714,-553.63916
129,1.075,-297.684906,-925.702942,-341.820404,-341.141479,-395.108124,-222.718506,-317.877014,-329.75769,-292.302063,-300.618195,-399.614563,-398.734894,-273.262512,-671.419739,-491.971588,-296.266815,-326.057404,-528.761597,-279.076569,-743.682678,-364.398956,-272.090668,-862.538086,-412.06604,-303.905914,-503.008667,-553.174011
130,1.083,-295.934631,-926.522644,-343.991943,-339.759613,-402.084839,-223.21199,-316.755157,-335.270477,-291.428406,-299.614471,-402.637695,-399.386383,-272.562561,-672.119019,-491.942749,-295.718506,-326.650391,-528.164734,-277.926971,-744.181335,-364.244965,-270.646088,-862.412415,-413.362701,-303.322723,-503.663422,-552.791626
131,1.092,-294.407013,-926.932129,-345.35199,-338.148804,-409.178741,-223.737717,-315.330719,-341.084137,-290.6633,-298.465485,-405.987488,-400.272339,-271.927124,-672.870117,-492.099609,-295.108704,-327.462982,-527.384644,-276.782318,-744.497314,-364.15451,-269.538422,-862.192078,-414.32196,-302.959259,-504.238129,-552.372803
132,1.1,-293.36026,-927.066223,-345.87677,-336.683716,-416.067871,-224.607224,-313.599701,-347.102997,-289.94104,-297.234497,-409.409393,-401.075043,-271.433105,-673.594543,-492.238556,-294.432739,-328.104736,-526.581177,-275.914551,-744.557129,-363.933624,-268.750854,-862.173767,-414.713745,-302.481171,-504.816162,-551.891968
133,1.108,-292.88208,-927.193726,-345.665405,-333.479858,-424.141571,-224.690628,-311.708618,-353.43692,-289.104462,-295.904877,-412.894684,-401.953186,-270.942993,-674.455383,-492.522339,-293.76767,-328.569672,-525.35791,-275.202057,-744.530334,-363.760895,-268.350006,-862.098816,-414.648712,-302.117828,-505.316925,-551.389648
134,1.117,-292.77478,-926.889709,-344.982849,-331.260345,-431.67215,-225.123474,-309.685638,-359.847473,-288.366913,-294.545898,-416.411713,-402.799225,-270.661011,-675.145142,-492.619751,-292.604858,-328.924103,-524.262634,-274.851654,-744.28064,-363.376831,-268.329315,-861.860962,-414.172699,-301.821075,-505.719604,-550.734192
135,1.125,-293.136993,-926.245972,-343.885193,-329.113739,-439.039368,-225.313248,-307.576324,-366.508881,-287.57962,-293.122803,-420.019196,-403.715454,-270.581421,-675.904846,-492.679291,-291.713165,-329.358704,-522.830444,-274.696136,-743.893311,-362.777069,-268.773071,-861.562378,-413.313049,-301.475159,-506.120453,-549.934204
136,1.133,-293.940735,-925.361877,-342.235779,-326.973083,-446.411713,-225.575577,-305.500427,-373.195221,-287.042999,-291.806885,-423.380493,-404.720306,-270.570618,-676.549988,-492.646851,-290.881683,-329.837616,-521.619873,-274.6922,-743.280457,-362.072357,-269.481995,-861.370361,-411.952667,-301.140533,-506.4758,-549.201965
