Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
81,0.675000,-310.620514,-776.412537,-133.594315,-282.580719,-764.161682,-226.294479,-339.504913,-178.068054,-117.953354,-284.063721,-638.353638,-251.771332,-314.423584,-161.879120,-211.702072,-302.427185,-280.471924,-260.047272,-280.700256,-598.774902,-392.720062,-298.539551,-251.917130,-407.148315,-311.583923,-426.599701,-442.030243
82,0.683000,-310.644653,-774.331299,-133.111191,-282.288544,-761.521973,-225.652756,-339.706940,-176.397217,-118.227432,-283.964264,-635.654175,-250.591003,-314.660309,-161.457230,-212.031326,-302.705963,-280.369995,-259.745056,-280.207947,-598.328796,-392.074524,-298.523346,-251.204697,-406.713287,-311.230408,-426.166473,-441.584351
83,0.692000,-310.716583,-772.449829,-132.775604,-282.113586,-759.217102,-225.087982,-340.014221,-176.031708,-118.612823,-283.717957,-633.359924,-249.723404,-314.900299,-161.379135,-212.519577,-302.876312,-280.643372,-259.525757,-279.556824,-597.827698,-391.553436,-298.599854,-251.000137,-406.555267,-310.872681,-425.748383,-441.152924
84,0.700000,-310.671326,-770.552856,-132.347610,-281.876312,-757.128723,-224.486923,-340.510162,-176.617203,-119.020340,-283.385315,-631.347412,-249.084305,-314.938934,-162.023621,-212.933029,-302.936676,-281.420074,-259.453644,-278.883331,-597.413147,-391.162018,-298.712738,-250.632401,-406.278625,-310.487640,-425.425812,-440.910492
85,0.708000,-310.626404,-768.670227,-132.002884,-281.436859,-755.130615,-223.995636,-340.815765,-177.783524,-119.383476,-282.999573,-629.416260,-248.662445,-315.300812,-163.298111,-213.168076,-302.846802,-282.815399,-259.571320,-278.047333,-597.076050,-391.120972,-298.903259,-250.283386,-405.718689,-309.963776,-425.177887,-440.787170
86,0.717000,-310.455780,-766.881958,-131.706985,-280.938049,-753.180969,-223.520996,-341.268433,-180.024979,-119.607681,-282.434601,-627.484131,-248.413406,-315.539337,-165.504517,-213.327667,-302.628845,-284.925720,-259.836151,-277.355347,-596.928040,-391.242981,-298.578094,-249.962219,-405.441559,-309.443390,-424.990417,-440.768860
87,0.725000,-310.283691,-765.023499,-131.325104,-280.571991,-751.096252,-223.095184,-341.526611,-183.018738,-119.696312,-281.748383,-625.586792,-248.382355,-315.671692,-168.372025,-213.341293,-302.288849,-287.644928,-260.186951,-276.728729,-596.998962,-391.499695,-298.120575,-250.357605,-405.040436,-308.945129,-425.015411,-440.693756
88,0.733000,-310.252991,-763.094788,-131.060745,-280.333313,-748.884827,-222.677261,-341.540588,-186.824478,-119.615013,-281.525787,-623.359192,-248.253738,-315.540375,-171.795532,-213.146744,-301.788177,-290.908386,-260.617554,-276.273193,-597.123901,-391.826447,-298.205475,-250.599411,-404.344940,-308.478912,-425.051270,-440.652557
89,0.742000,-310.256287,-761.215637,-130.914749,-280.375458,-746.436829,-222.338028,-340.813995,-191.237457,-119.400742,-281.479309,-621.035583,-248.214264,-314.861847,-176.017426,-212.724152,-301.218048,-294.552551,-261.337891,-275.851562,-597.338135,-392.208862,-297.694519,-250.417465,-403.981323,-307.988739,-425.199341,-440.669830
90,0.750000,-310.400787,-759.230164,-130.676468,-280.469818,-743.994385,-221.989471,-339.913239,-195.156052,-118.957687,-281.362030,-618.765076,-248.327728,-313.856171,-180.686600,-212.321564,-300.304932,-298.646454,-262.333771,-275.452362,-597.575562,-392.636261,-296.958832,-250.532089,-403.751434,-307.472046,-425.373169,-440.780151
91,0.758000,-310.724640,-757.159973,-130.388641,-280.491577,-741.455627,-221.664642,-339.242889,-197.053772,-118.264236,-281.109009,-616.216125,-248.518097,-312.723663,-185.637863,-212.079636,-299.269287,-302.967102,-263.707367,-275.016022,-597.886047,-393.157867,-296.657959,-251.141968,-403.646790,-306.979340,-425.558136,-441.099640
92,0.767000,-310.591553,-755.123901,-130.225861,-280.378784,-738.772034,-221.363632,-338.556732,-197.224670,-118.450974,-280.671509,-613.689636,-248.848526,-311.717346,-190.324966,-212.696335,-298.419403,-307.069489,-265.520020,-274.590332,-598.282532,-393.798950,-296.329132,-251.508469,-403.807617,-306.553864,-425.867737,-441.525726
93,0.775000,-310.488220,-753.006775,-129.968826,-280.117615,-736.061279,-221.063278,-336.926514,-202.205978,-119.448174,-280.218414,-611.212585,-249.360641,-310.939392,-193.927490,-213.772430,-297.501373,-310.389404,-267.164154,-274.156555,-598.797302,-394.548462,-295.756378,-252.086990,-404.565918,-306.136200,-426.276703,-442.219849
94,0.783000,-310.329498,-750.910828,-129.909149,-279.945343,-733.491150,-220.813766,-335.833588,-209.492661,-120.140945,-279.779602,-608.713684,-249.895111,-309.559967,-197.805710,-214.039948,-296.389923,-313.606750,-269.294922,-273.858002,-599.233398,-395.308380,-295.543396,-252.491089,-405.311096,-305.830505,-426.818176,-443.088165
95,0.792000,-310.249420,-748.934570,-129.871078,-279.941315,-730.756287,-220.600174,-333.883728,-215.251633,-120.571053,-279.459106,-606.258301,-250.477646,-308.215485,-202.208954,-214.550339,-295.036621,-317.014648,-271.785004,-273.653046,-599.806152,-396.019623,-295.189453,-252.943222,-406.551788,-305.643524,-427.416565,-443.829681
96,0.800000,-310.266388,-746.906616,-129.744370,-280.016998,-728.159790,-220.453644,-332.357147,-220.360550,-120.940987,-279.434570,-603.848877,-251.172180,-306.809174,-207.602234,-214.888870,-293.905273,-321.088257,-274.601257,-273.572845,-600.386230,-396.759766,-294.438904,-253.677673,-407.868927,-305.433563,-428.026428,-444.867950
97,0.808000,-310.353607,-744.827759,-129.709763,-280.223663,-725.715271,-220.417953,-330.567169,-226.210510,-121.636314,-279.529541,-601.568787,-251.976517,-305.281464,-213.291611,-215.724670,-293.142456,-325.684235,-277.824249,-273.637665,-601.190430,-397.631714,-293.934235,-254.077789,-409.003540,-305.197845,-428.803955,-445.933136
98,0.817000,-310.445007,-742.822449,-129.806503,-280.548737,-723.343750,-220.394882,-329.205597,-233.079880,-122.589264,-279.520203,-599.534973,-253.028275,-304.007111,-219.313187,-216.599030,-292.349426,-330.173309,-281.337036,-273.716919,-602.056396,-398.707397,-293.297455,-255.244904,-410.652039,-304.963287,-429.602356,-447.090668
99,0.825000,-310.533783,-740.835754,-129.775909,-280.745270,-721.186401,-220.517303,-327.948669,-240.865662,-123.913719,-279.373169,-597.666626,-254.313477,-303.089417,-225.294388,-217.505768,-291.342804,-334.601288,-285.115875,-273.861115,-603.100769,-399.904480,-292.869385,-255.995010,-412.012726,-304.882080,-430.662262,-448.375793
100,0.833000,-310.673981,-738.897644,-129.685562,-280.886688,-719.200317,-220.682144,-326.862732,-249.331512,-125.214264,-279.318115,-595.964111,-255.840683,-302.054047,-231.834335,-218.505493,-290.187347,-339.268677,-289.038818,-274.015900,-604.150024,-401.342163,-292.136902,-257.113739,-413.857300,-304.812012,-431.649017,-449.828430
101,0.842000,-310.598755,-736.729675,-129.916351,-281.127411,-717.389282,-220.908371,-325.422455,-257.612823,-126.355156,-279.198547,-594.568726,-257.410095,-301.017365,-238.731537,-219.608566,-289.414062,-344.115082,-293.395752,-274.251587,-605.274414,-402.812531,-291.793304,-257.873016,-415.178406,-304.823456,-432.746307,-451.217346
102,0.850000,-310.729034,-734.735168,-130.070496,-281.328827,-715.813049,-221.135147,-323.954346,-265.925507,-127.653610,-279.130554,-593.395325,-259.129578,-299.822113,-246.151337,-220.745850,-288.925079,-348.895142,-297.506348,-274.419983,-606.381409,-404.318024,-290.774078,-258.740753,-417.126068,-304.804688,-433.823456,-452.730835
103,0.858000,-310.805359,-732.890747,-130.181747,-281.562012,-714.240723,-221.421951,-322.248444,-274.218170,-128.935623,-279.268341,-592.297302,-260.791748,-298.627136,-253.396362,-221.870407,-288.333954,-353.823547,-301.957764,-274.648010,-607.643982,-405.827545,-290.489929,-259.910675,-418.926117,-304.913208,-435.018005,-454.140991
104,0.867000,-310.972046,-730.870361,-130.242264,-281.803528,-712.899170,-221.707443,-321.012238,-282.684265,-130.267487,-279.336884,-591.333557,-262.649841,-297.597992,-260.706085,-222.994095,-287.808990,-358.512787,-306.266571,-274.906464,-608.849792,-407.477173,-290.183990,-261.209229,-420.553955,-305.050598,-436.109436,-455.637787
105,0.875000,-311.091461,-728.890015,-130.356247,-281.960632,-711.691101,-221.931763,-319.932587,-291.528839,-131.970871,-279.510803,-590.521118,-264.489014,-296.792969,-267.914948,-224.291962,-287.356415,-363.177948,-310.421509,-275.155670,-610.259277,-408.963379,-290.034912,-262.620728,-422.137268,-305.159698,-437.438843,-457.144684
106,0.883000,-311.227722,-726.992676,-130.449280,-282.183777,-710.433228,-222.206268,-319.471039,-300.857788,-133.912201,-279.615082,-589.744812,-266.297028,-296.334412,-274.941223,-225.635590,-287.156921,-367.845154,-314.652740,-275.372589,-611.609131,-410.505951,-289.863983,-263.850006,-423.678436,-305.377716,-438.846069,-458.587006
107,0.892000,-311.385925,-725.034973,-130.547516,-282.503418,-708.889343,-222.622482,-319.673157,-310.192902,-135.944656,-279.827667,-588.961670,-268.181488,-296.463440,-281.590546,-227.144531,-287.046875,-371.965302,-318.814667,-275.604919,-613.066650,-412.088501,-289.769684,-265.271332,-425.250214,-305.489349,-440.217194,-460.094208
108,0.900000,-311.457367,-723.047058,-130.653732,-282.704407,-707.635681,-222.875092,-320.112915,-318.495789,-138.539948,-280.011292,-588.229309,-270.010590,-296.788727,-288.115021,-228.887878,-287.080658,-375.852203,-322.948029,-275.842834,-614.614563,-413.525116,-289.815887,-266.721649,-426.855011,-305.603119,-441.715790,-461.632904
109,0.908000,-311.653381,-721.034424,-130.667480,-282.784149,-706.557617,-222.959061,-320.552887,-325.844452,-140.834442,-280.187683,-587.628723,-271.765198,-297.042419,-294.654938,-230.832138,-287.265167,-379.516357,-327.203766,-276.010040,-616.132935,-414.892273,-289.884491,-268.261353,-428.445709,-305.754791,-443.321594,-463.092682
110,0.917000,-311.779449,-719.218384,-130.779678,-282.956146,-705.416809,-223.174561,-321.322449,-331.859711,-142.762726,-280.516449,-587.063293,-273.514343,-298.028687,-301.108826,-232.461853,-287.519409,-383.127075,-331.354980,-276.221619,-617.713196,-416.208740,-290.181915,-269.737274,-430.196564,-305.892944,-444.900787,-464.646179
111,0.925000,-311.925354,-717.211060,-130.872833,-283.144257,-704.237366,-223.390457,-321.940643,-337.439606,-144.953537,-280.820953,-586.601013,-275.312469,-298.404572,-306.641113,-234.651733,-287.830078,-386.388184,-335.232117,-276.335327,-619.185669,-417.572296,-290.515564,-271.339050,-432.018158,-306.090515,-446.493042,-466.115082
112,0.933000,-312.073486,-715.234192,-130.935883,-283.243774,-703.055908,-223.634964,-322.588470,-342.547668,-147.083008,-281.194702,-586.023682,-277.088379,-298.896881,-311.811432,-236.892456,-288.903412,-389.479431,-338.911316,-276.369446,-620.770752,-418.877960,-291.107391,-272.792084,-433.763916,-306.318878,-448.127319,-467.762512
113,0.942000,-312.244202,-713.249573,-131.036270,-283.393524,-701.930176,-223.826218,-323.321442,-347.196960,-149.388702,-281.587860,-585.589600,-278.916656,-299.631073,-316.131287,-239.107010,-289.380737,-392.264069,-342.366272,-276.419403,-622.308716,-420.227295,-291.709778,-274.406036,-435.732117,-306.466492,-449.841248,-469.428040
114,0.950000,-312.412354,-711.303040,-131.188278,-283.680176,-700.614197,-224.167786,-324.364807,-351.306488,-151.792419,-281.905182,-585.386963,-280.916840,-300.359802,-319.668335,-241.250763,-290.082916,-394.543182,-345.179962,-276.397980,-623.911133,-421.641937,-292.247833,-276.108551,-437.776001,-306.650391,-451.659821,-471.195587
115,0.958000,-312.540222,-709.257080,-131.400452,-283.753876,-699.771973,-224.516708,-325.771698,-353.914825,-153.893951,-282.124207,-585.305237,-283.051758,-301.435822,-321.970001,-243.327316,-290.600098,-396.563660,-347.616608,-276.375916,-625.705811,-423.341461,-292.819427,-277.825470,-439.902954,-306.847870,-453.468384,-473.064850
116,0.967000,-312.711090,-707.201599,-131.547409,-283.862366,-698.879333,-224.792282,-327.477264,-355.039032,-155.839661,-282.224884,-585.429810,-285.403381,-302.371399,-323.328491,-245.494431,-291.232025,-398.124329,-349.292084,-276.386353,-627.588440,-425.051208,-293.256836,-279.754242,-442.038818,-306.918884,-455.483704,-475.165283
117,0.975000,-312.841553,-705.229797,-131.736267,-284.018555,-698.104980,-225.064346,-329.431427,-354.607849,-157.863449,-282.782471,-585.760681,-287.576447,-304.391205,-323.955444,-247.415176,-291.903656,-399.651703,-350.783112,-276.421997,-629.581787,-426.849731,-293.659454,-281.761047,-444.168823,-307.025757,-457.485657,-477.145752
118,0.983000,-313.117310,-703.429749,-131.912018,-284.108002,-697.620667,-225.449905,-331.339386,-353.558685,-160.311005,-283.139526,-586.334106,-289.758820,-305.928436,-324.052277,-250.108398,-292.817993,-401.193176,-352.268372,-276.440216,-631.539124,-428.570587,-294.010590,-283.741455,-446.232910,-307.132874,-459.549713,-479.215851
119,0.992000,-313.373688,-701.553772,-132.154663,-284.471558,-697.283813,-225.690796,-332.975555,-351.756805,-163.037354,-283.672363,-587.080139,-291.872467,-307.188873,-323.770996,-253.188110,-293.469757,-402.728088,-353.971161,-276.445282,-633.475281,-430.393616,-294.513062,-285.661224,-448.411011,-307.195221,-461.641174,-481.180237
120,1.000000,-313.527954,-699.738953,-132.233780,-284.622681,-696.871094,-225.769531,-334.166504,-349.671234,-165.830017,-283.923309,-587.811646,-293.968506,-308.301514,-323.235657,-256.401947,-294.103088,-404.163025,-355.518646,-276.277557,-635.269348,-432.123871,-294.915497,-287.582520,-450.654358,-307.237915,-463.473907,-483.255493
121,1.008000,-313.667023,-697.787048,-132.316040,-284.497253,-696.387695,-225.867477,-335.005127,-347.604675,-168.744339,-284.155518,-588.484375,-296.097473,-309.067139,-322.532806,-259.533020,-294.542664,-405.401886,-357.174683,-276.148621,-636.980713,-433.852203,-295.350708,-289.384125,-452.992249,-307.224487,-465.378204,-485.362976
122,1.017000,-313.762848,-695.846436,-132.596924,-284.533508,-695.446716,-226.144028,-335.991699,-345.538483,-171.397034,-284.382416,-589.003845,-298.271454,-309.506714,-321.981018,-262.756561,-294.984924,-406.455048,-358.732391,-275.946075,-638.729004,-435.585388,-295.768890,-291.062714,-455.405029,-307.186432,-467.183777,-487.544342
123,1.025000,-313.861420,-693.745728,-132.760361,-284.628510,-694.643982,-226.354340,-336.376587,-343.407990,-174.190659,-284.434875,-589.489868,-300.470184,-310.064087,-321.166382,-265.713989,-295.258179,-407.370880,-360.352692,-275.729279,-640.340393,-437.467651,-296.016724,-292.888794,-458.035919,-307.189423,-468.979706,-489.786987
124,1.033000,-313.972504,-691.732117,-132.959381,-284.612579,-693.729370,-226.596710,-336.677582,-341.247681,-176.886093,-284.428925,-589.971802,-302.710114,-310.245575,-320.649384,-268.795746,-295.770111,-408.198547,-361.829895,-275.552704,-641.979553,-439.311584,-296.199524,-294.539948,-460.567902,-307.125488,-470.638123,-491.957031
125,1.042000,-314.121368,-689.762573,-133.285873,-284.670105,-692.838623,-226.832611,-337.069855,-339.382812,-179.501083,-284.364441,-590.592224,-304.863586,-310.484924,-319.929504,-271.585175,-295.592072,-409.115692,-363.602814,-275.374329,-643.549377,-441.093933,-296.184875,-296.238159,-463.122894,-307.055084,-472.291077,-494.143127
126,1.050000,-314.228455,-687.764954,-133.516861,-284.789948,-692.048401,-227.111801,-337.399109,-337.556671,-182.129318,-284.451111,-591.242371,-307.064026,-310.650513,-319.488556,-274.424347,-295.648315,-409.888458,-365.113892,-275.282471,-645.084351,-442.959442,-296.028717,-297.763702,-465.496521,-306.912079,-473.871124,-496.311676
127,1.058000,-314.354401,-685.872925,-133.771103,-284.869385,-691.417236,-227.287018,-337.810822,-335.799927,-184.724304,-284.451752,-592.114441,-309.168060,-310.607300,-319.110077,-277.271149,-295.667908,-410.609039,-366.667511,-275.275818,-646.659729,-444.908478,-295.764099,-299.392365,-467.869110,-306.720795,-475.499512,-498.374084
128,1.067000,-314.554077,-683.999390,-134.028976,-285.069183,-690.914307,-227.478745,-337.802216,-334.267456,-187.126663,-284.390594,-593.087219,-311.228790,-310.640991,-318.639832,-279.754669,-295.872986,-411.229797,-367.972931,-275.198090,-648.032471,-446.732819,-295.387787,-300.833527,-470.160858,-306.540802,-476.977356,-500.548187
129,1.075000,-314.837402,-682.325134,-134.401474,-285.254791,-690.360229,-227.686722,-337.302094,-332.868713,-189.317169,-284.233673,-594.140137,-313.087524,-310.295715,-318.209961,-282.195923,-295.748871,-411.682373,-369.343018,-274.979279,-649.267212,-448.567230,-295.128510,-302.040222,-472.350922,-306.219208,-478.278564,-502.548035
130,1.083000,-315.573364,-681.105347,-134.654068,-285.588898,-689.935364,-227.818665,-336.930023,-331.559143,-191.362991,-284.127014,-595.120972,-314.884277,-309.848694,-317.900543,-284.425507,-295.414978,-412.250000,-370.708282,-274.845123,-650.316223,-450.341492,-294.796082,-303.205078,-474.447662,-305.985565,-479.262970,-504.503357
131,1.092000,-316.410065,-680.484497,-135.044510,-286.266846,-689.871399,-228.021973,-336.117432,-330.088409,-193.132248,-284.170502,-596.161194,-316.422607,-309.007812,-317.663971,-286.415222,-294.684479,-412.501129,-372.252228,-274.536407,-651.162842,-451.991150,-294.493042,-304.088226,-476.374603,-305.719666,-480.170319,-506.345093
132,1.100000,-317.615051,-680.358643,-135.492340,-287.135376,-690.320679,-228.403534,-335.340118,-328.347565,-194.752930,-284.346008,-597.402527,-317.654999,-308.168274,-317.288513,-288.237915,-294.323517,-412.653168,-373.526947,-274.337891,-651.864075,-453.390808,-294.190521,-304.790924,-478.181976,-305.369507,-480.984344,-507.988525
133,1.108000,-318.744110,-680.989502,-136.035721,-287.957092,-690.909851,-228.790833,-334.827698,-326.430847,-196.228210,-284.615173,-598.621277,-318.709442,-307.763977,-316.865845,-289.762024,-294.051727,-412.664825,-374.581024,-274.188141,-652.462463,-454.589142,-293.933899,-305.359619,-479.829773,-305.008972,-481.584045,-509.451935
