Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
81,0.675000,-298.969238,-712.851868,-132.395950,-330.056702,-326.727448,-121.632439,-274.877411,-695.830200,-224.507187,-281.093628,-568.897034,-212.847977,-310.740234,-243.266479,-168.925919,-298.556061,-329.140778,-264.768921,-279.012482,-571.682983,-358.830963,-299.350525,-224.575577,-372.679810,-311.345367,-399.665283,-407.084930
82,0.683000,-299.010590,-711.415100,-132.191452,-330.099121,-325.001678,-121.523224,-274.720581,-695.609192,-224.466431,-280.867645,-568.644775,-213.638458,-310.699188,-241.873535,-169.561844,-298.413544,-328.725555,-264.529999,-278.584412,-572.184387,-359.616913,-299.126251,-224.992950,-373.240814,-310.964447,-400.171234,-407.800964
83,0.692000,-298.994202,-709.933899,-132.003510,-330.097565,-323.417328,-121.440933,-274.594055,-695.355164,-224.366913,-280.592407,-568.249023,-214.425217,-310.568298,-240.573593,-170.094574,-298.112152,-328.156342,-264.251801,-278.179108,-572.753906,-360.351776,-298.721283,-225.543564,-374.095825,-310.522888,-400.759247,-408.594482
84,0.700000,-299.041016,-708.402100,-131.824570,-330.045166,-321.624481,-121.375534,-274.399750,-695.028076,-224.339859,-280.242767,-567.858459,-215.316299,-310.633728,-239.275696,-170.522156,-297.720337,-327.633148,-263.935120,-277.689087,-573.490295,-361.283539,-298.258484,-226.231903,-374.996887,-310.065186,-401.334351,-409.499207
85,0.708000,-299.027283,-706.813782,-131.563766,-330.059265,-319.965912,-121.268890,-274.125763,-694.714478,-224.294373,-279.845642,-567.533997,-216.436996,-310.378510,-237.831909,-171.146027,-297.448395,-327.088440,-263.678711,-277.278107,-574.125000,-362.222351,-297.834778,-226.968521,-375.921478,-309.628662,-402.060425,-410.521057
86,0.717000,-298.999542,-705.384583,-131.457047,-329.970062,-318.359802,-121.212097,-273.879944,-694.479553,-224.252655,-279.550720,-567.271240,-217.511887,-310.420502,-236.680832,-171.676346,-297.185638,-326.544464,-263.511139,-276.799591,-574.887878,-363.282074,-297.219482,-227.811493,-376.979218,-309.103363,-402.834473,-411.517578
87,0.725000,-299.019135,-703.833435,-131.299133,-329.778900,-316.813232,-121.301758,-273.707458,-694.340515,-224.236496,-279.226593,-567.132751,-218.740738,-310.085175,-235.510773,-172.576416,-296.806091,-326.158386,-263.553528,-276.300842,-575.697754,-364.386200,-296.835999,-228.593689,-377.951752,-308.630493,-403.708801,-412.689911
88,0.733000,-299.027893,-702.291687,-131.052826,-329.566925,-315.348145,-121.383873,-273.552429,-694.289368,-224.192703,-278.835907,-566.976990,-220.091324,-309.949982,-234.506470,-173.549118,-296.380585,-325.991028,-263.842285,-275.881042,-576.525085,-365.620300,-296.421875,-229.391113,-379.122986,-308.177429,-404.599274,-413.875916
89,0.742000,-299.080109,-700.845703,-130.995178,-329.250977,-313.979736,-121.706810,-273.381500,-694.322388,-224.096970,-278.542419,-566.967651,-221.453583,-309.913635,-233.736465,-174.695175,-296.038727,-325.925201,-264.322327,-275.341095,-577.445801,-367.013947,-296.079865,-230.447250,-380.416962,-307.659241,-405.403351,-415.288940
90,0.750000,-299.056885,-699.360535,-130.856705,-328.700531,-313.100067,-122.112473,-273.185455,-694.521057,-223.978882,-278.256622,-566.996155,-222.934509,-309.530701,-233.317566,-175.876968,-295.726410,-325.922913,-264.937195,-274.871826,-578.328125,-368.463684,-295.860199,-231.257996,-381.670380,-307.239319,-406.346924,-416.675018
91,0.758000,-299.073792,-697.938416,-130.772125,-327.790131,-313.104858,-122.510818,-272.942383,-694.883972,-223.887741,-277.908661,-567.419861,-224.500153,-308.811768,-233.582550,-176.660065,-295.345917,-326.062256,-265.832672,-274.305969,-579.207703,-369.999756,-295.597992,-232.214203,-383.301147,-306.927155,-407.204376,-418.203979
92,0.767000,-299.237366,-696.395081,-130.536194,-326.542236,-314.412476,-122.964104,-272.703827,-695.461304,-223.830627,-277.565033,-567.937256,-226.216049,-307.395752,-234.869751,-176.979553,-294.597290,-326.488586,-267.075989,-273.951538,-580.156616,-371.575867,-295.199890,-233.289856,-385.093262,-306.609039,-408.251587,-419.777191
93,0.775000,-299.038513,-695.101440,-130.458664,-324.735565,-316.674255,-123.218712,-272.555756,-696.372437,-223.703400,-277.178650,-568.909790,-227.969315,-305.833221,-236.969757,-177.026871,-293.606384,-327.271667,-268.624664,-273.538879,-581.183289,-373.309937,-295.034943,-234.086273,-386.647766,-306.233551,-409.290192,-421.616943
94,0.783000,-299.025787,-693.847290,-130.302307,-323.108429,-319.303467,-122.862297,-272.395630,-697.761597,-223.597748,-276.582886,-570.238831,-229.796829,-304.209991,-239.993362,-177.094727,-292.460114,-328.298615,-270.560486,-273.179016,-582.352966,-375.222290,-294.495667,-234.818314,-388.258087,-305.880432,-410.492401,-423.510406
95,0.792000,-298.972137,-692.763855,-130.171326,-322.458710,-320.538147,-122.397430,-272.379089,-699.264343,-223.385956,-276.004425,-571.878357,-231.716415,-303.032410,-242.577560,-178.214508,-291.695953,-329.722168,-272.619446,-272.971924,-583.813416,-377.181335,-293.767334,-236.686859,-390.743073,-305.551636,-411.808777,-425.488586
96,0.800000,-298.965729,-691.572205,-129.985718,-321.894104,-320.121674,-123.514908,-272.239746,-700.867249,-223.122574,-275.554932,-573.530701,-233.724762,-302.586365,-243.286499,-180.912506,-291.297394,-331.256104,-274.612793,-272.968994,-585.309692,-379.272430,-293.237427,-238.028748,-392.619568,-305.196472,-413.356262,-427.526550
97,0.808000,-299.163208,-690.343506,-129.841232,-320.933014,-321.892670,-126.357529,-272.381683,-702.023560,-222.855209,-275.433197,-574.974304,-235.853561,-302.161041,-244.127853,-182.751892,-291.147736,-332.226105,-276.462952,-272.975586,-587.128967,-381.355774,-292.546051,-239.798630,-395.146149,-304.931458,-415.068848,-429.629761
98,0.817000,-299.363922,-688.859680,-129.898315,-320.675598,-324.677429,-127.685623,-272.673767,-703.224792,-222.662964,-275.469574,-576.326111,-237.913559,-301.256531,-246.645691,-183.195007,-290.225403,-333.235870,-278.340302,-272.932892,-588.904297,-383.406403,-291.760406,-241.661865,-397.517517,-304.702209,-416.847260,-431.888947
99,0.825000,-299.882080,-687.289978,-129.949173,-318.577911,-327.996246,-128.242813,-272.715881,-703.952515,-222.626801,-275.296753,-577.561218,-239.929855,-299.955872,-249.548157,-183.684692,-289.141632,-334.537476,-280.252869,-273.020294,-590.652893,-385.410278,-291.044464,-243.299072,-399.780151,-304.376587,-418.609619,-434.018005
100,0.833000,-299.783691,-685.798889,-130.108398,-317.429230,-332.301117,-128.270508,-272.733551,-704.688721,-222.280029,-275.149658,-578.687988,-242.080170,-298.152557,-253.947144,-183.612289,-288.225159,-336.331055,-282.525909,-272.844543,-592.554504,-387.585663,-290.543488,-245.139313,-402.086731,-304.158356,-420.385803,-436.236694
101,0.842000,-299.744781,-684.285217,-130.106033,-315.643738,-336.795746,-128.006256,-272.630280,-705.484985,-221.871674,-274.965729,-579.904419,-244.388885,-296.147919,-258.847565,-184.240982,-287.480042,-338.466614,-285.245453,-272.797577,-594.358032,-389.910095,-290.345612,-246.752136,-404.373444,-304.036133,-422.182190,-438.506775
102,0.850000,-299.711792,-682.625244,-130.221786,-314.219147,-341.837067,-127.931656,-272.344696,-706.301819,-221.478180,-274.694397,-581.223694,-246.727859,-294.878418,-264.191742,-184.901276,-286.736420,-340.816193,-288.123505,-272.569977,-596.148315,-392.197662,-290.140594,-248.505646,-406.668793,-303.886078,-423.972656,-440.841339
103,0.858000,-299.639374,-681.108521,-130.389252,-313.327454,-348.053558,-128.822128,-272.497986,-707.244934,-220.699875,-274.389282,-582.811707,-249.042297,-293.930695,-270.196991,-185.464539,-286.008850,-343.506287,-290.939148,-272.448273,-598.214050,-394.546692,-289.652740,-250.488220,-409.116394,-303.661072,-425.848083,-443.052734
104,0.867000,-299.712097,-679.549805,-130.445282,-312.709473,-354.852539,-130.006638,-272.633392,-708.323608,-219.978012,-274.164917,-584.531799,-251.299973,-294.310822,-276.548370,-185.542908,-285.571808,-346.573212,-294.043610,-272.241089,-600.095337,-396.727234,-289.192841,-252.678726,-411.511047,-303.411194,-427.963318,-445.348175
105,0.875000,-299.727295,-678.107178,-130.355103,-312.622589,-361.783173,-130.842133,-272.265442,-709.318909,-219.416702,-274.062500,-586.349121,-253.462143,-293.615845,-283.887573,-187.025757,-285.318542,-349.771423,-297.148895,-272.158936,-602.379883,-398.874420,-288.889313,-254.584427,-413.642883,-303.161865,-430.143616,-447.480835
106,0.883000,-299.878693,-676.544067,-130.516617,-312.717712,-368.968323,-131.536591,-272.553040,-710.610535,-218.512527,-274.176514,-588.106323,-255.531433,-293.409027,-291.346069,-187.947266,-285.332764,-353.139008,-300.342804,-272.127472,-604.488525,-400.975250,-288.431824,-256.863159,-415.966919,-302.947815,-432.317169,-449.765503
107,0.892000,-299.959351,-675.051697,-130.628693,-312.955231,-376.301941,-132.222961,-272.549316,-711.217834,-217.869324,-274.139496,-589.859009,-257.498413,-293.416107,-298.846313,-188.853882,-285.298859,-356.283844,-303.471313,-272.104736,-606.803894,-403.010254,-288.231445,-259.060455,-418.385406,-302.723572,-434.470154,-451.949341
108,0.900000,-300.021027,-673.477417,-130.520645,-313.229919,-383.743225,-132.790588,-272.746948,-712.065063,-216.559860,-274.168762,-591.478333,-259.433594,-293.623230,-306.588562,-189.798843,-285.040863,-359.498444,-306.590973,-272.029816,-608.927429,-404.934113,-288.049011,-261.001617,-420.603058,-302.581146,-436.698303,-454.058716
109,0.908000,-300.071747,-671.723145,-130.532043,-313.424591,-391.072571,-133.422058,-273.009155,-712.619934,-215.523636,-274.108612,-592.905579,-261.438782,-293.742798,-314.353943,-190.914169,-285.228363,-361.980194,-310.383881,-271.814270,-611.126770,-406.917786,-287.955017,-263.205139,-423.014130,-302.368683,-438.862274,-456.194794
110,0.917000,-300.127258,-669.978577,-130.715652,-313.459412,-398.347809,-134.586182,-272.708832,-712.695984,-214.804794,-274.123322,-594.285950,-263.412079,-293.906311,-321.921082,-192.383423,-285.354095,-365.403839,-313.200592,-271.472198,-613.070374,-408.746979,-288.029755,-265.466187,-425.472748,-302.150055,-441.101196,-458.373108
111,0.925000,-300.188843,-668.154663,-130.824493,-314.093292,-404.981354,-136.392349,-272.771576,-712.710388,-213.823380,-274.029053,-595.443298,-265.376404,-294.249695,-329.491272,-193.964279,-285.593994,-368.697174,-316.230743,-271.023315,-615.166870,-410.636047,-288.283356,-267.569214,-427.648682,-302.011841,-443.148987,-460.454620
112,0.933000,-300.177399,-666.230164,-130.878372,-313.677917,-412.168274,-137.748566,-272.076324,-712.515198,-212.933792,-273.882263,-596.596619,-267.208466,-294.197113,-336.018158,-196.562714,-285.718903,-371.424652,-320.218018,-270.535736,-617.045532,-412.404297,-288.707306,-269.503937,-429.727203,-301.868408,-445.222351,-462.368378
113,0.942000,-300.147888,-664.430786,-131.043686,-314.099121,-418.190521,-139.901306,-271.703888,-712.338562,-212.067474,-273.882385,-597.661011,-268.849731,-294.644470,-342.475098,-198.999420,-286.059662,-374.671509,-323.565094,-269.978790,-618.914795,-413.989410,-289.084686,-271.453918,-431.799164,-301.754486,-447.303101,-464.227539
114,0.950000,-300.181305,-662.545654,-131.242111,-314.769928,-423.941772,-142.337448,-271.447144,-712.040588,-211.078018,-273.826599,-598.565918,-270.392059,-295.325195,-348.439270,-201.714966,-286.526672,-378.162201,-326.938293,-269.437500,-620.835999,-415.521271,-289.476532,-273.421295,-433.774414,-301.544434,-449.248901,-465.944000
115,0.958000,-300.285217,-660.758362,-131.301178,-315.882050,-429.171356,-144.803711,-271.333374,-711.658447,-210.022934,-273.894531,-599.536987,-271.946594,-296.366577,-353.904449,-204.363953,-287.069733,-381.495667,-330.206757,-268.966217,-622.619019,-416.901550,-289.988861,-275.353180,-435.599579,-301.316925,-451.233612,-467.595001
116,0.967000,-300.391235,-658.801270,-131.331726,-317.313110,-433.796997,-147.048737,-271.167053,-711.181702,-209.030869,-273.882843,-600.430298,-273.392090,-297.823029,-358.748779,-206.888641,-287.710876,-384.393341,-333.186981,-268.516571,-624.574402,-418.155853,-290.351929,-277.346863,-437.544495,-301.119080,-453.293762,-469.312592
117,0.975000,-300.539459,-656.933838,-131.453812,-318.956848,-437.969788,-149.064835,-271.269501,-710.685669,-208.124481,-273.932953,-601.220520,-274.824036,-299.221924,-363.293945,-209.166580,-288.393616,-386.891266,-335.785065,-268.111359,-626.440063,-419.490570,-290.641052,-279.235596,-439.516388,-300.927856,-455.298035,-471.056580
118,0.983000,-301.078949,-655.307495,-131.605270,-320.621246,-441.682861,-150.844223,-271.475861,-709.955811,-207.381332,-274.006866,-601.937683,-276.387573,-300.529938,-367.237030,-211.346130,-288.982483,-389.128052,-338.148132,-267.712524,-628.280212,-420.828522,-290.865875,-281.180817,-441.562988,-300.765472,-457.322418,-472.836273
119,0.992000,-301.875580,-654.181946,-131.932755,-322.016296,-444.720032,-152.123993,-271.554871,-709.365967,-207.090652,-274.354950,-602.570679,-277.880402,-301.853912,-370.659454,-213.144684,-289.609589,-390.936523,-340.140320,-267.450439,-629.984619,-422.048798,-291.127167,-283.042175,-443.600220,-300.450806,-459.327972,-474.559296
120,1.000000,-303.149384,-653.783569,-132.403244,-323.236664,-446.957886,-153.008759,-272.084290,-709.115662,-207.135773,-274.898895,-603.320984,-279.271057,-302.684875,-373.701324,-214.721924,-290.026031,-392.418549,-341.933716,-267.154175,-631.778442,-423.233032,-291.295746,-284.826447,-445.587219,-300.235992,-461.114319,-476.271393
121,1.008000,-304.657715,-654.008240,-133.376846,-324.029083,-448.497437,-153.980576,-273.321960,-709.764587,-207.472641,-275.704529,-604.576721,-280.635742,-303.387756,-375.708282,-216.380630,-290.310150,-393.963562,-343.652161,-267.008179,-633.200317,-424.532990,-291.606628,-286.374847,-447.344818,-300.040161,-462.810120,-477.918396
122,1.017000,-306.518433,-654.871765,-134.573380,-324.584656,-449.544983,-155.204727,-274.560181,-710.972046,-208.213242,-276.313110,-606.206970,-281.982025,-303.918915,-377.041656,-217.945480,-290.651672,-395.285095,-345.121796,-266.775818,-634.758911,-425.864990,-291.868073,-287.915894,-449.070404,-299.947540,-464.503143,-479.505981
123,1.025000,-308.179840,-656.760620,-136.012604,-325.204895,-449.955566,-156.385239,-276.074707,-712.790161,-209.561737,-277.156403,-608.096863,-283.379608,-304.325745,-377.674896,-219.484818,-290.926086,-396.633881,-346.611511,-266.781189,-636.145935,-427.321045,-292.051422,-289.431122,-450.666168,-299.822571,-465.835266,-481.106140
124,1.033000,-309.813416,-659.332581,-137.561401,-325.752838,-449.719208,-157.373062,-277.223755,-715.068176,-211.434967,-278.009369,-610.117676,-284.826630,-304.747742,-377.927795,-220.908081,-291.114929,-397.769073,-347.853180,-266.826050,-637.622864,-428.859863,-292.184326,-290.845154,-452.205750,-299.763306,-467.295166,-482.728516
125,1.042000,-310.998230,-662.679016,-139.241013,-326.740112,-448.905884,-158.133820,-278.332947,-717.802307,-213.477844,-278.629608,-612.436340,-286.355072,-305.384735,-377.619171,-222.122162,-291.417389,-398.525421,-348.815521,-267.088562,-638.918579,-430.598358,-292.238556,-292.229156,-453.766663,-299.881378,-468.627991,-484.388092
126,1.050000,-311.336243,-666.914429,-141.118332,-327.454956,-447.947266,-158.791260,-278.848022,-721.074707,-216.197281,-278.907166,-614.867371,-288.038147,-306.124573,-376.888824,-223.175095,-291.808075,-399.123993,-349.449890,-267.466461,-640.322266,-432.391449,-292.168945,-293.545959,-455.297394,-299.912384,-469.952911,-486.111328
127,1.058000,-311.312744,-671.597961,-142.971054,-328.295990,-446.636139,-159.550552,-278.961914,-724.450500,-219.130676,-279.062592,-617.480164,-289.715485,-306.674530,-375.983459,-224.085815,-292.103180,-399.528442,-350.259888,-267.832733,-641.631836,-434.247009,-292.231384,-294.855255,-456.827972,-300.212463,-471.076996,-487.848755
128,1.067000,-310.828766,-677.124207,-144.666916,-328.861542,-444.944702,-160.263367,-278.570923,-727.984009,-222.232925,-279.148163,-619.966248,-291.164856,-307.099976,-374.684296,-225.243637,-292.396088,-399.714508,-350.982300,-268.484802,-642.767944,-436.028198,-292.298340,-295.852997,-458.370728,-300.616638,-472.047791,-489.465363
129,1.075000,-310.048981,-683.457825,-146.395538,-328.937469,-443.102814,-161.157684,-278.237183,-731.919861,-225.666321,-279.198273,-622.496338,-292.605499,-307.189453,-373.086121,-226.411621,-292.530487,-399.932434,-351.849487,-269.151611,-643.616455,-437.721558,-292.215332,-296.482361,-459.953766,-301.092377,-472.808502,-490.905304
130,1.083000,-309.333344,-690.351318,-148.509872,-328.611511,-440.975494,-162.349106,-278.164673,-736.053467,-229.484512,-279.109619,-625.029358,-293.784363,-306.802734,-371.214844,-227.886383,-292.582977,-399.950836,-352.827789,-269.860107,-644.360474,-439.211365,-292.709503,-297.245178,-461.318787,-301.728729,-473.454041,-492.372711
131,1.092000,-308.633545,-698.011841,-150.620605,-327.722992,-438.618805,-163.842102,-277.374512,-740.370178,-233.566376,-279.083954,-627.628662,-294.757935,-306.350800,-369.177490,-229.322891,-292.820618,-399.934204,-353.785126,-270.619629,-644.579529,-440.381378,-292.957336,-297.697937,-462.855988,-302.293213,-473.891907,-493.714661
132,1.100000,-308.252716,-706.263000,-152.927368,-327.013275,-436.437195,-165.050522,-277.250244,-744.841125,-237.820526,-279.376526,-630.324341,-295.489532,-305.783478,-366.944214,-230.959946,-292.780975,-399.730621,-354.953583,-271.361969,-644.846252,-441.471527,-293.250763,-297.907166,-464.400330,-302.903473,-474.225800,-494.951599
133,1.108000,-308.098511,-715.050415,-155.457794,-326.514862,-433.914429,-166.491287,-277.368683,-749.495361,-242.186188,-279.622070,-633.222900,-295.992401,-305.270813,-364.655609,-232.578491,-292.764709,-399.378693,-356.019836,-272.047485,-644.871460,-442.168945,-293.468811,-297.831635,-465.801422,-303.562439,-474.216339,-495.889587
