Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
71,0.592000,-316.138428,-702.230164,-134.294907,-284.196991,-729.671448,-223.114502,-334.708679,-368.652161,-145.477585,-284.650818,-617.551941,-286.759125,-311.216125,-316.607483,-225.473724,-296.918488,-383.220703,-334.158112,-275.457184,-636.813293,-431.941498,-296.848175,-289.100922,-451.442963,-306.871826,-465.253815,-484.007416
72,0.600000,-316.252747,-700.385559,-134.573090,-283.904297,-728.798035,-222.983521,-336.207642,-372.090240,-146.664902,-284.663177,-617.364075,-287.572327,-312.369568,-319.312378,-226.078979,-297.548859,-384.432861,-335.429749,-275.023499,-637.395630,-432.606873,-297.225037,-289.849731,-452.315979,-306.724457,-466.094116,-484.822571
73,0.608000,-316.172424,-699.235352,-134.766556,-283.696472,-728.107788,-223.065933,-337.749298,-374.931702,-147.740494,-284.695923,-617.033264,-288.320953,-313.891602,-321.435822,-226.705521,-298.229675,-385.518127,-336.741730,-274.654633,-637.939270,-433.220978,-297.705383,-290.615875,-453.281616,-306.601044,-466.772003,-485.654083
74,0.617000,-316.229645,-698.554504,-135.215439,-283.328339,-727.336914,-223.383652,-339.367676,-377.058472,-148.970596,-284.698273,-616.714417,-288.873138,-315.261078,-323.253448,-227.553574,-298.989166,-386.233521,-338.051971,-274.314667,-638.389893,-433.712158,-298.097748,-291.103027,-454.106812,-306.449371,-467.357452,-486.506592
75,0.625000,-316.293549,-698.529297,-135.787598,-283.048248,-727.215759,-223.868332,-340.923462,-378.852600,-150.292648,-284.786469,-616.642090,-289.377960,-316.595123,-324.501434,-228.511368,-299.761169,-386.824097,-339.295441,-274.000244,-638.746582,-434.127380,-298.477325,-291.711090,-455.197998,-306.295654,-467.919464,-487.206238
76,0.633000,-316.441711,-699.281921,-136.417816,-282.900024,-727.572632,-224.469528,-342.219910,-380.088989,-151.556885,-284.860504,-616.966064,-289.879578,-317.658936,-325.427124,-229.569458,-300.323181,-387.361298,-340.514587,-273.746857,-639.122192,-434.547394,-298.740540,-292.167511,-456.260986,-306.172394,-468.380920,-488.014557
77,0.642000,-316.809418,-700.636292,-137.251419,-282.947205,-728.433350,-225.462585,-343.024933,-380.713989,-152.641754,-285.019592,-617.486389,-290.245117,-318.408447,-325.949707,-230.577240,-300.804352,-387.775970,-341.390503,-273.547333,-639.386841,-434.936951,-298.999664,-292.442688,-457.126007,-306.090668,-468.696472,-488.682648
78,0.650000,-317.257294,-702.600769,-138.343765,-283.275574,-729.621826,-226.459106,-343.497772,-381.070007,-153.688431,-285.176544,-618.122192,-290.622894,-318.813507,-326.119171,-231.445450,-301.010284,-388.007965,-342.315674,-273.435089,-639.616089,-435.354767,-299.239563,-292.789154,-458.035950,-306.089355,-468.984650,-489.289337
79,0.658000,-317.752747,-705.020508,-139.746780,-283.451172,-731.305176,-228.258377,-343.782654,-381.058289,-154.562195,-285.423431,-618.977539,-291.017426,-319.004272,-325.994843,-232.301041,-301.123260,-388.109039,-342.944183,-273.413391,-639.790100,-435.742065,-299.375671,-292.972626,-458.704285,-306.028442,-469.290314,-490.007294
80,0.667000,-318.334869,-707.809204,-141.128784,-283.723114,-733.116028,-229.997360,-343.592224,-380.882233,-155.473297,-285.739349,-620.058777,-291.474792,-319.101807,-325.629822,-233.001724,-301.077698,-388.199188,-343.502441,-273.453735,-639.997009,-436.251862,-299.381775,-293.213959,-459.351227,-306.034210,-469.468964,-490.546967
81,0.675000,-318.539673,-711.034729,-142.660187,-283.975128,-735.289917,-231.857651,-343.368408,-380.640015,-156.269501,-285.904755,-621.446106,-291.889313,-318.876587,-325.288635,-233.580566,-300.976715,-388.182495,-343.973938,-273.626465,-640.291199,-436.906830,-299.359589,-293.507568,-460.005249,-306.037140,-469.721161,-491.069855
82,0.683000,-318.435577,-714.733826,-144.340271,-284.379639,-737.796753,-233.735825,-342.991394,-380.324921,-156.956284,-285.895508,-623.067017,-292.362549,-318.507904,-324.716309,-234.200806,-300.778656,-388.134338,-344.329590,-273.886810,-640.522583,-437.539276,-299.190521,-293.669464,-460.500092,-306.110657,-469.909637,-491.760864
83,0.692000,-318.037689,-718.723999,-146.140121,-284.189972,-740.369995,-236.158432,-342.222870,-380.048492,-157.728561,-285.814178,-624.864807,-292.956421,-317.801544,-324.210754,-234.846420,-300.514282,-388.024292,-344.611023,-274.244446,-640.762329,-438.278046,-298.895660,-293.802673,-461.095886,-306.229095,-470.090057,-492.352051
84,0.700000,-317.391113,-723.175842,-148.169479,-283.943054,-743.081665,-238.693481,-341.171997,-379.700928,-158.298767,-285.580170,-626.525330,-293.441772,-316.991272,-323.667542,-235.389572,-300.054382,-387.957550,-344.982361,-274.624634,-640.983154,-438.998047,-298.447052,-294.085052,-461.715515,-306.389038,-470.248016,-493.003540
85,0.708000,-316.477020,-728.008545,-150.379257,-283.723236,-746.070557,-241.467224,-340.020691,-379.422058,-159.029816,-285.382568,-628.257202,-293.931976,-315.957001,-323.195190,-235.895447,-299.497864,-387.879059,-345.365967,-275.005157,-641.017578,-439.593536,-298.174469,-294.108795,-462.095459,-306.580170,-470.235138,-493.443604
86,0.717000,-315.419495,-733.089111,-152.730682,-283.297333,-748.867432,-244.392029,-338.734558,-379.149445,-159.583771,-285.111359,-629.927063,-294.251221,-314.677521,-322.647034,-236.456314,-298.930115,-387.767090,-345.730621,-275.371002,-641.022400,-440.201843,-297.871643,-294.088623,-462.818085,-306.857452,-470.160797,-493.848022
87,0.725000,-314.197601,-738.674988,-155.126648,-282.695465,-751.814575,-247.402313,-337.031555,-378.955872,-160.228409,-284.655792,-631.850342,-294.547760,-313.568451,-322.222229,-236.768524,-298.354675,-387.572266,-346.207886,-275.763855,-640.928711,-440.598083,-297.611023,-293.908997,-463.286713,-307.109985,-469.983002,-494.192932
88,0.733000,-313.019836,-744.529297,-157.664993,-282.225891,-754.816223,-250.445480,-335.328766,-378.772827,-160.497391,-284.337280,-633.841003,-294.721527,-311.974030,-321.939270,-237.251312,-297.803406,-387.266785,-346.657379,-276.120636,-640.751831,-440.881866,-297.374084,-293.680359,-463.662170,-307.390930,-469.716248,-494.412598
89,0.742000,-311.911011,-750.540833,-160.337051,-282.613922,-757.558838,-253.504608,-333.918030,-378.830597,-161.057541,-284.009338,-635.839600,-294.669891,-310.807831,-321.606537,-237.579025,-297.300140,-387.030334,-346.922485,-276.453430,-640.490723,-440.996094,-297.160919,-293.466858,-463.906067,-307.676788,-469.354492,-494.478577
90,0.750000,-311.063629,-756.583801,-163.200394,-282.058136,-760.700256,-256.675110,-332.247986,-378.946564,-161.326523,-283.767487,-637.920349,-294.597748,-309.784576,-321.379578,-237.610107,-296.732056,-386.841217,-347.086517,-276.831848,-640.151489,-440.950256,-296.862030,-293.142181,-464.011627,-307.858337,-469.010590,-494.469635
91,0.758000,-310.385712,-762.930969,-166.170532,-281.805847,-763.801758,-259.837036,-331.570465,-378.928558,-161.447601,-283.576691,-640.015686,-294.402679,-308.864044,-321.079041,-237.511627,-296.242493,-386.483856,-347.100098,-277.188202,-639.822388,-440.779449,-296.537140,-292.757507,-463.968872,-308.001678,-468.747986,-494.231873
92,0.767000,-309.871948,-769.415161,-169.298904,-281.836548,-767.002991,-263.064178,-331.036804,-378.828735,-161.223541,-283.448853,-642.334778,-294.053619,-308.217865,-320.812500,-237.164963,-295.906342,-386.232391,-346.813385,-277.453552,-639.500366,-440.454681,-296.283386,-292.440063,-463.756165,-308.111298,-468.314789,-493.858093
93,0.775000,-309.731628,-775.785583,-172.436783,-281.799042,-770.217163,-266.117859,-330.556885,-378.822327,-160.870911,-283.425415,-644.692200,-293.569366,-307.739471,-320.473938,-236.589310,-295.644867,-385.888031,-346.311584,-277.705109,-639.089844,-439.890137,-296.010498,-291.897339,-463.162170,-308.162048,-467.806213,-493.291107
94,0.783000,-309.635071,-782.010010,-175.630890,-282.023376,-773.268799,-269.252930,-330.150269,-378.959717,-160.398376,-283.490570,-647.069153,-293.155853,-307.342957,-320.183929,-235.836777,-295.436768,-385.400299,-345.589203,-277.869141,-638.675659,-439.238739,-295.933411,-291.449768,-462.389343,-308.244751,-467.248566,-492.583313
95,0.792000,-309.576233,-788.493774,-179.214828,-282.145050,-776.285645,-272.277924,-330.069458,-378.769714,-159.489990,-283.634247,-649.394226,-292.572479,-307.218506,-319.871338,-234.763550,-295.371765,-384.940094,-344.620911,-277.977173,-638.217651,-438.501678,-295.799347,-290.944580,-461.400848,-308.162048,-466.793976,-491.617554
96,0.800000,-310.839294,-794.548462,-182.073120,-282.260773,-779.104858,-275.254669,-330.080841,-378.545502,-158.476730,-283.711426,-651.703369,-291.970795,-307.285370,-319.533295,-233.579849,-295.432098,-384.473785,-343.433838,-277.974060,-637.571167,-437.630920,-295.785339,-290.155304,-460.102509,-308.102051,-466.192932,-490.762390
97,0.808000,-310.809967,-800.621521,-185.755203,-282.317719,-781.831177,-278.228271,-330.462341,-378.341675,-157.207962,-283.804810,-654.009583,-291.332977,-307.514587,-319.217102,-232.158585,-295.582611,-384.092712,-342.219177,-277.927368,-636.944214,-436.683990,-295.885864,-289.598450,-458.735596,-308.114319,-465.621460,-489.506592
98,0.817000,-310.879364,-806.319763,-189.196274,-282.153870,-784.341980,-281.100586,-331.002991,-378.095642,-155.826828,-283.873169,-656.197998,-290.694366,-308.054077,-318.796509,-230.786438,-295.807739,-383.503510,-340.829620,-277.909210,-636.364014,-435.728516,-295.988098,-288.942932,-457.283478,-308.069275,-464.778259,-488.358307
99,0.825000,-310.184448,-812.108459,-193.121094,-281.869934,-786.632141,-283.925934,-331.689270,-377.844360,-154.443420,-283.836548,-658.176941,-290.021576,-308.787567,-318.336945,-229.101151,-296.168854,-382.981598,-339.188721,-277.844482,-635.634827,-434.554596,-296.156250,-288.175140,-455.721588,-308.109161,-464.030212,-486.989197
100,0.833000,-309.749969,-817.528931,-196.729309,-281.367493,-788.743652,-286.661987,-332.442596,-377.386902,-152.949829,-283.804077,-660.177734,-289.230133,-309.536469,-317.881836,-227.661957,-296.646057,-382.341370,-337.720184,-277.777710,-634.916870,-433.445740,-296.414124,-287.569916,-454.128784,-308.056427,-463.325775,-485.684357
101,0.842000,-309.061096,-822.853699,-200.533279,-280.865601,-790.563293,-289.232239,-333.206268,-376.952698,-151.512421,-283.659729,-661.981995,-288.446442,-310.472626,-317.427765,-226.055222,-297.071655,-381.690826,-336.169495,-277.656647,-634.169617,-432.136047,-296.706940,-286.908691,-452.557770,-308.047760,-462.614227,-484.315948
102,0.850000,-308.605988,-827.726318,-203.928635,-280.351105,-792.256592,-291.573090,-334.009338,-376.383270,-150.009247,-283.566742,-663.725037,-287.588287,-311.349670,-316.700684,-224.492325,-297.580841,-380.870361,-334.661224,-277.537537,-633.357178,-430.815430,-297.018768,-285.941071,-450.998932,-308.108948,-461.814148,-482.871307
103,0.858000,-307.590576,-832.489441,-207.550323,-279.848755,-793.775818,-293.656281,-335.383087,-375.357330,-148.202972,-283.466583,-665.498108,-286.718201,-312.235291,-316.001495,-222.994766,-297.982727,-380.099701,-333.146759,-277.392487,-632.548035,-429.403870,-297.432068,-285.075684,-449.325409,-308.223114,-460.934204,-481.335358
104,0.867000,-306.816925,-837.106018,-210.936005,-279.449951,-795.141846,-295.495361,-336.344025,-374.102081,-146.417435,-283.453156,-667.041382,-285.812225,-313.049194,-315.037903,-221.350784,-298.596893,-379.329285,-331.508026,-277.256592,-631.641785,-427.913025,-297.872559,-284.361847,-447.770355,-308.284973,-460.156738,-479.845612
105,0.875000,-306.278168,-841.091064,-213.942001,-279.145569,-796.400024,-297.002808,-337.074921,-372.723633,-144.531082,-283.453979,-668.523193,-284.841309,-313.604004,-314.157227,-219.927887,-299.041870,-378.482941,-329.904114,-277.227722,-630.906494,-426.341156,-298.222504,-283.613251,-446.189758,-308.359039,-459.397797,-478.292480
106,0.883000,-306.017120,-844.701294,-216.482971,-278.890350,-797.484070,-298.362610,-337.990082,-371.105438,-142.624390,-283.518250,-669.823914,-283.852142,-314.347473,-312.932770,-218.259003,-299.500793,-377.605713,-328.023865,-277.188660,-630.119873,-424.800476,-298.599487,-282.818329,-444.412994,-308.497986,-458.675690,-476.619690
107,0.892000,-305.776794,-847.869934,-218.898209,-278.786530,-798.374207,-299.394684,-338.672577,-369.560669,-140.720917,-283.579193,-670.918823,-282.844330,-315.048431,-311.780579,-216.680969,-299.946259,-376.781097,-326.124176,-277.240967,-629.331238,-423.289246,-298.910858,-282.024292,-442.649628,-308.645813,-457.870758,-475.006714
108,0.900000,-305.797394,-850.617004,-220.690262,-279.154602,-799.087097,-299.721619,-339.612427,-367.495056,-138.526932,-283.781982,-671.886963,-281.797028,-315.728424,-310.496735,-214.915955,-300.347961,-375.973145,-324.112305,-277.376770,-628.733521,-421.784485,-299.150909,-281.339172,-440.771912,-308.786804,-457.151794,-473.371521
109,0.908000,-305.674561,-852.902771,-221.932404,-279.202057,-799.685669,-300.065887,-340.217133,-365.452393,-136.279449,-283.931458,-672.789795,-280.763367,-316.264252,-309.045929,-213.174820,-300.779999,-374.880219,-321.987671,-277.552734,-628.047546,-420.286255,-299.275391,-280.607819,-438.878021,-308.866364,-456.458160,-471.737061
110,0.917000,-306.019897,-854.625610,-222.539093,-279.388062,-800.296509,-299.944885,-340.690338,-363.433350,-133.993790,-284.031677,-673.492065,-279.796844,-316.594177,-307.620453,-211.205795,-300.933685,-373.937500,-319.832062,-277.718201,-627.356079,-418.811493,-299.348419,-280.070007,-437.043793,-309.105438,-455.732330,-469.958984
111,0.925000,-306.185486,-855.843018,-222.703705,-279.785065,-800.778687,-299.375244,-340.913910,-361.187927,-131.422073,-284.194000,-673.972168,-278.740021,-316.733582,-306.054932,-209.147629,-301.143768,-372.829803,-317.535156,-277.919983,-626.798218,-417.397858,-299.517120,-279.410645,-435.107544,-309.237579,-455.003601,-468.331421
112,0.933000,-306.183594,-856.955322,-222.352798,-279.988892,-801.060486,-298.716370,-340.766174,-358.731903,-128.802567,-284.322021,-674.348511,-277.695068,-316.615570,-304.498260,-207.125275,-301.119354,-371.607422,-315.261780,-278.219513,-626.085876,-416.029999,-299.641846,-278.700897,-433.193817,-309.441681,-454.288300,-466.711060
113,0.942000,-306.334656,-857.454773,-221.459946,-279.918579,-801.381653,-297.766510,-340.384186,-356.173309,-126.221207,-284.506744,-674.439331,-276.590668,-316.182495,-302.722198,-205.094986,-301.067261,-370.503540,-312.916321,-278.482910,-625.393799,-414.614746,-299.701752,-277.972961,-431.284851,-309.684296,-453.524597,-465.023376
114,0.950000,-306.562439,-857.468811,-219.771912,-280.362610,-801.298950,-295.992371,-340.328278,-353.960907,-124.074165,-284.593475,-674.461487,-275.434998,-315.801605,-300.825714,-203.080368,-301.018188,-369.141144,-310.633392,-278.826111,-624.727112,-413.264404,-299.636078,-277.121002,-429.334717,-309.994324,-452.696808,-463.256561
115,0.958000,-306.900330,-857.143311,-217.698776,-280.704681,-801.125061,-294.087463,-340.136108,-351.394379,-123.546600,-284.712585,-674.154114,-274.214142,-315.657867,-297.954590,-202.211655,-300.961273,-368.140106,-308.559540,-279.231171,-624.027405,-411.820892,-299.842041,-276.741211,-427.556427,-310.141357,-451.856018,-461.739441
116,0.967000,-306.957855,-856.232056,-215.590378,-281.121338,-800.727478,-292.011322,-339.853821,-348.436920,-124.096283,-284.750641,-673.607605,-272.826569,-315.862518,-294.302277,-202.208740,-301.052307,-367.139313,-306.786346,-279.617584,-623.176819,-410.431824,-299.796906,-276.013031,-426.051453,-310.389252,-450.950531,-460.188782
117,0.975000,-307.500458,-854.949524,-212.852646,-281.537872,-799.799561,-289.864716,-340.032013,-345.816925,-123.790680,-284.864136,-672.694641,-271.386902,-315.949188,-291.353302,-201.917068,-301.237183,-366.051788,-305.192413,-279.957306,-622.208313,-408.954529,-299.773529,-275.154114,-424.554962,-310.646729,-450.084198,-458.634827
118,0.983000,-307.853119,-853.119446,-209.945328,-281.936646,-798.628418,-287.371368,-340.024261,-343.549774,-123.260399,-285.080688,-671.434387,-269.668457,-315.910370,-289.038696,-201.300812,-301.252625,-364.928955,-303.686554,-280.390930,-621.168518,-407.318054,-299.893066,-274.066315,-423.045471,-310.880615,-448.993286,-457.128632
119,0.992000,-308.305908,-851.222595,-206.476578,-282.395355,-797.274109,-284.426392,-339.990479,-341.155457,-122.933884,-285.500793,-669.849792,-267.783630,-315.734192,-286.654694,-200.940353,-301.291931,-363.941132,-302.344269,-280.696503,-619.956848,-405.595276,-300.019806,-272.712708,-421.526245,-311.176697,-447.779449,-455.524963
120,1.000000,-308.693634,-848.778503,-202.706650,-282.375488,-795.875793,-281.488464,-339.947632,-338.685028,-122.688194,-285.886139,-668.260254,-265.882904,-315.845123,-284.067230,-200.760956,-301.409637,-363.053894,-301.359833,-280.997070,-618.572815,-403.829742,-300.250916,-271.599518,-420.204437,-311.484039,-446.609100,-453.858917
121,1.008000,-308.880096,-845.911072,-198.680130,-282.668823,-794.349121,-278.032623,-340.077332,-336.411713,-122.680878,-286.210114,-666.439697,-263.994507,-316.029266,-281.521606,-200.596802,-302.033203,-361.586945,-299.906006,-281.270599,-617.227966,-402.068390,-300.244415,-269.634521,-418.735779,-311.697968,-445.171570,-452.353180
122,1.017000,-309.235962,-842.477539,-194.058960,-283.075073,-792.555908,-274.315674,-340.228821,-333.913239,-122.452019,-286.284393,-664.683960,-262.408051,-316.332397,-278.676788,-200.180054,-302.664459,-360.189270,-298.320831,-281.435730,-615.756104,-400.507904,-300.663727,-268.304352,-417.414581,-312.054993,-443.829956,-450.834717
123,1.025000,-309.407013,-838.738342,-189.269989,-282.992432,-790.803711,-270.934204,-340.372345,-331.304901,-122.230385,-286.401093,-662.684326,-260.663177,-316.708557,-275.532227,-199.647690,-303.178650,-358.233368,-296.780853,-281.622650,-614.264832,-398.992432,-301.265625,-267.236481,-416.164276,-312.266418,-442.350525,-449.542023
124,1.033000,-309.366241,-834.680542,-184.674500,-283.035156,-788.666321,-267.196442,-340.422821,-328.606476,-122.092789,-286.570129,-660.420349,-259.040741,-316.862091,-272.142639,-198.944977,-303.640991,-356.039703,-295.045410,-281.781708,-612.842407,-397.584412,-301.814209,-265.951721,-415.045715,-312.601593,-441.052917,-448.158691
125,1.042000,-309.670319,-830.298950,-179.652039,-283.109436,-786.294006,-263.374359,-340.420715,-325.912476,-121.849937,-286.832428,-657.897644,-257.250641,-316.966034,-268.644196,-198.069580,-303.835541,-353.730560,-293.165894,-282.082092,-611.440613,-396.212891,-302.132599,-264.722839,-413.868591,-312.805695,-439.639801,-446.975067
126,1.050000,-309.728394,-825.641541,-174.760834,-283.210999,-783.881714,-259.454559,-340.508026,-323.184418,-121.632553,-286.940216,-655.388916,-255.613892,-317.168182,-264.893860,-197.176163,-304.178009,-351.195740,-291.181488,-282.248596,-610.132202,-395.026215,-302.417816,-263.469849,-412.726837,-313.125488,-438.298401,-445.767487
127,1.058000,-309.878174,-820.742798,-169.719376,-283.377258,-781.550598,-255.486435,-340.630920,-320.334320,-121.327271,-286.968689,-652.981506,-254.130722,-317.506775,-260.988922,-196.155396,-304.445709,-348.598633,-289.059418,-282.444977,-608.954224,-393.849609,-302.594635,-262.231934,-411.625458,-313.269714,-437.080750,-444.595947
128,1.067000,-310.373932,-815.550293,-164.406525,-283.597382,-779.212708,-251.459686,-340.727631,-317.530579,-121.071220,-287.021912,-650.604248,-252.680695,-317.839996,-257.173523,-195.103302,-304.745239,-345.998230,-286.934906,-282.554749,-607.661377,-392.720551,-302.609955,-261.054565,-410.395569,-313.494751,-435.843811,-443.470123
129,1.075000,-311.084229,-810.126282,-159.041412,-283.906494,-776.765564,-247.323517,-340.717285,-314.906555,-120.859200,-287.250366,-648.180786,-251.156952,-318.004852,-253.566650,-194.178101,-304.966705,-343.528595,-284.927307,-282.738495,-606.531982,-391.674744,-302.820312,-259.912842,-409.290558,-313.530853,-434.734772,-442.434387
130,1.083000,-311.730957,-804.497681,-153.891724,-284.352753,-774.208130,-243.018951,-340.821686,-312.205200,-120.578293,-287.577911,-645.687622,-249.761826,-318.095917,-250.154816,-193.399673,-305.170044,-341.324646,-283.027985,-282.765533,-605.312805,-390.625610,-302.896637,-258.717834,-408.058838,-313.657074,-433.541412,-441.311859
131,1.092000,-312.461853,-798.922058,-148.697144,-284.765198,-771.554993,-238.890442,-341.540070,-309.192291,-120.475838,-287.905121,-643.215393,-248.367523,-318.179443,-247.001740,-192.812836,-305.262634,-339.226349,-281.265594,-282.805328,-604.294678,-389.611389,-302.923584,-257.657104,-406.909760,-313.614838,-432.418671,-440.322052
132,1.100000,-313.232239,-793.152344,-143.932404,-285.177277,-768.764893,-234.857407,-341.543060,-306.729340,-120.446571,-288.080231,-640.795776,-247.130676,-318.409302,-244.045227,-192.291122,-305.607727,-337.339539,-279.670074,-282.879120,-603.185059,-388.681366,-303.091248,-256.702057,-405.889526,-313.628632,-431.507050,-439.387299
133,1.108000,-314.015961,-787.271179,-139.126007,-285.584137,-765.929382,-230.910660,-341.848236,-304.135071,-120.194366,-288.296051,-638.200684,-245.858017,-318.659515,-241.247635,-191.950394,-305.787994,-335.498535,-278.340027,-282.795807,-602.216431,-387.871429,-303.178009,-255.666702,-405.030945,-313.641724,-430.394958,-438.582092
