Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
81,0.675000,-310.500610,-844.592957,-194.079285,-282.937286,-807.204163,-280.457001,-341.819824,-311.667145,-122.136978,-285.925110,-678.790833,-273.281219,-317.102112,-259.566315,-201.915787,-303.018890,-346.683350,-295.208618,-280.927612,-623.317505,-408.911133,-299.652740,-276.605621,-427.861603,-310.967682,-451.523193,-460.547974
82,0.683000,-310.796753,-842.591003,-191.400604,-283.209656,-805.421631,-277.970886,-342.288910,-308.810211,-121.903412,-286.133972,-677.064941,-271.199280,-317.974213,-255.617950,-201.019424,-303.855774,-344.573242,-292.745575,-281.043701,-621.824402,-406.930603,-300.140350,-274.963287,-425.745636,-311.093842,-450.032440,-458.574707
83,0.692000,-311.047089,-840.096191,-188.454346,-283.320770,-803.375061,-275.195770,-342.518250,-306.077057,-121.592537,-286.330261,-674.906921,-268.995758,-318.518738,-252.056244,-200.129272,-304.624115,-342.673370,-290.157471,-281.125885,-620.082947,-404.937531,-300.734955,-273.382385,-423.379517,-311.447296,-448.197083,-456.450317
84,0.700000,-310.925415,-837.391785,-185.328033,-283.178436,-801.063721,-272.168243,-342.714417,-303.428619,-121.346077,-286.578339,-672.619263,-266.762756,-318.678986,-248.770416,-199.490372,-304.911804,-340.954071,-287.850098,-281.228607,-618.321777,-402.954193,-301.208130,-271.489075,-420.955170,-311.765808,-446.480591,-454.261780
85,0.708000,-310.890472,-834.103821,-181.858734,-282.924683,-798.490967,-268.917236,-342.845245,-300.847534,-121.145370,-286.873718,-670.002991,-264.536285,-318.798126,-245.670471,-198.895950,-305.338043,-339.368347,-285.669128,-281.348846,-616.607544,-401.020081,-301.750702,-269.832703,-418.675903,-312.005432,-444.732452,-452.131744
86,0.717000,-310.581451,-830.829163,-178.256119,-282.753662,-795.903381,-265.575806,-343.252350,-298.195679,-120.992821,-286.909790,-667.419678,-262.456787,-319.067108,-242.629089,-198.370621,-305.854126,-337.757477,-283.643677,-281.472351,-614.862000,-399.287598,-302.146088,-268.119171,-416.799561,-312.234863,-442.971252,-450.230103
87,0.725000,-310.611511,-827.274475,-174.383743,-282.777130,-793.367065,-262.141907,-343.407776,-295.703552,-120.819664,-286.745056,-664.810730,-260.443481,-319.579712,-239.552399,-197.883728,-306.308563,-336.035919,-281.718292,-281.545502,-613.142090,-397.617981,-302.384369,-266.469025,-414.801056,-312.452515,-441.257080,-448.464172
88,0.733000,-310.638428,-823.475830,-170.364151,-282.871246,-790.782043,-258.620880,-343.685089,-293.074799,-120.554970,-286.620453,-662.239746,-258.416504,-319.804108,-236.654144,-197.473328,-306.298096,-334.036377,-280.218109,-281.673401,-611.497131,-395.962463,-302.612518,-265.137451,-413.475037,-312.585388,-439.668579,-446.887238
89,0.742000,-310.807220,-819.598816,-166.143219,-283.023895,-788.061890,-254.805298,-343.699890,-290.573486,-120.340637,-286.716736,-659.455872,-256.394257,-319.682831,-233.833862,-197.000931,-306.212708,-332.174957,-278.779541,-281.881958,-609.854126,-394.285309,-302.751526,-263.359314,-411.834137,-312.714478,-438.076569,-445.433716
90,0.750000,-311.094788,-815.426636,-161.692307,-283.351593,-785.148315,-250.792740,-343.601532,-288.156433,-120.166077,-286.905060,-656.512329,-254.283524,-319.388031,-231.134521,-196.573486,-306.139191,-330.186340,-277.467743,-282.062164,-608.253296,-392.616577,-302.842010,-261.881958,-410.531342,-312.806549,-436.519958,-443.962189
91,0.758000,-311.668213,-810.990540,-157.119705,-283.897369,-782.324463,-246.699570,-343.071136,-285.690857,-119.997223,-287.193665,-653.689331,-252.198105,-319.057098,-228.670273,-196.271713,-305.888489,-328.366760,-276.269928,-282.327942,-606.677429,-391.042633,-302.832947,-260.400787,-409.250977,-312.875549,-435.001678,-442.590088
92,0.767000,-312.526001,-806.331665,-152.247467,-284.404968,-779.318054,-242.484314,-343.086578,-283.248322,-119.700623,-287.506744,-650.801941,-250.244766,-319.094025,-226.123093,-195.987274,-305.948273,-326.585785,-275.025787,-282.407928,-605.115845,-389.552277,-303.086975,-258.868713,-408.103455,-312.933228,-433.570831,-441.263611
93,0.775000,-313.474884,-801.263184,-147.406204,-285.129517,-776.104248,-238.132233,-343.165710,-280.833740,-119.603363,-287.784149,-647.883972,-248.441208,-319.449524,-223.671234,-195.827347,-306.332855,-325.012207,-273.881500,-282.473114,-603.638367,-388.224762,-302.932861,-257.518799,-407.065948,-312.912689,-432.053772,-440.161865
94,0.783000,-313.636169,-795.899048,-142.988373,-285.615753,-772.845093,-233.644302,-343.301575,-278.406067,-119.480927,-288.094177,-644.847473,-246.843765,-319.569885,-221.449036,-195.904068,-306.402527,-323.562408,-272.831482,-282.489258,-602.182007,-387.089813,-303.152802,-256.137085,-405.919037,-312.873444,-430.635193,-439.020905
95,0.792000,-314.849243,-790.693848,-137.660416,-286.010803,-769.467102,-229.289200,-343.393951,-276.038269,-119.322639,-288.480164,-641.778015,-245.231064,-319.599915,-219.324448,-195.824020,-306.682892,-322.174194,-271.642609,-282.475403,-600.950562,-386.017578,-303.175720,-254.716934,-404.847137,-312.945740,-429.342041,-437.969910
96,0.800000,-314.513916,-788.660828,-136.564865,-286.092773,-766.210205,-227.581451,-343.542419,-273.665741,-119.118805,-288.667480,-638.602112,-243.712738,-319.517090,-217.291306,-195.785828,-306.642639,-320.899506,-270.806213,-282.465973,-599.657959,-384.968903,-303.226471,-253.686249,-403.908417,-312.880890,-428.145569,-437.072510
97,0.808000,-314.432312,-786.718262,-137.628250,-285.871521,-763.390991,-228.073959,-343.566254,-271.528381,-119.017792,-288.599152,-635.665405,-242.867950,-319.560608,-215.306717,-195.912262,-306.956787,-319.571930,-269.898438,-282.482208,-598.468567,-384.474274,-303.421417,-252.274277,-403.129028,-313.078644,-427.006958,-436.362061
98,0.817000,-314.135956,-784.686279,-137.258850,-285.415131,-761.318176,-227.720062,-343.710083,-269.094269,-119.013420,-288.157776,-633.588135,-242.529556,-319.858704,-213.028595,-196.103302,-306.849548,-317.953888,-269.309235,-282.317047,-597.298828,-384.333740,-303.621094,-251.292709,-402.734619,-313.063507,-425.853333,-436.110657
99,0.825000,-314.378967,-782.947571,-136.063690,-285.167999,-760.152954,-226.891815,-343.727722,-266.739716,-119.046204,-287.643890,-632.430054,-242.280884,-320.126343,-210.717514,-196.274658,-306.784515,-316.175507,-268.631683,-282.249359,-596.496765,-384.201324,-303.617584,-250.531708,-402.446381,-313.173279,-424.998596,-435.888153
100,0.833000,-313.953186,-781.423889,-135.840500,-285.170776,-759.441833,-226.664154,-343.907043,-264.333679,-118.834656,-287.438202,-631.792236,-242.183594,-320.203186,-208.599716,-196.248886,-306.853943,-314.637421,-267.741821,-282.208435,-595.902771,-384.087158,-303.563354,-249.770996,-402.090698,-313.274109,-424.376068,-435.536621
101,0.842000,-314.647766,-779.870300,-135.149231,-285.393616,-759.057312,-226.573105,-343.749359,-262.354370,-118.769386,-287.728699,-631.452026,-242.212982,-319.971405,-206.761047,-196.193771,-306.641144,-313.318237,-267.035736,-282.374695,-595.392578,-384.045471,-303.583405,-249.059601,-401.664337,-313.269806,-423.791168,-435.454193
102,0.850000,-314.734070,-778.491638,-135.057785,-285.743988,-758.955933,-226.594360,-343.728577,-260.151123,-118.737007,-288.028442,-631.363403,-242.340927,-319.717865,-204.883728,-196.492981,-306.607758,-312.115723,-266.423706,-282.622467,-595.072815,-384.108673,-303.386322,-248.685410,-401.469177,-313.354279,-423.480255,-435.383087
103,0.858000,-314.764862,-776.843933,-134.963379,-286.068787,-758.964600,-226.635681,-343.842224,-257.869385,-118.704254,-288.194611,-631.398987,-242.484818,-319.800446,-203.160919,-196.754883,-306.596283,-310.992584,-265.740417,-282.914551,-595.005127,-384.250305,-303.110565,-248.493301,-401.331543,-313.474609,-423.353943,-435.369934
104,0.867000,-315.051819,-775.294189,-134.658569,-286.248260,-758.865356,-226.526871,-343.999817,-255.893890,-118.753174,-288.437439,-631.306641,-242.828125,-319.945496,-201.718231,-197.208328,-306.640686,-310.199982,-265.352448,-283.134216,-595.059998,-384.617157,-302.924469,-248.446564,-401.283508,-313.532257,-423.322784,-435.514221
105,0.875000,-315.470062,-773.803650,-134.084534,-286.360504,-758.536621,-226.378296,-343.969818,-254.086166,-118.883659,-288.479095,-631.166992,-243.324081,-319.982117,-200.600037,-197.828629,-306.699860,-309.648285,-265.140167,-283.228638,-595.230835,-385.287201,-302.843353,-248.479874,-401.328217,-313.607239,-423.336456,-435.834106
106,0.883000,-315.345154,-771.972107,-134.074219,-286.471466,-757.977478,-226.289047,-344.042389,-252.120667,-118.972641,-288.340057,-630.752014,-243.878067,-319.924652,-199.477890,-198.540115,-306.676514,-309.041931,-264.976074,-283.207367,-595.448181,-385.968719,-302.872711,-248.586243,-401.468506,-313.653656,-423.492828,-436.247314
107,0.892000,-315.336853,-770.237305,-133.831207,-286.444244,-757.334167,-226.252090,-344.030945,-250.315216,-119.096161,-288.090912,-630.263062,-244.500839,-319.908081,-198.609985,-199.150848,-306.466248,-308.476013,-264.940063,-283.116699,-595.637817,-386.710938,-302.867859,-248.670044,-401.909363,-313.743256,-423.708954,-436.782593
108,0.900000,-315.286743,-768.464478,-133.448517,-286.231140,-756.515259,-225.910278,-344.089661,-248.513794,-119.136475,-287.976013,-629.694458,-244.988800,-319.966888,-197.762772,-199.803497,-306.483246,-307.976013,-265.002777,-282.996857,-595.971375,-387.430664,-302.950867,-248.896210,-402.319977,-313.818268,-423.966858,-437.348755
109,0.908000,-315.266052,-766.653442,-133.050873,-286.081329,-755.887268,-225.564178,-344.270203,-246.569153,-119.195778,-288.034027,-629.081055,-245.440735,-320.145233,-196.814713,-200.598022,-306.639252,-307.570190,-265.106323,-282.950714,-596.409729,-388.022919,-303.020844,-249.505981,-402.724060,-313.853485,-424.431152,-437.966400
110,0.917000,-315.403625,-764.946045,-132.759933,-286.011414,-755.403503,-225.383926,-344.541138,-244.896851,-119.306641,-288.180237,-628.708130,-245.827072,-320.401215,-196.211441,-201.361374,-306.908936,-307.231659,-265.306183,-282.931122,-596.941772,-388.575226,-303.356781,-250.301178,-403.375885,-313.862427,-424.967072,-438.479736
111,0.925000,-315.586243,-763.425598,-132.605270,-286.128754,-755.094666,-225.205368,-344.739655,-243.091003,-119.433960,-288.309235,-628.557007,-246.279892,-320.604584,-195.633514,-202.226105,-307.136017,-306.923859,-265.674469,-282.873566,-597.647461,-389.269196,-303.528534,-250.795334,-404.055695,-313.897125,-425.577148,-439.176392
112,0.933000,-315.823425,-761.753479,-132.307480,-286.301941,-754.843384,-224.947571,-345.007446,-241.323044,-119.452957,-288.358398,-628.488586,-246.939163,-320.640137,-195.354996,-203.022736,-307.153351,-306.802734,-266.280121,-282.833496,-598.367676,-390.009369,-303.505707,-251.406906,-404.946228,-313.858307,-426.422180,-440.096222
113,0.942000,-315.940155,-760.200867,-132.008240,-286.401245,-754.621582,-224.771515,-344.988403,-239.880432,-119.487144,-288.307404,-628.486389,-247.751984,-320.591553,-195.466187,-203.933304,-307.028900,-306.794159,-267.008362,-282.694794,-599.196838,-391.027557,-303.015808,-252.140488,-406.198792,-313.742706,-427.279053,-441.142151
114,0.950000,-316.424408,-758.401550,-131.521866,-286.319855,-754.327087,-224.658051,-344.909882,-238.365036,-119.563736,-288.171265,-628.436157,-248.727631,-320.239380,-195.662231,-204.753479,-306.848969,-306.972717,-267.906219,-282.557892,-600.175903,-392.226929,-302.741608,-252.923218,-407.445557,-313.585236,-428.204285,-442.377075
115,0.958000,-316.229889,-756.797241,-131.489853,-286.189362,-754.085571,-224.518463,-344.851807,-236.883575,-119.656380,-287.943817,-628.417480,-249.892654,-320.032532,-196.125137,-205.750000,-306.386444,-307.378296,-269.040161,-282.378632,-601.399719,-393.656555,-302.810028,-254.353790,-408.687042,-313.449768,-429.399475,-443.705841
116,0.967000,-316.070282,-755.149719,-131.319550,-286.083832,-753.927124,-224.360092,-344.977875,-235.559357,-119.677032,-287.714355,-628.569824,-251.137344,-319.805847,-196.824753,-206.725800,-306.111938,-307.849609,-270.174530,-282.269775,-602.677063,-395.127136,-302.299377,-255.412781,-410.135010,-313.315186,-430.548553,-445.149292
117,0.975000,-316.018951,-753.451111,-131.227219,-286.155426,-753.824524,-224.216858,-344.746979,-234.282837,-119.833389,-287.676697,-628.728882,-252.483398,-319.519501,-197.577209,-207.552551,-305.884979,-308.483673,-271.298523,-282.250092,-604.014587,-396.713776,-302.048553,-257.183411,-411.614166,-313.122345,-432.006500,-446.611023
118,0.983000,-316.231659,-751.918274,-131.179413,-286.388641,-753.808228,-224.108109,-344.775238,-233.140900,-119.813965,-287.763306,-629.116089,-253.899750,-319.148834,-198.546921,-208.385986,-305.789978,-309.148651,-272.430573,-282.150360,-605.392578,-398.284576,-301.755737,-258.339905,-412.944794,-312.880066,-433.264954,-448.158966
119,0.992000,-316.430603,-750.415527,-131.072708,-286.624969,-753.873474,-224.014923,-344.806915,-231.773773,-119.842163,-287.822571,-629.532288,-255.357895,-319.231079,-199.346237,-209.304291,-305.478821,-309.792572,-273.760437,-282.019867,-606.926636,-399.930267,-301.188385,-259.541473,-414.588715,-312.607391,-434.863983,-449.836884
120,1.000000,-316.552734,-748.834595,-130.950165,-286.692932,-753.999207,-223.862381,-343.820221,-232.192032,-120.485153,-287.620728,-630.147644,-256.943115,-318.747498,-200.052872,-210.348938,-305.277649,-310.298584,-275.139496,-281.758820,-608.217896,-401.612976,-301.200348,-261.302521,-416.442108,-312.415863,-436.202576,-451.524841
121,1.008000,-316.499512,-747.212402,-130.871857,-286.518280,-754.080688,-223.728699,-342.895203,-234.329208,-121.171272,-287.344116,-630.738403,-258.620575,-317.677277,-201.328644,-210.761902,-304.750916,-310.898651,-276.763214,-281.483246,-609.669006,-403.443237,-300.849579,-262.437561,-418.331818,-312.164490,-437.575806,-453.418945
122,1.017000,-316.380249,-745.532166,-130.822357,-286.189270,-754.228394,-223.537003,-341.140106,-236.667938,-121.934486,-286.991364,-631.342651,-260.209442,-316.536926,-202.965759,-211.161697,-303.767761,-311.945282,-278.510864,-281.065704,-611.075500,-405.232361,-300.693390,-264.300964,-420.385529,-311.956268,-438.987885,-455.274139
123,1.025000,-316.316498,-743.882629,-130.782593,-285.808777,-754.456421,-223.247360,-339.663208,-239.477005,-122.483223,-286.711395,-632.082642,-261.971436,-314.924622,-205.504669,-211.899323,-302.901123,-313.505035,-280.666687,-280.823486,-612.575500,-407.010406,-300.313812,-265.594757,-422.432220,-311.617340,-440.579315,-457.125977
124,1.033000,-316.334747,-742.137390,-130.805557,-285.689941,-754.989136,-223.100906,-338.393890,-242.823807,-123.187851,-286.426605,-633.046997,-263.702484,-313.903198,-208.589600,-212.513321,-302.148346,-315.651245,-282.894318,-280.636902,-614.214478,-408.853394,-299.566772,-266.961487,-424.613251,-311.284912,-442.287048,-459.209473
125,1.042000,-316.421478,-740.312073,-131.011337,-285.667297,-755.255920,-223.083527,-337.123047,-246.727386,-123.850800,-286.095184,-634.309570,-265.429504,-312.841003,-212.168121,-213.133972,-301.439423,-317.958008,-285.378113,-280.461761,-615.989807,-410.770905,-299.059845,-269.086884,-426.724121,-310.917480,-443.901093,-461.201111
126,1.050000,-316.519592,-738.748901,-131.099777,-286.099579,-756.186646,-222.695404,-335.897400,-251.370605,-124.813576,-285.996674,-635.598999,-267.173798,-312.050507,-216.242554,-213.441757,-300.470001,-320.417969,-287.732391,-280.337341,-617.844543,-412.624725,-298.131134,-270.625580,-428.916565,-310.503998,-445.741058,-463.173645
127,1.058000,-316.685364,-737.179626,-131.193069,-286.110840,-756.440491,-222.510376,-334.782898,-256.054901,-125.012634,-285.992554,-636.895691,-268.922638,-311.216949,-220.326920,-213.383026,-299.594849,-323.014130,-290.010773,-280.286316,-619.817444,-414.449646,-297.488373,-272.855988,-431.081268,-310.139038,-447.824921,-465.131226
128,1.067000,-316.772369,-735.501831,-131.329620,-286.237823,-756.839722,-222.241394,-333.635040,-260.990662,-125.092773,-285.987427,-638.082153,-270.746490,-309.754181,-224.899658,-213.323608,-298.845306,-325.738861,-292.339264,-280.187805,-621.728394,-416.337280,-296.756683,-274.658447,-433.197510,-309.736267,-449.603668,-467.200470
129,1.075000,-316.821930,-733.827881,-131.404007,-286.450928,-757.505432,-221.743057,-332.467133,-266.085388,-125.006630,-285.756592,-639.338013,-272.645081,-308.578979,-229.613510,-213.104126,-298.156097,-328.545868,-294.727081,-279.930481,-623.566650,-418.350464,-296.156067,-276.688354,-435.415070,-309.402222,-451.375977,-469.260132
130,1.083000,-316.816925,-732.035828,-131.557449,-286.391327,-757.722412,-221.401535,-331.128632,-271.116150,-124.919296,-285.433746,-640.520142,-274.640228,-307.857361,-234.751419,-213.052551,-297.355438,-331.215027,-297.241455,-279.596130,-625.364319,-420.503174,-295.932129,-278.255280,-437.573486,-308.992493,-453.179230,-471.403900
131,1.092000,-316.714722,-730.195984,-131.888016,-286.184204,-757.690796,-221.118118,-330.217621,-276.191254,-124.916679,-285.208344,-641.380798,-276.540222,-307.062469,-239.831406,-213.024582,-296.405487,-334.125641,-299.961517,-279.227264,-627.095703,-422.581757,-295.568787,-280.085907,-439.740631,-308.661194,-454.928894,-473.489868
132,1.100000,-316.641815,-728.270447,-132.116669,-285.909271,-757.417419,-220.767059,-329.496887,-281.585724,-125.055748,-284.995880,-642.177917,-278.327484,-306.248627,-245.033600,-213.236237,-295.833496,-336.974854,-302.527466,-278.819397,-628.750488,-424.443024,-295.241760,-281.668549,-441.724823,-308.317200,-456.660126,-475.416199
133,1.108000,-316.575958,-726.401855,-132.204651,-285.604401,-757.004639,-220.191147,-329.011353,-287.316956,-125.551956,-284.806702,-642.984375,-280.103729,-305.802185,-250.246948,-213.402374,-295.573456,-339.881714,-305.074585,-278.511780,-630.431458,-426.294281,-294.871277,-283.558228,-443.833344,-307.968628,-458.333282,-477.382843
