Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3140,26.167000,-311.265320,-762.625732,-134.389099,-283.376801,-744.221191,-226.365234,-339.913422,-252.154617,-119.550552,-286.041687,-616.648010,-240.235580,-316.163422,-203.264938,-201.607193,-303.655121,-314.422760,-265.109131,-281.881836,-593.855164,-384.570770,-301.803497,-246.668900,-398.347382,-313.115356,-421.589996,-433.632141
3141,26.175000,-310.533936,-760.924744,-134.533829,-283.305176,-742.967773,-226.099182,-339.962219,-250.167191,-119.671204,-285.996613,-615.496643,-240.135620,-316.194946,-202.078644,-202.146683,-303.622925,-313.661316,-265.043823,-281.799408,-593.709778,-384.627991,-301.998779,-246.669815,-398.635559,-313.166077,-421.539703,-433.792358
3142,26.183000,-311.338409,-759.061401,-133.750519,-283.188049,-741.871582,-225.852798,-340.137909,-248.350037,-119.780586,-285.956116,-614.376587,-240.022873,-316.468597,-200.919205,-202.700714,-303.829071,-312.845337,-265.011963,-281.722504,-593.699829,-384.622833,-302.200073,-246.825989,-399.152435,-313.150818,-421.607056,-433.928192
3143,26.192000,-311.307526,-757.330688,-133.500366,-283.253448,-740.813416,-225.576538,-340.385071,-246.483292,-119.799622,-286.096832,-613.350647,-239.823471,-316.822601,-199.722290,-203.187073,-304.138458,-311.956451,-264.854492,-281.642548,-593.778015,-384.617950,-302.254059,-246.938400,-399.436554,-313.142212,-421.720032,-434.073120
3144,26.200000,-310.941437,-755.618713,-133.512573,-283.329163,-739.766357,-225.294128,-340.410828,-244.556793,-119.930222,-286.173706,-612.507874,-239.839233,-316.845093,-198.756104,-203.621002,-304.068085,-311.210205,-264.733154,-281.556335,-593.939575,-384.720459,-302.247375,-247.033493,-399.671356,-313.072754,-421.959808,-434.317078
3145,26.208000,-310.947144,-753.958191,-133.264740,-283.278870,-738.896118,-225.116180,-340.500519,-242.846970,-119.946678,-286.213959,-611.650452,-240.047180,-316.762482,-197.641525,-204.077820,-303.976044,-310.543396,-264.532745,-281.435547,-594.249023,-385.046814,-302.295471,-247.331268,-399.716003,-312.919922,-422.264069,-434.614075
3146,26.217000,-310.998474,-752.181091,-132.914047,-283.222809,-738.185608,-224.869339,-340.557526,-241.141586,-119.879578,-286.123932,-610.906189,-240.500748,-316.796082,-196.943329,-204.524414,-303.937195,-309.988037,-264.271912,-281.239868,-594.719604,-385.584595,-302.071472,-247.826920,-399.937775,-312.792725,-422.756531,-435.032532
3147,26.225000,-311.055328,-750.594971,-132.702621,-283.038177,-737.649841,-224.735535,-340.548431,-239.321411,-119.966812,-285.919342,-610.561096,-241.122391,-316.755920,-196.253265,-205.045074,-303.825958,-309.569244,-264.137604,-280.959930,-595.232300,-386.341370,-301.761566,-248.330872,-400.261078,-312.540955,-423.244171,-435.591278
3148,26.233000,-311.055115,-748.974243,-132.419968,-282.902313,-737.374756,-224.639191,-340.848907,-237.726700,-119.874329,-285.626343,-610.487610,-241.938446,-316.817139,-195.616074,-205.547836,-303.659332,-309.194885,-264.102539,-280.658569,-595.935730,-387.218933,-301.510529,-248.845566,-400.555664,-312.261871,-423.702850,-436.253235
3149,26.242000,-311.065521,-747.348389,-132.226242,-282.756653,-737.403015,-224.635010,-340.687317,-236.118942,-120.066612,-285.238190,-610.622437,-242.813995,-316.625244,-195.166199,-206.114273,-303.399963,-309.032837,-264.164551,-280.391754,-596.616394,-388.158844,-301.099243,-249.603806,-401.015625,-311.978119,-424.401764,-436.979980
3150,26.250000,-311.045258,-745.984192,-132.131058,-282.740723,-737.513245,-224.557434,-340.476837,-234.728104,-120.054665,-284.948853,-610.832520,-243.715530,-316.123810,-194.867615,-206.666092,-302.978363,-308.965057,-264.367920,-280.194977,-597.328125,-389.081879,-300.836212,-250.220322,-401.431152,-311.693146,-425.073853,-437.653900
3151,26.258000,-311.244110,-744.461853,-131.798172,-282.740356,-737.544373,-224.382706,-340.530609,-233.210739,-119.973236,-284.791443,-611.053650,-244.580933,-315.842468,-194.668274,-207.179642,-302.642487,-308.838379,-264.607239,-279.952820,-598.149780,-389.969208,-300.312592,-251.280243,-402.169250,-311.375397,-425.784149,-438.374634
3152,26.267000,-311.348083,-742.973694,-131.564209,-282.786224,-737.425903,-224.207657,-339.838196,-232.562332,-120.463547,-284.714813,-611.135559,-245.349228,-315.637909,-194.326614,-207.793945,-302.378082,-308.667999,-264.995087,-279.638428,-598.950745,-390.764404,-300.076752,-251.831375,-402.865997,-311.087128,-426.561371,-439.209076
3153,26.275000,-311.331390,-741.431519,-131.401840,-282.724426,-737.256531,-224.046890,-338.694885,-233.586777,-120.973900,-284.567352,-611.102478,-246.138596,-315.012756,-194.700531,-208.076263,-302.028198,-308.698273,-265.743103,-279.305573,-599.679688,-391.648560,-299.893555,-252.514130,-403.875824,-310.807861,-427.325165,-440.180450
3154,26.283000,-312.360901,-739.667786,-130.746552,-282.652557,-737.134583,-223.826340,-337.683197,-234.796677,-120.859528,-284.170563,-611.215942,-247.044388,-313.698517,-195.617661,-207.848373,-301.366455,-309.174591,-266.739532,-278.915039,-600.312500,-392.568176,-299.371948,-253.341370,-405.128021,-310.439911,-428.137299,-441.232178
3155,26.292000,-312.041748,-738.085999,-130.612061,-282.337830,-737.137207,-223.614502,-336.373474,-236.462936,-120.827003,-283.761871,-611.452637,-247.966354,-312.761078,-197.098770,-207.848724,-300.502991,-310.108887,-267.954926,-278.554382,-601.091553,-393.569977,-298.989044,-253.929199,-406.352417,-310.111908,-428.849274,-442.292633
3156,26.300000,-311.738495,-736.495911,-130.529877,-282.032074,-737.132324,-223.426849,-335.499146,-237.881119,-120.700172,-283.473358,-611.674438,-249.022614,-311.727722,-199.273254,-207.978577,-299.900848,-311.444580,-269.456818,-278.133911,-601.954041,-394.681091,-298.817688,-254.841171,-407.464111,-309.757050,-429.758850,-443.486267
3157,26.308000,-311.466736,-735.072327,-130.428970,-281.959991,-737.242798,-223.270203,-335.032532,-238.318802,-120.683838,-283.044220,-612.067871,-250.296356,-311.286713,-201.275925,-208.717270,-299.455444,-312.930389,-270.949463,-277.900726,-602.924988,-395.953613,-298.327423,-256.029236,-408.939148,-309.425171,-430.734833,-444.798737
3158,26.317000,-311.791168,-733.488037,-130.269699,-282.035248,-737.398743,-223.143234,-334.047882,-240.347916,-121.762100,-282.677826,-612.471252,-251.531479,-310.709717,-202.763000,-209.599777,-298.927765,-314.163849,-272.393372,-277.667297,-604.082397,-397.301239,-297.629089,-257.210876,-410.274078,-309.021057,-431.901642,-446.166840
3159,26.325000,-311.633698,-732.031738,-130.201904,-282.151154,-737.521179,-223.051956,-333.570007,-244.958893,-122.857704,-282.507751,-612.944458,-252.995972,-310.223328,-204.636765,-209.414474,-298.296478,-315.447449,-273.754425,-277.472809,-605.282104,-398.833160,-297.115723,-258.131012,-411.696564,-308.650391,-433.048370,-447.628571
3160,26.333000,-311.716064,-730.513794,-130.209641,-282.068024,-737.649231,-222.987106,-332.331635,-248.910370,-122.972023,-282.539551,-613.347107,-254.353668,-309.154572,-207.589066,-209.185577,-297.532623,-317.071381,-275.353546,-277.413879,-606.595520,-400.271698,-296.514526,-259.461395,-413.144989,-308.455933,-434.238037,-448.973083
3161,26.342000,-311.819061,-728.929626,-130.193527,-282.060394,-737.781555,-222.878387,-331.318054,-252.312897,-122.290840,-282.431580,-613.900085,-255.862915,-307.907654,-211.192917,-208.643875,-296.733795,-319.302429,-277.209961,-277.260468,-607.815857,-401.835327,-295.938171,-260.896729,-414.772095,-308.124359,-435.446777,-450.523163
3162,26.350000,-311.881165,-727.331238,-130.169434,-282.072083,-738.034058,-222.675308,-330.152405,-255.879883,-121.748497,-282.203766,-614.582825,-257.449463,-306.798370,-215.335266,-208.252563,-296.094818,-321.857300,-279.206085,-277.156342,-609.194641,-403.434601,-295.582031,-262.056702,-416.098114,-307.847076,-436.849030,-452.022430
3163,26.358000,-311.897858,-725.727783,-130.170380,-282.050537,-738.300415,-222.549789,-329.425232,-257.846802,-121.255714,-282.007965,-615.224670,-259.177612,-305.996277,-219.236053,-208.543564,-295.532532,-324.455750,-281.391785,-276.939392,-610.619934,-405.210999,-295.193237,-263.643036,-418.007507,-307.533905,-438.098267,-453.823273
3164,26.367000,-311.988892,-723.893616,-130.422379,-282.040283,-738.524719,-222.448761,-329.236786,-257.345947,-121.642395,-281.694489,-616.057373,-260.956909,-305.591797,-221.958054,-210.322464,-295.184875,-326.749481,-283.622437,-276.852478,-612.002808,-406.994873,-294.681610,-264.996826,-419.624573,-307.297791,-439.506897,-455.586151
3165,26.375000,-312.062988,-722.296326,-130.450333,-282.036011,-738.621704,-222.288116,-328.239410,-261.791595,-124.522499,-281.541382,-616.587402,-262.528870,-305.419800,-223.289001,-211.993988,-294.990967,-327.974792,-285.524292,-276.800812,-613.471191,-408.659271,-294.446808,-266.257141,-421.583771,-307.129547,-440.927673,-457.359924
3166,26.383000,-312.150482,-720.585815,-130.679520,-282.058319,-738.617065,-222.262390,-327.913330,-269.259125,-127.806541,-281.558411,-616.957520,-263.999359,-304.641083,-225.141846,-212.588058,-294.392181,-329.166443,-287.355530,-276.794861,-615.007202,-410.230804,-294.029358,-267.877411,-423.798615,-307.098724,-442.435883,-459.127289
3167,26.392000,-312.240631,-718.881226,-130.823410,-282.088135,-738.398254,-222.191772,-326.604004,-274.065704,-129.289886,-281.707642,-617.127869,-265.343567,-304.144745,-227.956512,-213.229965,-293.734863,-330.782593,-289.693451,-276.762268,-616.350342,-411.616699,-293.961639,-269.042908,-425.834869,-306.982056,-443.907532,-460.920624
3168,26.400000,-312.376465,-717.032166,-130.891098,-282.137634,-738.004395,-221.935669,-326.244354,-276.844299,-129.154465,-281.875519,-617.226929,-266.644653,-303.474731,-232.072647,-213.618195,-293.397217,-333.214996,-292.251862,-276.784973,-617.700317,-412.996216,-293.755493,-270.614258,-428.193085,-306.912140,-445.369324,-462.731354
3169,26.408000,-312.406158,-715.259277,-130.951736,-282.237091,-737.703369,-221.651215,-325.710022,-280.907013,-129.530792,-281.824432,-617.558044,-268.002197,-302.932404,-236.539383,-214.319962,-293.541595,-335.901093,-295.024902,-276.731934,-619.125916,-414.360687,-293.846466,-271.944885,-430.342865,-306.877197,-446.944611,-464.471680
3170,26.417000,-312.445953,-713.402222,-131.131439,-282.132050,-737.432373,-221.422318,-325.273712,-286.894409,-130.808228,-281.749573,-617.930298,-269.430542,-303.017822,-240.951691,-214.807938,-293.475128,-338.578796,-297.667786,-276.599457,-620.514343,-415.858490,-293.850830,-273.483246,-432.615051,-306.797211,-448.400574,-466.305359
3171,26.425000,-312.445953,-711.611816,-131.274353,-282.506622,-737.020874,-220.923004,-325.393250,-293.053528,-132.082611,-281.679138,-618.340820,-270.920898,-303.099030,-245.596481,-215.235458,-293.079590,-341.372986,-300.359833,-276.564056,-621.841248,-417.318848,-293.991547,-274.668823,-434.457153,-306.875824,-449.783081,-467.945251
3172,26.433000,-312.514008,-709.735168,-131.454849,-282.581482,-736.636963,-220.732178,-325.647888,-298.775909,-132.862595,-281.955688,-618.583313,-272.250183,-303.591614,-250.553848,-215.635193,-293.180481,-344.261505,-302.900757,-276.548340,-623.304077,-418.776825,-294.277496,-275.912933,-436.194305,-306.874939,-451.368774,-469.541870
3173,26.442000,-312.576080,-707.805908,-131.816025,-282.004486,-735.936768,-220.910889,-326.594177,-304.919373,-133.299561,-282.197266,-618.813965,-273.780792,-304.089386,-256.002197,-215.901703,-293.676483,-347.447754,-305.375854,-276.470520,-624.797852,-420.192505,-294.446869,-277.479645,-437.908691,-306.910248,-452.735535,-471.084198
3174,26.450000,-312.702942,-705.922241,-132.145996,-282.132904,-735.711243,-220.527786,-327.619232,-311.330353,-134.167175,-282.409088,-618.990356,-275.236572,-304.936493,-261.325867,-215.891052,-294.451965,-350.538269,-307.680664,-276.460876,-626.191040,-421.616486,-294.701172,-278.573212,-439.261230,-306.898712,-454.253296,-472.577789
3175,26.458000,-312.938354,-703.978149,-132.468185,-282.162506,-735.132080,-220.404129,-328.826904,-317.608093,-134.801590,-282.613312,-619.154297,-276.663391,-306.113007,-266.724548,-215.830826,-295.027893,-353.654633,-309.596771,-276.430054,-627.669067,-422.977234,-295.317108,-280.164520,-440.624847,-307.034943,-455.714874,-473.976227
3176,26.467000,-313.092712,-702.032349,-132.760269,-282.140106,-734.336304,-220.229935,-330.401947,-323.786896,-135.136810,-282.910645,-619.091675,-277.939087,-307.556427,-272.262238,-215.674561,-295.533142,-356.489929,-311.691132,-276.278076,-628.967041,-424.245148,-295.666321,-281.615021,-441.955841,-307.074493,-457.046722,-475.362885
3177,26.475000,-313.204315,-700.026184,-132.990845,-282.103424,-733.388733,-219.920578,-331.901520,-329.946960,-135.493469,-283.201233,-618.972717,-279.246399,-309.198425,-277.770264,-215.691315,-296.424347,-359.392914,-313.924591,-276.138489,-630.169312,-425.400024,-296.245239,-282.974426,-443.484192,-307.109009,-458.404236,-476.657135
3178,26.483000,-313.383820,-698.029907,-133.242966,-282.009308,-732.514038,-219.712326,-333.499054,-336.281403,-136.107666,-283.358704,-618.823547,-280.426666,-310.811218,-283.351257,-215.759903,-297.433899,-361.985840,-316.086548,-275.933258,-631.358582,-426.598389,-296.816010,-284.182831,-444.763092,-307.174225,-459.660675,-478.031311
3179,26.492000,-313.402222,-696.150757,-133.487854,-282.269897,-731.433044,-219.581116,-335.975006,-342.120575,-136.909149,-283.507416,-618.650513,-281.676666,-312.592255,-288.735046,-216.110474,-298.352661,-364.591705,-318.306030,-275.699158,-632.364197,-427.601501,-297.389313,-285.269623,-446.155609,-307.220947,-460.847778,-479.329956
3180,26.500000,-313.636383,-694.209656,-133.676651,-282.368134,-730.425049,-219.257462,-337.818207,-347.925354,-137.975876,-283.615479,-618.422791,-282.606720,-314.359100,-293.819519,-216.604599,-299.083954,-367.119720,-320.656952,-275.485840,-633.363831,-428.533966,-298.097015,-286.412170,-447.646942,-307.295929,-461.943115,-480.548584
3181,26.508000,-313.969025,-692.737183,-133.842056,-282.284210,-729.533203,-219.074097,-339.350647,-353.650848,-139.138428,-283.930420,-618.214355,-283.560852,-315.900970,-298.684509,-217.222961,-299.860779,-369.441162,-323.005310,-275.335968,-634.248108,-429.276978,-298.666168,-287.296692,-448.964081,-307.333008,-462.989777,-481.629059
3182,26.517000,-314.693207,-691.700684,-134.142761,-282.440491,-728.917847,-219.063782,-340.536194,-358.729034,-140.378250,-284.319916,-618.012024,-284.271393,-316.807739,-303.497314,-218.240341,-300.962067,-371.205536,-325.863983,-275.186890,-634.967102,-429.871857,-299.193085,-288.163483,-450.420074,-307.350616,-463.985168,-482.704254
3183,26.525000,-315.645477,-691.356750,-134.627609,-282.863617,-728.759888,-219.269043,-341.620850,-363.536865,-141.540756,-284.844421,-618.170410,-284.994141,-317.672791,-307.961975,-219.082367,-301.549683,-373.288330,-328.091156,-274.994354,-635.758667,-430.493134,-299.929077,-288.915985,-451.589233,-307.383240,-464.863708,-483.748657
3184,26.533000,-316.937286,-691.638367,-135.175034,-283.823517,-729.266174,-219.599838,-342.352081,-367.719666,-142.740601,-285.472107,-618.780334,-285.568420,-318.356476,-311.920013,-220.129623,-301.846802,-375.284760,-330.325470,-274.991516,-636.489563,-431.044556,-300.217133,-289.740723,-452.930054,-307.421234,-465.638550,-484.666321
3185,26.542000,-318.339813,-692.596680,-136.010223,-285.557281,-730.232910,-220.130829,-342.936920,-371.462006,-143.731873,-286.115845,-619.782104,-286.272766,-318.963409,-315.507507,-221.084595,-302.229919,-377.042511,-332.218597,-274.992401,-637.167664,-431.674988,-300.566986,-290.524750,-454.180847,-307.343323,-466.552032,-485.759399
3186,26.550000,-319.660065,-694.170654,-136.981400,-286.118347,-731.626587,-221.398834,-343.354706,-374.978027,-145.110901,-286.768280,-620.937256,-286.990082,-319.333710,-318.681061,-221.941849,-302.511505,-378.767761,-333.912262,-275.130371,-637.911438,-432.443726,-300.725616,-291.266113,-455.212250,-307.336700,-467.396790,-486.664948
3187,26.558000,-320.684387,-696.235229,-138.337418,-287.640564,-733.244507,-222.683350,-343.679291,-377.893219,-146.187134,-287.323029,-622.265015,-287.934937,-319.677094,-321.328400,-222.822433,-302.614197,-380.292938,-335.442291,-275.379547,-638.765015,-433.355438,-301.042450,-291.939026,-455.872131,-307.417999,-468.132355,-487.582947
3188,26.567000,-321.526428,-698.726379,-139.757477,-287.640564,-735.079590,-224.475296,-343.977386,-380.125916,-147.123550,-287.756989,-623.780518,-288.919434,-319.707520,-323.496582,-223.706451,-302.728241,-381.596222,-336.627808,-275.692169,-639.558655,-434.398895,-301.026794,-292.599670,-456.606567,-307.559967,-468.861603,-488.516907
3189,26.575000,-321.636414,-701.740051,-141.372894,-288.648254,-737.329529,-226.253036,-343.798676,-382.082947,-148.009933,-288.001801,-625.493286,-289.978119,-319.556396,-325.051422,-224.502914,-302.576324,-382.761078,-337.728943,-276.007782,-640.344055,-435.530579,-300.663544,-293.600555,-457.572083,-307.661774,-469.609772,-489.475220
3190,26.583000,-321.483032,-705.195740,-143.048218,-288.035583,-739.829590,-228.524277,-343.521362,-383.213806,-148.621155,-287.985474,-627.425171,-291.051971,-319.219360,-326.307587,-225.069641,-302.561920,-383.717773,-338.485809,-276.368317,-641.200317,-436.752350,-300.710510,-294.199219,-458.141388,-307.835327,-470.243866,-490.279938
3191,26.592000,-320.910065,-709.072205,-144.855698,-287.838989,-742.445679,-230.987076,-342.841736,-383.978363,-149.183807,-287.959290,-629.184753,-292.048615,-318.710602,-327.037903,-225.649689,-302.331360,-384.338928,-339.106110,-276.742218,-641.798096,-437.949127,-300.699219,-294.836060,-458.797211,-308.086517,-470.835999,-491.036499
