Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9455,78.792000,-304.977600,-790.549438,-145.536438,-277.202118,-766.442078,-236.535263,-340.334625,-279.399597,-119.477592,-282.097656,-638.016541,-241.686981,-317.598572,-214.406876,-189.462006,-303.587158,-317.019165,-266.021301,-277.352966,-595.985229,-382.186829,-299.872040,-249.640060,-399.907440,-309.128601,-424.456757,-433.288452
9456,78.800000,-304.937195,-785.763672,-141.332092,-276.958099,-763.045776,-232.662979,-340.401855,-276.572571,-119.098915,-282.071136,-634.651733,-239.187881,-317.378510,-211.101990,-188.494247,-303.290161,-314.554321,-263.981110,-277.098053,-594.050415,-379.979095,-299.661102,-247.552338,-397.852325,-308.946106,-422.475983,-431.225006
9457,78.808000,-305.122162,-781.577576,-137.475220,-277.045929,-759.719055,-228.937836,-340.232605,-273.982819,-118.938660,-281.983002,-631.469666,-236.747711,-317.515594,-207.855698,-187.683029,-303.310120,-312.236145,-261.949127,-276.891724,-592.154419,-377.894775,-299.498260,-245.900192,-396.075500,-308.661194,-420.667755,-429.365295
9458,78.817000,-305.272736,-779.544617,-136.430099,-277.164215,-756.723694,-227.759796,-340.367462,-271.262268,-118.770676,-281.849243,-628.437012,-234.363922,-317.870972,-204.711380,-187.126694,-303.579224,-309.841278,-260.179688,-276.594788,-590.307556,-375.761169,-299.650269,-244.018372,-394.462036,-308.443176,-418.876343,-427.458069
9459,78.825000,-305.444519,-777.423584,-137.375977,-277.078217,-754.138123,-228.426193,-340.610168,-268.720703,-118.740173,-281.883545,-625.724060,-232.436066,-318.315308,-201.708603,-186.598862,-303.969574,-307.744446,-258.485138,-276.245300,-588.445312,-374.039856,-299.712646,-242.225327,-392.850220,-308.286621,-417.059204,-425.857697
9460,78.833000,-305.341034,-775.403137,-137.555054,-276.734131,-752.063477,-228.383392,-340.667786,-266.218933,-118.660378,-281.812195,-623.723755,-231.019150,-318.692474,-198.617538,-186.195587,-303.993835,-305.638000,-256.833435,-275.877808,-586.630920,-372.607086,-300.065796,-240.459045,-391.465637,-308.213715,-415.360626,-424.395294
9461,78.842000,-305.057739,-773.604309,-136.471710,-276.202179,-750.856140,-227.408493,-340.718750,-263.622131,-118.432999,-281.242279,-622.467163,-229.717621,-318.910675,-195.605530,-185.601608,-303.865448,-303.379852,-255.043503,-275.624695,-585.156860,-371.227203,-299.591492,-239.441833,-390.593170,-308.176056,-413.826111,-423.015442
9462,78.850000,-304.820953,-772.074280,-135.663773,-275.744476,-749.934753,-226.727112,-340.799438,-261.095764,-118.340080,-280.850098,-621.553772,-228.700958,-319.000275,-192.695389,-185.010376,-304.010864,-301.314423,-253.122009,-275.410461,-583.870483,-370.129150,-299.833374,-237.433594,-388.497467,-308.119019,-412.554749,-421.693604
9463,78.858000,-305.013763,-770.204285,-135.268173,-275.631622,-749.212463,-226.603745,-340.859375,-258.531281,-118.120003,-280.898499,-620.805115,-228.058807,-319.093140,-189.790024,-184.528519,-304.344635,-299.325714,-251.186722,-275.408112,-582.836548,-369.376190,-300.041595,-236.338135,-386.955109,-308.132355,-411.439301,-420.553467
9464,78.867000,-304.752411,-768.647400,-135.393814,-275.915588,-748.664917,-226.570496,-341.001099,-255.959488,-118.155861,-281.034912,-620.239746,-227.505981,-319.383606,-186.886078,-184.235611,-304.244446,-297.494781,-249.224762,-275.554291,-582.047241,-368.761536,-300.034821,-235.544525,-385.464752,-308.286682,-410.608368,-419.483185
9465,78.875000,-305.516815,-767.255798,-134.702209,-276.403961,-748.266418,-226.338898,-341.028137,-253.585129,-117.972664,-281.088989,-619.888428,-227.053070,-319.571869,-184.352280,-183.872238,-304.169678,-295.896271,-247.282547,-275.834717,-581.518311,-368.256592,-299.883484,-234.827942,-383.602905,-308.440491,-409.876251,-418.482544
9466,78.883000,-305.443390,-765.698425,-134.377655,-276.926208,-747.667419,-225.944611,-341.002899,-251.400803,-117.742004,-281.284058,-619.366943,-226.688187,-319.305054,-182.267593,-183.777359,-304.202423,-294.744049,-245.648575,-276.259430,-581.211914,-367.899384,-299.699524,-234.535095,-382.427887,-308.591797,-409.390045,-417.620056
9467,78.892000,-305.715820,-764.085449,-134.031326,-277.221436,-746.846863,-225.790558,-340.984467,-249.319519,-117.682388,-281.593658,-618.686951,-226.461456,-318.877991,-180.354752,-183.890472,-304.277466,-293.700043,-244.204346,-276.629791,-581.023621,-367.759247,-299.526062,-234.228592,-381.301147,-308.828583,-408.988617,-416.905365
9468,78.900000,-305.781311,-762.410095,-133.879288,-277.509613,-745.979553,-225.616898,-340.861755,-247.161636,-117.593155,-281.733398,-617.876709,-226.205597,-318.634125,-178.580460,-184.216492,-303.928741,-292.693298,-243.165649,-277.003357,-580.836182,-367.621521,-299.485901,-234.077621,-380.549683,-309.060577,-408.746216,-416.454529
9469,78.908000,-305.970490,-760.743896,-133.363876,-277.671051,-745.172852,-225.326553,-340.752808,-245.096161,-117.559151,-281.751801,-617.162598,-225.916031,-318.609406,-177.059387,-184.595352,-303.703583,-291.785278,-242.426727,-277.429626,-580.654114,-367.439270,-299.220398,-233.988846,-380.262451,-309.363953,-408.573944,-416.163788
9470,78.917000,-305.981171,-759.212036,-133.045334,-277.736816,-744.309753,-224.989304,-340.899841,-243.179565,-117.459396,-281.814667,-616.367432,-225.679443,-318.722107,-175.547089,-185.140427,-303.955719,-290.828094,-241.956940,-277.790314,-580.474487,-367.279114,-299.514374,-233.880325,-380.144836,-309.678375,-408.391388,-415.977325
9471,78.925000,-306.172729,-757.565796,-132.555328,-278.026337,-743.452820,-224.543152,-341.013062,-241.282883,-117.514160,-282.062958,-615.568176,-225.344711,-318.869080,-174.325027,-185.739838,-304.207703,-290.026184,-241.765259,-278.110626,-580.336792,-367.143890,-299.827240,-233.761398,-380.144409,-310.078705,-408.315277,-415.898560
9472,78.933000,-306.388641,-756.013123,-132.225998,-278.193848,-742.638428,-224.253952,-341.107452,-239.472687,-117.648056,-282.380280,-614.788330,-225.199036,-319.109192,-173.125107,-186.514938,-304.445251,-289.274109,-241.658188,-278.393005,-580.200684,-367.061432,-300.200165,-233.686996,-380.390869,-310.404938,-408.316895,-415.928955
9473,78.942000,-306.526398,-754.476501,-131.859665,-278.321014,-741.743835,-223.860916,-341.394043,-237.634567,-117.781487,-282.825958,-614.015320,-225.158539,-319.421692,-171.924484,-187.349594,-304.921234,-288.523834,-241.714035,-278.725433,-580.152588,-367.147736,-300.895691,-233.498001,-380.429810,-310.856659,-408.356201,-416.099884
9474,78.950000,-306.714722,-752.868958,-131.493530,-278.408936,-741.053772,-223.516266,-341.643524,-235.853180,-117.830635,-283.106842,-613.332397,-225.308060,-319.779816,-171.072189,-188.178406,-305.398621,-287.923431,-241.810638,-279.008972,-580.295288,-367.552734,-301.438690,-233.516418,-380.775208,-311.243469,-408.460999,-416.567993
9475,78.958000,-306.696381,-751.286743,-131.252777,-278.449249,-740.483887,-223.298615,-341.773987,-234.158325,-117.947243,-283.147125,-612.744324,-225.905167,-320.050659,-170.054230,-189.210419,-305.829041,-287.353729,-241.952072,-279.270447,-580.566101,-368.331757,-301.772583,-233.666733,-381.321136,-311.585571,-408.766876,-417.230927
9476,78.967000,-306.827393,-749.620422,-130.968964,-278.509094,-739.971680,-223.128067,-342.126648,-232.279678,-117.979507,-283.178894,-612.339050,-226.773987,-320.204437,-169.360260,-190.144592,-305.921570,-286.989471,-242.148544,-279.442505,-581.018616,-369.326416,-302.030701,-233.898849,-381.634766,-311.880432,-409.183258,-417.961365
9477,78.975000,-306.878693,-748.030762,-130.735565,-278.608978,-739.582397,-223.004608,-342.049683,-230.788681,-118.062881,-283.339935,-611.955994,-227.734848,-320.191864,-168.767090,-191.043030,-305.907440,-286.688354,-242.494751,-279.756775,-581.603149,-370.507965,-302.078674,-234.478333,-382.538605,-312.170044,-409.747192,-418.922607
9478,78.983000,-307.157288,-746.477844,-130.564545,-278.817200,-739.364929,-223.029694,-342.047394,-229.200928,-118.132439,-283.465576,-611.844910,-228.979553,-319.969238,-168.481445,-192.266403,-305.750641,-286.646851,-242.974640,-280.042328,-582.472412,-371.860626,-302.377563,-235.577408,-383.297638,-312.358490,-410.543610,-420.008514
9479,78.992000,-307.381134,-744.994568,-130.447433,-279.178040,-739.317932,-223.026215,-342.156586,-227.719788,-117.992767,-283.517273,-611.809021,-230.230896,-319.605774,-168.527557,-193.345413,-305.484375,-286.870972,-243.605591,-280.385864,-583.515930,-373.396576,-302.035645,-236.500870,-384.284576,-312.631195,-411.324799,-421.139862
9480,79.000000,-307.501831,-743.405701,-130.348511,-279.595337,-739.397766,-223.056381,-341.970856,-226.380875,-118.171646,-283.596680,-612.010681,-231.594269,-319.216827,-168.819397,-194.631516,-305.271118,-287.323822,-244.472061,-280.711884,-584.581543,-374.993073,-301.757324,-237.396667,-385.302856,-312.724152,-412.330811,-422.388855
9481,79.008000,-307.622498,-741.982849,-130.198120,-279.977020,-739.457092,-222.977966,-341.850159,-225.084610,-118.354393,-283.710022,-612.229187,-233.003128,-318.766693,-169.371994,-196.020004,-304.980865,-288.028473,-245.533279,-280.990753,-585.849731,-376.516785,-301.621155,-238.856857,-386.460999,-312.867004,-413.426605,-423.796539
9482,79.017000,-307.857086,-740.392456,-130.098145,-280.220764,-739.588806,-222.893860,-341.862366,-223.721527,-118.402641,-283.765594,-612.428040,-234.438110,-318.412018,-170.120834,-197.468887,-304.677490,-288.596375,-246.833221,-281.142548,-587.012695,-378.165070,-301.348999,-239.665726,-387.908905,-312.825256,-414.499359,-425.313080
9483,79.025000,-307.868927,-739.012390,-129.944366,-280.355957,-739.636658,-222.779175,-341.820557,-222.649887,-118.529106,-283.707275,-612.644165,-235.906464,-318.148773,-170.890137,-198.835754,-304.526123,-289.302032,-248.373871,-281.163666,-588.183594,-379.784332,-300.864746,-241.043350,-389.810913,-312.840790,-415.776642,-426.920074
9484,79.033000,-307.989563,-737.471191,-129.799118,-280.355682,-739.557373,-222.672241,-341.800934,-221.448593,-118.702118,-283.622314,-612.730225,-237.360275,-317.930237,-171.891205,-200.277618,-304.285095,-290.027588,-250.138992,-281.092896,-589.338501,-381.481598,-300.905029,-241.969025,-391.564117,-312.656403,-416.840302,-428.712738
9485,79.042000,-307.961365,-735.835815,-129.615005,-280.259186,-739.382019,-222.524719,-341.861847,-220.366058,-118.869759,-283.544342,-612.736633,-238.881805,-317.969940,-172.848007,-201.748215,-304.241638,-290.677338,-251.947433,-280.862640,-590.498352,-383.161804,-300.879730,-243.484894,-393.750214,-312.548706,-418.164551,-430.628937
9486,79.050000,-308.013184,-734.285339,-129.505508,-280.015228,-739.162964,-222.301559,-341.871063,-219.315598,-119.068153,-283.420135,-612.653809,-240.397751,-317.978851,-173.780167,-202.951874,-304.420898,-291.270966,-253.892029,-280.537506,-591.744568,-384.863434,-301.180145,-244.814728,-395.803467,-312.313904,-419.455811,-432.661896
9487,79.058000,-308.053467,-732.617554,-129.093094,-279.844086,-738.908081,-221.987518,-342.030334,-218.022644,-119.224449,-283.271362,-612.745911,-242.089447,-318.011078,-174.632095,-204.200455,-304.468719,-291.674500,-255.982391,-280.175934,-592.915833,-386.689514,-301.100708,-246.299805,-398.343719,-312.161224,-420.919342,-434.682220
9488,79.067000,-308.174805,-731.074646,-129.054596,-279.640839,-738.727478,-221.753510,-342.432556,-217.124878,-119.167358,-283.174561,-612.925110,-243.839920,-318.073761,-175.446655,-205.271881,-304.518280,-291.932800,-258.087036,-279.857483,-594.415527,-388.628418,-300.944489,-247.434937,-400.771729,-311.922089,-422.290009,-436.867798
9489,79.075000,-308.185150,-729.617188,-129.125900,-279.635223,-738.813843,-221.605438,-342.249664,-216.037003,-119.597710,-283.027527,-613.310547,-245.691727,-318.300751,-176.277451,-206.362701,-304.426727,-292.131165,-260.228668,-279.414246,-595.839600,-390.701569,-300.867218,-249.297424,-403.348785,-311.592102,-423.956238,-439.255005
9490,79.083000,-308.299225,-727.994873,-129.073273,-279.279846,-739.059814,-221.311111,-341.708496,-216.119812,-120.234337,-282.872742,-613.939026,-247.742065,-318.060181,-177.031311,-207.479385,-304.259033,-292.411255,-262.464447,-278.998291,-597.453674,-392.914490,-300.568970,-250.465179,-405.895081,-311.150543,-425.544067,-441.756561
9491,79.092000,-308.340454,-726.312317,-129.140015,-279.061035,-739.535278,-221.013870,-341.035797,-218.318787,-121.275154,-282.635712,-614.951416,-250.021072,-317.353424,-178.382370,-208.220703,-303.734039,-293.041473,-264.837463,-278.460449,-599.154663,-395.310181,-300.227112,-252.482803,-408.669891,-310.818726,-427.347900,-444.286407
9492,79.100000,-308.319550,-724.569763,-129.242859,-278.711304,-739.925598,-220.934753,-339.584534,-221.454559,-122.364059,-282.124268,-616.209534,-252.448654,-316.063751,-180.748260,-208.945236,-302.785706,-294.472076,-267.441437,-277.999146,-600.974731,-397.825134,-299.761108,-254.437424,-411.365692,-310.205353,-429.137482,-446.975464
9493,79.108000,-308.302399,-722.972229,-129.294708,-278.531158,-740.701416,-220.734406,-337.944000,-224.626465,-123.046799,-281.677368,-617.837830,-254.936966,-314.811890,-184.271133,-209.780365,-301.681793,-296.947357,-270.230438,-277.420746,-602.927002,-400.458710,-298.949371,-256.211334,-414.080841,-309.645630,-431.072662,-449.585663
9494,79.117000,-308.227600,-721.524719,-129.369034,-278.346619,-741.553467,-220.339142,-336.360870,-228.005569,-123.359352,-281.116974,-619.553711,-257.736786,-313.143066,-188.692093,-210.465805,-300.566437,-300.117798,-273.221985,-276.970978,-604.979126,-403.306305,-297.994904,-258.223053,-416.942261,-309.005035,-433.190948,-452.331543
9495,79.125000,-308.284637,-719.979492,-129.407196,-278.271545,-742.531372,-219.889282,-334.404053,-231.825623,-123.269020,-280.640869,-621.507812,-260.572296,-311.172180,-193.692596,-210.902115,-299.332703,-303.624054,-276.322571,-276.479462,-607.364502,-406.261139,-297.149353,-260.663361,-419.743011,-308.320129,-435.309662,-455.255066
9496,79.133000,-308.262665,-718.469849,-129.620087,-278.272980,-743.475769,-219.554504,-332.679749,-236.683578,-122.992264,-280.270264,-623.617188,-263.506683,-309.302612,-199.139740,-210.952545,-297.835938,-307.103485,-279.513367,-276.077789,-609.811340,-409.290405,-295.723053,-262.357727,-422.599365,-307.583984,-437.626984,-458.193024
9497,79.142000,-308.115997,-716.958923,-129.802094,-278.606110,-744.814087,-218.871017,-330.541748,-242.453400,-122.766678,-279.844025,-625.738220,-266.362579,-307.695312,-204.893875,-210.651199,-296.165070,-310.537567,-282.810852,-275.652191,-612.407166,-412.286957,-294.787537,-265.579132,-425.785248,-306.890808,-440.086731,-461.226135
9498,79.150000,-308.336426,-715.300171,-129.857925,-278.640930,-745.656738,-218.156418,-328.816254,-247.941330,-122.196999,-279.384003,-627.891846,-269.273285,-305.938232,-211.011353,-210.271637,-294.845337,-314.139221,-286.133057,-275.235840,-614.937683,-415.320312,-293.646606,-268.062012,-428.910065,-306.115448,-442.653687,-464.246979
9499,79.158000,-308.342255,-713.730896,-130.068314,-278.643707,-746.372009,-217.551468,-327.615967,-251.810318,-120.803604,-279.084625,-630.051453,-272.169922,-303.806702,-217.442017,-210.325104,-293.573547,-317.863892,-289.864624,-274.765442,-617.616089,-418.275238,-292.535278,-270.467957,-432.184265,-305.314697,-445.355988,-467.466217
9500,79.167000,-308.288605,-712.112671,-130.257431,-278.648804,-746.950745,-216.987839,-327.031128,-252.221649,-120.668907,-278.664948,-632.213562,-275.000824,-302.507538,-223.233353,-211.687256,-292.381256,-321.623657,-293.760315,-274.183502,-620.185913,-421.186432,-291.401550,-273.412659,-435.744781,-304.543884,-447.833893,-470.664978
9501,79.175000,-308.302887,-710.438171,-130.347061,-278.864166,-747.144531,-216.248123,-325.640076,-254.563568,-123.076241,-278.200653,-634.003723,-277.679016,-302.269409,-227.012527,-214.565796,-291.793549,-324.815033,-297.578979,-273.578491,-622.699768,-424.079224,-290.511810,-275.837830,-439.341370,-303.662903,-450.446472,-473.938568
9502,79.183000,-308.239380,-708.642944,-130.552231,-278.451630,-747.091858,-215.766296,-325.046539,-261.644379,-126.522156,-277.902283,-635.739746,-280.398590,-301.484467,-230.807602,-216.962997,-290.936798,-327.254333,-301.535278,-272.915466,-625.135925,-426.822327,-289.906189,-278.259583,-443.222870,-302.927612,-453.045197,-477.252625
9503,79.192000,-308.215790,-706.775146,-130.861298,-278.246246,-746.697144,-215.423218,-324.155579,-267.751007,-129.332245,-277.472900,-637.013184,-282.807465,-300.625031,-234.668411,-219.089554,-290.058960,-329.555939,-305.310272,-272.185760,-627.447754,-429.412109,-289.335480,-280.724945,-447.075653,-302.338318,-455.565765,-480.499634
9504,79.200000,-308.094055,-704.910217,-131.073395,-278.235504,-746.045227,-214.880096,-322.949310,-272.055908,-131.586395,-277.094971,-638.243225,-285.167114,-299.963257,-238.736450,-221.291351,-289.262543,-332.011078,-309.335175,-271.475952,-629.603882,-431.862396,-289.105103,-283.021851,-451.024323,-301.720490,-458.089905,-483.579254
9505,79.208000,-308.013977,-702.900269,-131.236328,-277.397644,-745.283630,-214.377365,-322.910553,-275.730499,-133.262436,-276.782593,-639.319885,-287.500092,-299.471741,-243.456696,-223.115311,-288.966400,-334.999847,-313.136108,-270.690430,-631.889099,-434.290100,-288.793823,-285.276672,-454.691132,-301.165894,-460.482605,-486.656952
9506,79.217000,-307.909271,-700.908203,-131.361786,-276.950012,-744.352905,-213.820770,-322.302307,-278.258423,-135.026154,-276.387878,-640.372131,-289.828247,-299.200745,-248.072556,-225.741638,-289.041382,-338.233398,-317.080139,-269.954926,-634.182007,-436.650848,-288.914551,-287.614502,-458.203125,-300.610992,-462.999420,-489.714294
