Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5118,42.650000,-309.029053,-752.941711,-136.242477,-280.230042,-752.540100,-230.057587,-336.131622,-280.488495,-125.712349,-282.518951,-629.764526,-268.243256,-312.083313,-238.948547,-211.474335,-298.843628,-332.371979,-298.953430,-276.655457,-613.541809,-413.844635,-307.995453,-442.269684,-465.961884,-297.969971,-266.541443,-433.334137
5119,42.658000,-309.158295,-751.002502,-136.503418,-280.097595,-751.396912,-230.181427,-336.949280,-280.920502,-127.171997,-282.407043,-628.830383,-269.068817,-312.567230,-239.381439,-212.914642,-298.917786,-332.521393,-300.439575,-276.117645,-613.651428,-414.800293,-307.429626,-442.365143,-467.166321,-297.658417,-266.791077,-434.653442
5120,42.667000,-309.191589,-749.006958,-136.634491,-279.921173,-750.119080,-230.229172,-337.835693,-281.599426,-128.862274,-282.207794,-627.790100,-269.956970,-312.965057,-239.927292,-214.546722,-298.915131,-333.010742,-302.015472,-275.462524,-613.789734,-415.831451,-306.834656,-442.651611,-468.396484,-297.026978,-267.045227,-436.319794
5121,42.675000,-309.108459,-746.797546,-136.683044,-279.531128,-748.598022,-230.268723,-338.248474,-283.187866,-130.848175,-281.715851,-626.697571,-270.889038,-313.449158,-240.746246,-216.308258,-298.983276,-333.903778,-303.623444,-274.669678,-613.871826,-416.844513,-306.288086,-442.832245,-469.719086,-296.870178,-267.298523,-437.602997
5122,42.683000,-308.876007,-744.664673,-136.805023,-279.029541,-747.179993,-230.288956,-338.168243,-285.481750,-133.042404,-281.187653,-625.436462,-271.720123,-313.703522,-241.933029,-217.897278,-298.919830,-334.881287,-305.379395,-273.914185,-613.991943,-417.784363,-305.793091,-443.186310,-470.818787,-296.769287,-267.366699,-438.899597
5123,42.692000,-308.671936,-742.506897,-137.062515,-278.510223,-745.518066,-230.420074,-338.365295,-288.193054,-135.194244,-280.890259,-623.974426,-272.435455,-314.034973,-243.541534,-219.371704,-298.826355,-336.071289,-307.116516,-273.235291,-614.226257,-418.602509,-305.280640,-443.455078,-471.917664,-296.679016,-267.652161,-440.106323
5124,42.700000,-308.341858,-740.560913,-137.379425,-278.125519,-743.779541,-230.733017,-339.054596,-291.711975,-136.834595,-280.728424,-622.419373,-273.010376,-314.087708,-245.589584,-220.594269,-298.862671,-337.662659,-308.874268,-272.595062,-614.583862,-419.313354,-304.905701,-443.919830,-472.885834,-296.627625,-268.021515,-441.419403
5125,42.708000,-308.144043,-738.660828,-137.765137,-277.740601,-742.505798,-231.043228,-339.334290,-295.553436,-138.668365,-280.594879,-621.111023,-273.550049,-314.408295,-247.897095,-221.770523,-298.824432,-339.393280,-310.710297,-272.046875,-614.930237,-419.870514,-304.416077,-444.416351,-473.805115,-296.617004,-268.287994,-442.398041
5126,42.717000,-307.912048,-737.153503,-138.293579,-277.425293,-741.350769,-231.410263,-339.567322,-299.677887,-140.686981,-280.313354,-620.022888,-274.013641,-314.760864,-250.898605,-222.800446,-298.724487,-341.410309,-312.587402,-271.459564,-615.363403,-420.369293,-304.107758,-444.981018,-474.593170,-296.651031,-268.920868,-443.561768
5127,42.725000,-307.583221,-736.006958,-139.067902,-277.213531,-740.419312,-232.228912,-339.771820,-304.630676,-142.727844,-280.056946,-619.029785,-274.483612,-315.159668,-254.174835,-223.777939,-298.749847,-343.709106,-314.543610,-271.055939,-615.963928,-420.877686,-303.733429,-445.785400,-475.388672,-296.590027,-269.603638,-444.558167
5128,42.733000,-307.467468,-734.940308,-140.149521,-276.795227,-739.571533,-233.171432,-340.010742,-310.278748,-144.918823,-279.891418,-618.016418,-274.957977,-315.479523,-257.892944,-224.746384,-298.725189,-346.218048,-316.447906,-270.628754,-616.823853,-421.357422,-303.439178,-446.616791,-476.036163,-296.435425,-270.497040,-445.424683
5129,42.742000,-307.248230,-734.057739,-141.284134,-276.522705,-739.221191,-234.255203,-340.015900,-316.069702,-146.756989,-279.775970,-617.323792,-275.397186,-315.757599,-261.920441,-225.314316,-298.588715,-348.992493,-318.292175,-270.313629,-617.685303,-421.725983,-303.235474,-447.605042,-476.636566,-296.341003,-271.250305,-446.152557
5130,42.750000,-306.938782,-733.844421,-142.405502,-276.198669,-739.084290,-235.421158,-339.840698,-322.277344,-148.360992,-279.600220,-616.976379,-275.887604,-315.492676,-266.713928,-225.779114,-298.277954,-352.000183,-320.267822,-269.989655,-618.520081,-422.171478,-302.959259,-448.482025,-477.230164,-296.392517,-272.069550,-446.783600
5131,42.758000,-306.729950,-733.856750,-143.564575,-275.966949,-739.342896,-236.458359,-339.649872,-328.451569,-149.935410,-279.412445,-617.086060,-276.449188,-315.085205,-271.649414,-226.063721,-298.005493,-355.209229,-322.045471,-269.739716,-619.607483,-422.693146,-302.884460,-449.557770,-477.680878,-296.183899,-273.324615,-447.458588
5132,42.767000,-306.550537,-734.148987,-144.537415,-275.746002,-739.798279,-237.469055,-337.841949,-336.083527,-150.903305,-279.346161,-617.392456,-276.908447,-314.464905,-277.022186,-226.061417,-297.669952,-358.583038,-323.728394,-269.577393,-620.739441,-423.125824,-302.749481,-450.644348,-478.087402,-296.198029,-274.200073,-447.673309
5133,42.775000,-306.360291,-735.083618,-145.783279,-275.663940,-740.647888,-238.713058,-336.908813,-343.402161,-152.038040,-279.317444,-618.043823,-277.472870,-313.832886,-282.697174,-225.837036,-297.135345,-361.926392,-325.527679,-269.548401,-621.977478,-423.583740,-302.754883,-451.835449,-478.356628,-295.888031,-275.314240,-447.850952
5134,42.783000,-306.292419,-736.267395,-147.069122,-275.543152,-741.828308,-240.051865,-336.055145,-350.903809,-153.108032,-279.329010,-618.912109,-277.914520,-313.268677,-288.514679,-225.439941,-296.733978,-365.286072,-327.020630,-269.498108,-623.394775,-424.127258,-302.653107,-453.110992,-478.615479,-295.816010,-276.616791,-447.980469
5135,42.792000,-306.236267,-737.971985,-148.497711,-275.572571,-743.352051,-241.483566,-335.311523,-358.761108,-154.167801,-279.249603,-620.161255,-278.535980,-312.688812,-294.553070,-224.943512,-296.310272,-368.663055,-328.457184,-269.616913,-624.876282,-424.621918,-302.691833,-454.500305,-478.768951,-295.477386,-278.053528,-448.027985
5136,42.800000,-306.227936,-740.185486,-149.850189,-275.676147,-745.152222,-242.945587,-334.506134,-366.559753,-155.082138,-279.174255,-621.773865,-278.930786,-312.108521,-300.666138,-224.424362,-295.782227,-371.915710,-329.919067,-269.764282,-626.365967,-425.059814,-302.653015,-455.909851,-479.042023,-294.879547,-279.281830,-448.080078
5137,42.808000,-306.096130,-742.801575,-151.240692,-275.786713,-747.379822,-244.401703,-333.792877,-374.089539,-155.778580,-279.161987,-623.665833,-279.267242,-311.450287,-306.958496,-223.789505,-295.335358,-375.226990,-331.192841,-270.055756,-628.074280,-425.450775,-302.727112,-457.336670,-479.111542,-294.458710,-280.997620,-448.054535
5138,42.817000,-306.084900,-745.873535,-152.699707,-276.040253,-749.754883,-245.979706,-332.727753,-381.460205,-156.396988,-279.326355,-625.681702,-279.568146,-310.564758,-313.198029,-223.320984,-294.807129,-378.588531,-332.588104,-270.421661,-629.600525,-425.721344,-302.759216,-458.828705,-479.121857,-294.148926,-282.145660,-447.835999
5139,42.825000,-306.149353,-749.225708,-154.299072,-276.188904,-752.278503,-247.676666,-331.712189,-388.537323,-156.877701,-279.507507,-627.862854,-279.814880,-309.796997,-319.158478,-222.768051,-294.253632,-381.697479,-333.953094,-270.838837,-631.090881,-425.974152,-302.935822,-460.130371,-479.077972,-293.828491,-283.658081,-447.737183
5140,42.833000,-306.247864,-752.977051,-156.131516,-276.616119,-754.984009,-249.622192,-330.412964,-395.253510,-157.373672,-279.597961,-630.174255,-280.039825,-308.527130,-325.156250,-222.437805,-293.725800,-384.593414,-335.270599,-271.214386,-632.551208,-426.219543,-303.125214,-461.422455,-479.046143,-293.544312,-285.222870,-447.810150
5141,42.842000,-306.583557,-756.866699,-158.042587,-276.856049,-757.887268,-251.666153,-329.021118,-401.728058,-157.849533,-279.702942,-632.616821,-280.196503,-307.326416,-330.897003,-222.103287,-293.277222,-387.294189,-336.536591,-271.572754,-633.793152,-426.415833,-303.323578,-462.750885,-479.096985,-293.443878,-286.733978,-447.648132
5142,42.850000,-306.484467,-761.078369,-160.141800,-277.222473,-760.843323,-253.804718,-327.495850,-407.904083,-158.372818,-279.855988,-635.198730,-280.416321,-306.352478,-336.284973,-221.702652,-292.528137,-389.783569,-337.921143,-271.970490,-635.026855,-426.669037,-303.478302,-463.750488,-479.035248,-293.246124,-287.657074,-447.487396
5143,42.858000,-306.533936,-765.533691,-162.245926,-277.379333,-763.917664,-256.032898,-326.727509,-413.485260,-158.720428,-279.956360,-637.768677,-280.676849,-305.463745,-341.220551,-221.467621,-292.159943,-392.067657,-338.927185,-272.302063,-636.041748,-426.911224,-303.702209,-464.701324,-478.985565,-293.085754,-288.825348,-447.231781
5144,42.867000,-306.092285,-770.049500,-164.585739,-277.408356,-766.945862,-258.425507,-326.087036,-418.605927,-159.055054,-279.763367,-640.467407,-280.940277,-304.752045,-345.775360,-221.172089,-292.025696,-394.073212,-339.730225,-272.716614,-637.068970,-427.142975,-303.911987,-465.508057,-478.889069,-292.991669,-289.573761,-446.871368
5145,42.875000,-305.852539,-774.730652,-166.848450,-277.352417,-769.950256,-260.947968,-325.591156,-423.244171,-159.379837,-279.649475,-643.077026,-281.160797,-304.114655,-349.964813,-220.848709,-291.840179,-395.955536,-340.411896,-273.079285,-637.870483,-427.339142,-304.158844,-466.237091,-478.699707,-292.845032,-290.454742,-446.554169
5146,42.883000,-305.187714,-779.732544,-169.875717,-277.053040,-772.954041,-263.567596,-325.285553,-427.415955,-159.436203,-279.606598,-645.710327,-281.333496,-303.741028,-353.697327,-220.299667,-291.690979,-397.309753,-340.817932,-273.426117,-638.489929,-427.490906,-304.383118,-466.709503,-478.466309,-292.761749,-290.979034,-446.057526
5147,42.892000,-305.408600,-784.680481,-172.380768,-276.896881,-775.933472,-266.255798,-325.008514,-431.004211,-159.232819,-279.607697,-648.376465,-281.460297,-303.583252,-356.882385,-219.634064,-291.776520,-398.402313,-340.935822,-273.818390,-639.045227,-427.492432,-304.620972,-467.060577,-478.125977,-292.664154,-291.311890,-445.531219
5148,42.900000,-305.368164,-789.700195,-175.136993,-277.001587,-778.952271,-269.000702,-324.729187,-433.998901,-158.764297,-279.601257,-650.997681,-281.522583,-303.382660,-359.568909,-218.815353,-291.677490,-399.114319,-340.905975,-274.108093,-639.263916,-427.346527,-304.745361,-467.213837,-477.735474,-292.627380,-291.471436,-444.898804
5149,42.908000,-305.428741,-794.973206,-178.000381,-277.199097,-781.950623,-271.656128,-324.511017,-436.269989,-158.116882,-279.574707,-653.785217,-281.462280,-303.123352,-361.688934,-217.912735,-291.561432,-399.442566,-340.600952,-274.326782,-639.194397,-427.011078,-304.880585,-467.123688,-477.196899,-292.596222,-291.358673,-444.188416
5150,42.917000,-305.657745,-800.069031,-180.962677,-277.494629,-784.755371,-274.343292,-324.326416,-437.840027,-157.175339,-279.739868,-656.420776,-281.155945,-302.928070,-363.266479,-216.812347,-291.565521,-399.317688,-340.053986,-274.486145,-638.877075,-426.372498,-305.022675,-466.673065,-476.422333,-292.675049,-291.002869,-443.402496
5151,42.925000,-305.711731,-805.306213,-184.208450,-277.612244,-787.390137,-277.009521,-324.008789,-438.923340,-156.083862,-280.006409,-658.824036,-280.658417,-302.761719,-364.107910,-215.610626,-291.613190,-398.832275,-339.289795,-274.629608,-638.316833,-425.497528,-305.125122,-466.170593,-475.559265,-292.712616,-290.471680,-442.470337
5152,42.933000,-305.963806,-810.408875,-187.368927,-277.761139,-789.706787,-279.585968,-324.018372,-439.150696,-154.640259,-280.270538,-661.184387,-280.038666,-302.672394,-364.427490,-214.271652,-291.678467,-398.034241,-338.222443,-274.809326,-637.474060,-424.486572,-305.291565,-465.355682,-474.486420,-292.782532,-289.717224,-441.444427
5153,42.942000,-305.915192,-815.462402,-190.633728,-277.756836,-791.912720,-282.180756,-324.204193,-438.590210,-152.941360,-280.433075,-663.449524,-279.449707,-302.810852,-364.058990,-212.913666,-291.840942,-396.954773,-336.990570,-275.001678,-636.595398,-423.267761,-305.372864,-464.453369,-473.381287,-292.959503,-288.719757,-440.349884
5154,42.950000,-306.115234,-820.127319,-193.807358,-277.810181,-793.900696,-284.655334,-324.746002,-437.234131,-151.055664,-280.595001,-665.536255,-278.837646,-303.181488,-363.145203,-211.377869,-292.001709,-395.625732,-335.663940,-275.043121,-635.418884,-422.123871,-305.474823,-463.256592,-472.141327,-293.149963,-287.581573,-439.128662
5155,42.958000,-305.524384,-824.884338,-197.255295,-277.658356,-795.698547,-287.118561,-325.446014,-435.370544,-149.181091,-280.523315,-667.495361,-278.237488,-303.861755,-361.449585,-209.803726,-292.360779,-393.881042,-334.030548,-275.096130,-634.054565,-420.848175,-305.519501,-461.988831,-470.952332,-293.338165,-286.278320,-437.976349
5156,42.967000,-305.385254,-829.045349,-200.425995,-277.373871,-797.224060,-289.503357,-326.299103,-432.760559,-147.073166,-280.452209,-669.192383,-277.829681,-304.651123,-359.260620,-208.067520,-292.808777,-391.843170,-332.284332,-275.117737,-632.496155,-419.516785,-305.634277,-460.482025,-469.690338,-293.573242,-284.789825,-436.668884
5157,42.975000,-304.551056,-832.986267,-203.857315,-277.019653,-798.372009,-291.745087,-327.004059,-429.453735,-144.721268,-280.297455,-670.665649,-277.323792,-305.315216,-356.378998,-206.369049,-293.411804,-389.586792,-330.180115,-275.125854,-630.901123,-418.228638,-305.725250,-458.876648,-468.354614,-293.869995,-283.114777,-435.325836
5158,42.983000,-303.859314,-836.548950,-207.114624,-276.580078,-799.116150,-293.888947,-327.870178,-425.574097,-142.259659,-280.254761,-671.736023,-276.720459,-306.020508,-353.007233,-204.512985,-293.692719,-387.124420,-328.164185,-275.111725,-629.078796,-416.850616,-305.864563,-457.033997,-467.010773,-294.283539,-281.366028,-433.973999
5159,42.992000,-303.277771,-839.401001,-210.135422,-276.042297,-799.638794,-295.810760,-328.438354,-421.139984,-139.631790,-280.263733,-672.497192,-276.133026,-306.806458,-349.063110,-202.423172,-294.236206,-384.387177,-325.891663,-275.180511,-627.137451,-415.463257,-306.014893,-455.231750,-465.673706,-294.596161,-279.515259,-432.583191
5160,43.000000,-302.603333,-841.797058,-212.925079,-275.641602,-799.917358,-297.525421,-329.115204,-416.106354,-136.732422,-280.252869,-673.213989,-275.648987,-307.303558,-344.808105,-200.460602,-294.866516,-381.258972,-323.339874,-275.284851,-625.221558,-414.008728,-306.246490,-453.410828,-464.316711,-295.076477,-277.619537,-431.281647
5161,43.008000,-302.445770,-843.751953,-215.079376,-275.418396,-800.191101,-298.928162,-329.649872,-410.661713,-133.809875,-280.257111,-673.788757,-275.212982,-307.934052,-339.969452,-198.260757,-295.329346,-377.968445,-320.524689,-275.376648,-623.230225,-412.723633,-306.461426,-451.388000,-463.061798,-295.494507,-275.716736,-429.993988
5162,43.017000,-302.302551,-845.452454,-216.873962,-275.412872,-800.375000,-300.008667,-330.633270,-404.547791,-130.646332,-280.263397,-674.246460,-274.792664,-308.772614,-334.659912,-195.878998,-295.915588,-374.235931,-317.592407,-275.483948,-621.229431,-411.396393,-306.654877,-449.343201,-461.779999,-295.821960,-273.765137,-428.741669
5163,43.025000,-302.454987,-846.607544,-218.053345,-275.437775,-800.565491,-300.737457,-330.847961,-398.216522,-127.351524,-280.313965,-674.619446,-274.385773,-309.627350,-328.987671,-193.449310,-296.508698,-370.283752,-314.467957,-275.639252,-619.261719,-410.121033,-306.826263,-447.460663,-460.572845,-296.066345,-271.684204,-427.690063
5164,43.033000,-302.630859,-847.766541,-218.798615,-275.628754,-800.645142,-301.049500,-331.365448,-393.136200,-125.759872,-280.469574,-674.875488,-273.886780,-310.142761,-323.048737,-190.922531,-297.002167,-366.033295,-311.228729,-275.929565,-617.351929,-408.623413,-307.040649,-445.673370,-459.350708,-296.392151,-269.837921,-426.449432
5165,43.042000,-302.600586,-848.026367,-219.259888,-275.833893,-800.506958,-301.108673,-331.727478,-389.434875,-125.294418,-280.716309,-674.863831,-273.235413,-310.559845,-317.448853,-188.546478,-297.484711,-361.958252,-308.198639,-276.240814,-615.381775,-407.197113,-307.313446,-443.766876,-458.062103,-296.652222,-268.048523,-425.327057
5166,43.050000,-302.729004,-847.972412,-219.372360,-276.002441,-800.039185,-300.921234,-331.865326,-386.035004,-124.943253,-281.012451,-674.476868,-272.565369,-310.865265,-312.732391,-186.443787,-297.756714,-358.394989,-305.834534,-276.595337,-613.558655,-405.818268,-307.647400,-441.965424,-456.753601,-296.907776,-266.153412,-424.040649
5167,43.058000,-302.958649,-847.481506,-219.123337,-276.382843,-799.261414,-300.414764,-331.970520,-383.101257,-124.482330,-281.351593,-673.735962,-271.637970,-311.031006,-308.955688,-184.952805,-298.110046,-355.628906,-303.889435,-276.978943,-611.818787,-404.550842,-308.034058,-440.238708,-455.539673,-297.130432,-264.622528,-422.960236
5168,43.067000,-303.136353,-846.532837,-218.456345,-276.693817,-798.355957,-299.692078,-332.080048,-380.544830,-124.144218,-281.632904,-672.906921,-270.739929,-311.380676,-305.946594,-183.982620,-298.467194,-353.709167,-302.615173,-277.359802,-610.061646,-403.304626,-308.312225,-438.605652,-454.393829,-297.802551,-263.351959,-421.808624
5169,43.075000,-303.604034,-845.417847,-217.042694,-277.058990,-797.303833,-298.514557,-332.231171,-378.087585,-124.012413,-281.747803,-671.866211,-269.957001,-311.362305,-303.562805,-183.851547,-298.585632,-352.524078,-302.036163,-277.755585,-608.539001,-402.244751,-308.705536,-437.006805,-453.260254,-297.736023,-261.400421,-420.832397
