Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
81,0.675000,-303.202209,-825.648682,-151.194321,-274.975433,-811.816162,-244.202774,-338.979980,-189.054626,-117.527168,-278.169983,-687.563660,-277.462891,-313.191406,-174.714081,-211.359024,-300.985291,-284.597351,-277.307220,-275.459564,-618.856323,-407.825592,-295.271271,-272.188354,-426.449799,-306.657227,-447.330566,-459.302643
82,0.683000,-303.414764,-821.123596,-147.650253,-275.240265,-807.874146,-240.778809,-339.053619,-186.729675,-117.303658,-278.336639,-683.669556,-274.521820,-313.237335,-172.130814,-211.177292,-301.428131,-283.245789,-274.843231,-275.586090,-616.822510,-405.828827,-296.077698,-270.406494,-423.740295,-306.887482,-445.278534,-457.098022
83,0.692000,-303.827454,-816.383728,-143.794067,-275.585968,-803.787415,-237.035568,-338.854034,-184.271667,-117.262817,-278.704895,-679.838562,-271.718018,-313.354431,-169.224289,-211.043503,-301.570099,-282.072632,-272.076782,-275.812469,-614.792297,-403.805420,-295.823334,-267.879608,-421.707581,-307.149200,-443.120941,-454.849701
84,0.700000,-304.380341,-811.557617,-139.863998,-276.084503,-799.662964,-233.122543,-339.011292,-181.603790,-117.209412,-279.158386,-675.994019,-268.727051,-313.527618,-166.577637,-210.980133,-301.664062,-280.455170,-269.835297,-276.017365,-612.802185,-401.811554,-295.906525,-265.783569,-419.661346,-307.385590,-441.172821,-452.719696
85,0.708000,-304.717773,-808.421875,-137.142166,-276.680695,-795.637512,-230.309540,-339.157654,-179.055725,-117.192192,-279.565918,-671.926880,-265.795502,-313.760498,-163.971069,-210.852692,-301.859528,-278.787994,-267.786774,-276.379761,-610.815613,-399.740967,-296.319489,-264.164032,-417.046265,-307.618011,-439.195648,-450.576202
86,0.717000,-305.139221,-806.574890,-137.007950,-277.017822,-792.395813,-229.898849,-339.262238,-176.642426,-117.161598,-279.970123,-668.104797,-263.105377,-313.878662,-161.654755,-210.867966,-302.156433,-277.405823,-265.985779,-276.663452,-608.808716,-397.743286,-296.871735,-262.287384,-415.229553,-307.903992,-437.139282,-448.694427
87,0.725000,-305.194519,-804.525940,-136.755707,-276.945953,-789.696289,-229.512054,-339.354279,-174.273392,-117.053864,-279.930756,-665.057129,-261.331757,-314.093994,-159.462173,-210.834625,-302.193756,-275.960754,-264.370697,-276.774231,-606.667175,-396.251709,-296.682617,-259.676849,-413.779449,-308.180847,-435.005157,-447.067047
88,0.733000,-304.934845,-802.703369,-135.895309,-276.623169,-787.634583,-228.541611,-339.317780,-171.940704,-117.092453,-279.648315,-662.906067,-259.898499,-314.132599,-157.589279,-210.860458,-302.218506,-274.676697,-262.999390,-276.735687,-604.569519,-394.883118,-297.034454,-257.538727,-412.294952,-308.434082,-432.897644,-445.657684
89,0.742000,-304.795715,-800.756042,-135.333130,-276.442352,-785.959106,-228.019562,-339.582642,-169.832092,-116.866783,-279.379364,-661.046143,-258.752319,-314.423218,-155.776505,-210.845154,-302.212036,-273.543213,-261.566345,-276.768738,-602.587830,-393.680267,-297.857819,-255.801910,-410.697418,-308.704834,-430.957214,-444.074554
90,0.750000,-304.845093,-798.693359,-135.137344,-276.446075,-784.473755,-227.933548,-339.669556,-167.701935,-116.761368,-279.383057,-659.327332,-257.785614,-314.587219,-154.131836,-210.835770,-302.398926,-272.393646,-260.110504,-276.862152,-600.864746,-392.565521,-297.569977,-253.996140,-409.338806,-308.857819,-429.056488,-442.814270
91,0.758000,-305.015717,-796.793823,-135.029419,-276.608582,-783.070496,-227.859833,-339.679047,-165.463730,-116.719940,-279.722656,-657.823486,-256.926117,-314.535309,-152.296600,-210.770584,-302.491486,-271.288605,-258.590118,-277.089142,-599.182190,-391.763641,-298.027496,-252.453506,-407.270569,-309.024323,-427.339386,-441.682495
92,0.767000,-305.304749,-794.935181,-134.878815,-277.076355,-781.834045,-227.876770,-339.646423,-163.240372,-116.663704,-279.936676,-656.275208,-256.180328,-314.653931,-150.448502,-210.788528,-302.477325,-269.971436,-257.108215,-277.359100,-597.852722,-390.880066,-297.883240,-250.788925,-406.039001,-309.274323,-425.831146,-440.466064
93,0.775000,-305.624969,-793.024414,-134.720123,-277.603058,-780.341858,-227.827652,-339.693420,-161.147141,-116.535995,-280.254639,-654.681091,-255.190674,-314.592926,-148.807114,-210.693451,-302.462921,-268.776123,-255.725235,-277.701233,-596.617676,-390.165344,-297.898956,-249.830048,-404.370453,-309.363678,-424.503754,-439.333130
94,0.783000,-305.907227,-791.209839,-134.792389,-278.064880,-778.583801,-227.732727,-339.782135,-159.101120,-116.361542,-280.491425,-652.793762,-254.273590,-314.465515,-147.118805,-210.572174,-302.365723,-267.604614,-254.523575,-277.992035,-595.566284,-389.457672,-297.998474,-248.860733,-403.076965,-309.422852,-423.275299,-438.388519
95,0.792000,-306.015381,-789.164368,-134.652542,-278.314270,-776.557739,-227.570709,-339.720551,-157.066986,-116.333221,-280.649963,-650.575195,-253.128021,-314.511688,-145.478760,-210.524048,-302.070099,-266.192902,-253.436920,-278.175781,-594.491394,-388.791565,-297.040497,-247.186539,-402.292389,-309.479828,-422.117249,-437.430695
96,0.800000,-306.092133,-787.040466,-134.297195,-278.313263,-774.488159,-227.372955,-339.600311,-155.058319,-116.200966,-280.616119,-648.383301,-251.872604,-314.113586,-143.840698,-210.490479,-301.648254,-264.837097,-252.605286,-278.244049,-593.428650,-387.967041,-297.043396,-246.252899,-401.419281,-309.507843,-421.025543,-436.657776
97,0.808000,-305.932190,-785.129089,-134.109634,-278.223907,-772.387024,-226.982544,-339.467651,-153.052444,-116.184799,-280.358704,-646.156189,-250.535309,-314.103271,-142.198959,-210.466492,-301.229492,-263.447449,-251.855576,-278.236389,-592.277283,-387.011597,-296.818329,-245.128342,-400.631989,-309.567444,-419.901642,-435.774567
98,0.817000,-305.995605,-783.027222,-133.625092,-278.093658,-770.271118,-226.514084,-339.509888,-151.033737,-116.073753,-280.264648,-643.785950,-248.990555,-313.956543,-140.699799,-210.427078,-301.343933,-262.140686,-251.076340,-278.082581,-591.074219,-385.896149,-297.130707,-244.082779,-399.910645,-309.543152,-419.021973,-434.886688
99,0.825000,-305.902130,-781.064453,-133.291840,-277.983643,-768.042297,-226.021896,-339.712738,-149.030838,-116.042969,-280.253296,-641.482910,-247.349426,-314.287445,-139.150375,-210.398743,-301.643219,-260.769867,-250.184082,-277.941864,-590.067017,-384.681030,-297.536102,-243.114487,-399.026245,-309.520874,-417.903076,-433.875580
100,0.833000,-305.980591,-779.181030,-132.989197,-277.823669,-765.979919,-225.515686,-339.940308,-147.001633,-115.981537,-280.360870,-639.267029,-245.777985,-314.660217,-137.444061,-210.500717,-301.978271,-259.471649,-249.306915,-277.640930,-588.955078,-383.377441,-297.477234,-242.034500,-398.209747,-309.513611,-416.974976,-432.825317
101,0.842000,-305.984528,-777.280579,-132.483612,-277.708801,-763.916687,-224.919281,-340.177338,-145.097534,-115.993584,-280.306519,-637.130798,-244.225433,-315.018646,-135.829666,-210.484406,-302.426361,-258.051971,-248.342224,-277.381744,-588.052246,-382.223785,-297.632477,-241.101105,-397.428680,-309.409485,-416.049744,-431.776245
102,0.850000,-305.995483,-775.391846,-132.152451,-277.516693,-761.919556,-224.367462,-340.344940,-143.174805,-115.949989,-280.287720,-635.064819,-243.027695,-315.286194,-134.145996,-210.446762,-302.733063,-256.714508,-247.394333,-277.054321,-587.170471,-381.385468,-298.344086,-240.329361,-396.413544,-309.311401,-415.332703,-431.033813
103,0.858000,-305.911163,-773.597778,-131.861374,-277.161285,-760.085876,-223.963348,-340.547089,-141.266449,-115.967766,-280.210266,-633.253845,-242.142334,-315.497650,-132.640518,-210.568497,-303.154694,-255.452805,-246.427475,-276.602600,-586.418640,-380.856964,-298.500580,-239.694748,-395.591888,-309.224792,-414.601501,-430.289276
104,0.867000,-305.938477,-771.744324,-131.573669,-276.890869,-758.466248,-223.525284,-340.791168,-139.414200,-116.039078,-279.949036,-631.655151,-241.567245,-315.837311,-131.288544,-210.670319,-303.610413,-254.153732,-245.501785,-276.201324,-585.877747,-380.612793,-298.553986,-239.197601,-394.779541,-308.976044,-414.036072,-429.836548
105,0.875000,-305.773590,-770.001953,-131.243225,-276.483337,-757.104065,-223.193832,-340.969177,-137.741852,-116.107643,-279.606110,-630.300049,-241.212173,-315.943451,-130.299011,-210.813309,-303.137054,-253.510559,-245.057343,-275.840210,-585.480164,-380.520752,-298.678925,-239.042358,-393.920502,-308.723236,-413.660583,-429.546448
106,0.883000,-305.720917,-768.355164,-130.906357,-276.342285,-755.909851,-222.830750,-341.038269,-136.400360,-116.129768,-279.256134,-629.164795,-241.037125,-315.932617,-129.659271,-210.953384,-302.819672,-253.030777,-244.529831,-275.470245,-585.225098,-380.579865,-298.440460,-238.868835,-393.454132,-308.508301,-413.321930,-429.301880
107,0.892000,-305.801880,-766.738342,-130.652512,-276.261841,-754.838379,-222.668213,-341.171356,-136.755234,-116.162704,-279.031738,-628.097351,-240.790619,-315.669830,-129.396301,-210.797333,-302.586578,-252.928970,-243.995605,-275.222504,-585.066040,-380.638428,-297.706207,-238.437698,-393.147034,-308.176666,-413.025543,-429.113190
108,0.900000,-305.813721,-765.195862,-130.446335,-276.407227,-753.818909,-222.418533,-340.933319,-137.184753,-115.975548,-278.967590,-626.991455,-240.630875,-315.275391,-129.803558,-210.541733,-302.033752,-253.293671,-243.848770,-275.052490,-585.014343,-380.694153,-297.726593,-238.631210,-392.590759,-307.894684,-412.885986,-429.006226
109,0.908000,-305.999146,-763.657043,-130.184341,-276.494720,-752.811646,-222.190842,-340.582184,-136.461655,-116.022217,-278.862305,-626.103455,-240.474960,-314.836456,-130.442627,-210.651489,-301.645172,-254.096298,-243.570389,-274.877441,-585.045837,-380.786194,-297.188782,-238.445892,-392.451355,-307.624268,-412.829102,-428.913513
110,0.917000,-306.058594,-762.081909,-129.855637,-276.591888,-751.755981,-221.850769,-340.066528,-137.737671,-116.246529,-278.574005,-625.088135,-240.309631,-314.368011,-131.001022,-210.937119,-301.052979,-254.877411,-243.639252,-274.665161,-585.094482,-380.895599,-296.623871,-238.533569,-392.250000,-307.251160,-412.804840,-428.900787
111,0.925000,-305.954803,-760.521790,-129.648911,-276.483398,-750.565552,-221.610291,-339.200928,-139.665237,-116.211823,-278.408203,-624.053955,-240.288879,-313.539612,-132.131348,-210.690750,-300.588776,-255.732834,-243.681549,-274.418060,-585.112976,-381.124725,-295.773956,-238.325531,-392.567078,-306.953491,-412.808411,-429.063873
112,0.933000,-306.268372,-758.842834,-129.285751,-276.219238,-749.411255,-221.308914,-338.682281,-139.175278,-115.849655,-278.189667,-622.921509,-240.212830,-312.692963,-133.316360,-210.592972,-300.261139,-256.617218,-243.621979,-274.201080,-585.147644,-381.377533,-295.411377,-238.439209,-392.717346,-306.755798,-412.852814,-429.240967
113,0.942000,-306.182220,-757.251892,-128.931671,-276.073853,-748.440125,-220.982330,-337.761230,-139.923508,-116.287773,-277.847961,-621.911438,-240.376343,-312.217163,-134.187515,-211.018951,-299.174255,-257.758820,-244.445023,-273.941467,-585.304688,-381.780914,-295.100067,-238.617844,-393.135193,-306.535919,-413.044281,-429.576691
114,0.950000,-306.133148,-755.602478,-128.684738,-275.916046,-747.348389,-220.809067,-336.857697,-142.268204,-116.451393,-277.585785,-621.063110,-240.690170,-311.642029,-135.112900,-211.103271,-298.756958,-258.678192,-245.051575,-273.771118,-585.430298,-382.383209,-294.875549,-238.710876,-393.518127,-306.340729,-413.283966,-430.097717
115,0.958000,-306.075317,-754.060974,-128.584915,-275.963318,-746.621887,-220.699875,-336.115143,-143.193787,-116.398613,-277.368347,-620.293396,-241.070709,-310.735931,-136.589661,-211.119232,-298.217651,-259.913269,-245.686554,-273.570374,-585.833252,-383.106171,-294.600891,-239.097794,-394.301361,-306.128174,-413.585724,-430.696716
116,0.967000,-306.046509,-752.530396,-128.352493,-275.990326,-745.886780,-220.563049,-335.019409,-144.802139,-116.788223,-277.275726,-619.694641,-241.627350,-310.051422,-137.936279,-211.515961,-297.496948,-261.090576,-246.423325,-273.596252,-586.348633,-383.844025,-294.171326,-239.475632,-394.783478,-305.962402,-413.961945,-431.436676
117,0.975000,-306.146423,-750.952515,-128.266220,-276.061310,-745.191406,-220.544296,-334.190369,-147.570358,-116.864265,-277.430969,-619.215027,-242.431503,-309.208008,-139.499771,-211.556931,-296.963043,-262.463745,-247.503647,-273.677734,-586.954285,-384.844757,-293.636505,-240.007782,-395.726349,-305.828705,-414.531067,-432.390106
118,0.983000,-306.247864,-749.465271,-128.246017,-276.376160,-744.646851,-220.609772,-333.233398,-149.727646,-116.889023,-277.469482,-618.842773,-243.313187,-308.315399,-141.636017,-211.622345,-296.269775,-264.366241,-248.663223,-273.750244,-587.624146,-386.092316,-293.302917,-240.654739,-396.654602,-305.714661,-415.179047,-433.501190
119,0.992000,-306.288147,-747.928650,-128.186966,-276.682526,-744.359314,-220.629471,-331.847717,-152.514587,-117.290634,-277.316193,-618.611755,-244.408218,-307.438354,-143.825928,-211.971649,-295.521851,-266.232208,-249.895020,-273.956207,-588.456238,-387.377991,-292.654388,-241.376419,-397.956940,-305.714294,-416.012390,-434.583069
120,1.000000,-306.243164,-746.230347,-128.178070,-276.883881,-743.979126,-220.657608,-330.593994,-155.918549,-117.416542,-277.310089,-618.501221,-245.740845,-306.363953,-146.315613,-212.166275,-294.864838,-268.362732,-251.447266,-274.040863,-589.352905,-388.885925,-292.697876,-242.531158,-399.144775,-305.680695,-416.779144,-435.979614
121,1.008000,-306.339447,-744.677368,-128.182556,-276.991455,-743.612061,-220.808151,-328.984161,-159.234177,-117.620262,-277.305023,-618.316772,-246.991592,-305.077301,-149.012451,-212.357208,-294.075867,-270.671661,-253.032990,-274.197540,-590.327637,-390.464539,-292.462097,-243.384216,-400.348694,-305.723907,-417.652771,-437.310944
122,1.017000,-306.399750,-743.095337,-128.094772,-277.124969,-743.264709,-220.790939,-327.630554,-162.462250,-117.808701,-277.279663,-618.359680,-248.332718,-303.883789,-151.881668,-212.553406,-293.230957,-273.071167,-254.522141,-274.335876,-591.538635,-391.977112,-292.008118,-244.317886,-401.697998,-305.815796,-418.645447,-438.673645
123,1.025000,-306.475952,-741.517639,-128.084579,-277.328949,-742.951477,-220.859802,-326.209778,-166.045639,-118.135849,-277.353394,-618.230164,-249.636017,-302.832428,-154.771164,-212.875504,-292.657745,-275.539459,-256.191925,-274.560242,-592.673035,-393.544891,-291.884827,-245.659378,-403.179810,-305.836182,-419.752136,-440.181580
124,1.033000,-306.607941,-739.951660,-128.089752,-277.586517,-742.631531,-220.973984,-325.000977,-170.111374,-118.366829,-277.500916,-618.236877,-251.031342,-301.927246,-157.753357,-213.102585,-292.097168,-278.055756,-257.905609,-274.833435,-593.930542,-395.122742,-291.822388,-246.729828,-404.470612,-305.931671,-421.003174,-441.636566
125,1.042000,-306.684265,-738.420593,-128.082718,-277.630249,-742.630859,-220.988968,-323.968353,-174.257980,-118.653732,-277.551544,-618.443726,-252.346283,-301.052002,-160.960785,-213.254486,-291.635956,-280.580750,-259.695831,-275.062683,-595.257080,-396.672729,-291.572693,-248.119034,-406.111908,-306.117493,-422.278107,-443.069519
126,1.050000,-306.801514,-736.904175,-128.042984,-277.812225,-742.529236,-220.935272,-323.283356,-178.222916,-118.849640,-277.657410,-618.713318,-253.749603,-300.570740,-164.262207,-213.325287,-291.194153,-283.329987,-261.561005,-275.373047,-596.759888,-398.287628,-291.430939,-249.778152,-407.733917,-306.179260,-423.751617,-444.648285
127,1.058000,-306.879456,-735.424072,-127.985451,-278.008331,-742.376892,-220.881714,-322.912567,-182.045425,-119.044144,-277.783203,-618.932495,-255.130081,-300.112976,-167.854767,-213.606400,-291.008636,-286.168427,-263.548462,-275.563629,-598.380188,-399.862885,-291.735962,-251.302567,-409.299377,-306.329742,-425.295929,-446.287109
128,1.067000,-307.026459,-733.833801,-127.949463,-278.199646,-742.230408,-220.867584,-322.551727,-186.125229,-119.392052,-277.898651,-619.197998,-256.559540,-299.943665,-171.486938,-213.901581,-290.886261,-289.026306,-265.692474,-275.777802,-600.017578,-401.508331,-291.271667,-252.738358,-411.041016,-306.403442,-426.955261,-447.982056
129,1.075000,-307.131104,-732.278381,-127.963142,-278.354187,-742.150085,-220.823532,-322.261261,-190.966721,-119.813202,-278.069183,-619.493591,-258.039612,-299.648560,-175.203033,-214.168793,-290.812408,-291.898743,-267.845581,-276.030090,-601.762451,-403.213348,-291.556122,-254.497620,-413.018555,-306.596344,-428.785919,-449.738800
130,1.083000,-307.266388,-730.748840,-127.876373,-278.488739,-742.132019,-220.676270,-322.037354,-196.117294,-120.318260,-278.212463,-619.984192,-259.679535,-299.471802,-179.042328,-214.470261,-290.802429,-294.829010,-270.072296,-276.172791,-603.568970,-404.960602,-291.796600,-256.516785,-414.705048,-306.693176,-430.564636,-451.661865
131,1.092000,-307.341034,-729.179016,-127.865669,-278.608673,-742.134399,-220.536728,-321.971283,-201.518784,-120.698120,-278.374420,-620.533630,-261.339417,-299.385254,-183.138123,-214.744476,-290.816559,-297.997284,-272.645905,-276.360901,-605.458130,-406.847748,-291.921875,-258.421478,-416.980164,-306.819550,-432.438446,-453.660736
132,1.100000,-307.456390,-727.448975,-128.096741,-278.774536,-742.143494,-220.409790,-321.833344,-206.924240,-121.329521,-278.523804,-621.179016,-263.105408,-299.281342,-187.757584,-215.185516,-290.892639,-301.271332,-275.274292,-276.500061,-607.421326,-408.808289,-291.901978,-260.414612,-419.435822,-306.918427,-434.406036,-455.799988
133,1.108000,-307.480164,-725.376587,-128.399231,-278.927155,-742.146973,-220.313644,-321.843628,-212.824234,-121.952660,-278.699951,-621.847351,-264.970062,-299.333191,-192.562256,-215.549805,-290.848053,-304.801239,-278.118042,-276.601349,-609.520996,-410.853699,-291.969482,-262.257965,-421.768280,-306.947418,-436.522583,-457.985229
