Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
81,0.675000,-311.566437,-837.816223,-179.098938,-281.451721,-819.047119,-270.887390,-348.458252,-234.098297,-165.449509,-283.407501,-697.678467,-313.779114,-320.432587,-234.107056,-259.164520,-305.265076,-339.167755,-332.382416,-276.478516,-648.164185,-452.269196,-299.246948,-302.316864,-477.349579,-307.737518,-477.710907,-507.592255
82,0.683000,-310.502136,-844.069336,-182.181122,-280.625916,-823.161743,-273.565826,-348.354706,-233.806595,-162.440170,-282.837891,-700.880188,-313.763397,-320.317169,-233.243332,-256.264252,-305.265900,-337.900238,-330.008636,-276.356934,-647.820557,-450.859039,-298.588409,-301.263947,-475.835632,-307.629669,-477.167877,-505.799042
83,0.692000,-309.448090,-850.026123,-185.351822,-279.807190,-826.976562,-276.352356,-348.118896,-233.806595,-159.031738,-282.341034,-703.751221,-313.648132,-320.215240,-232.455612,-252.852295,-305.215820,-336.372498,-327.678558,-276.187286,-647.434814,-449.458069,-298.644958,-301.041260,-473.588776,-307.516907,-476.697449,-504.019379
84,0.700000,-308.423584,-855.599304,-188.507660,-278.944977,-830.425964,-279.039185,-347.720581,-233.774368,-155.136353,-281.724884,-706.307007,-313.525452,-320.057770,-231.661285,-249.030243,-305.124878,-334.568481,-325.132080,-275.993286,-646.907288,-448.028259,-297.939667,-300.438171,-471.090240,-307.388550,-476.108917,-502.291687
85,0.708000,-307.645477,-860.582092,-191.411682,-278.129211,-833.613037,-281.491760,-347.327423,-233.761459,-150.961243,-281.282043,-708.883606,-313.450745,-319.808319,-230.952667,-244.963394,-304.831604,-332.519714,-322.676666,-275.801117,-646.345581,-446.582520,-297.524536,-299.769440,-469.937805,-307.273560,-475.491486,-500.515991
86,0.717000,-306.618713,-865.385132,-194.197037,-277.374146,-836.716858,-283.730194,-346.861389,-233.509094,-146.497467,-280.741364,-711.330017,-313.342804,-319.510712,-230.139435,-240.555130,-304.559265,-330.345367,-320.141876,-275.649628,-645.791260,-445.068207,-297.876678,-299.117249,-467.434204,-307.124847,-474.793182,-498.525208
87,0.725000,-306.383392,-869.250610,-196.135010,-276.748840,-839.646362,-285.748749,-346.304443,-232.930527,-142.165909,-280.214172,-713.822449,-313.377533,-319.136566,-229.541458,-236.202698,-304.506531,-328.144623,-317.261749,-275.548737,-645.183228,-443.496277,-298.105591,-299.142548,-464.315399,-306.956177,-474.070007,-496.634460
88,0.733000,-305.045593,-873.022278,-198.726212,-276.194855,-842.373291,-287.592224,-345.714233,-232.516174,-137.956589,-279.854797,-716.253174,-313.395233,-318.507782,-228.809525,-232.011795,-303.847473,-326.162201,-314.876648,-275.451324,-644.522888,-441.903900,-296.785889,-297.502167,-462.739777,-306.781799,-473.272034,-494.663452
89,0.742000,-304.809357,-876.045593,-200.500565,-275.777222,-844.840454,-289.337769,-345.037720,-232.253571,-133.961456,-279.406311,-718.295776,-313.368927,-318.069519,-227.928680,-228.025894,-303.209656,-324.468506,-312.703308,-275.300903,-643.641602,-440.260590,-297.034393,-297.001923,-460.297119,-306.600159,-472.418060,-492.669952
90,0.750000,-304.416931,-878.986023,-202.289215,-275.519043,-846.976624,-291.033508,-344.445831,-231.871689,-130.186386,-278.997528,-720.043213,-313.294067,-317.532135,-227.065125,-224.279327,-303.400452,-322.286316,-309.498444,-275.252167,-642.790649,-438.527191,-296.259430,-295.754852,-458.039490,-306.368256,-471.486694,-490.549774
91,0.758000,-303.843567,-881.768921,-204.303833,-275.386810,-848.674988,-292.472992,-343.613892,-231.229523,-126.541939,-278.753052,-721.464417,-312.930176,-316.987457,-226.145737,-220.639359,-302.901917,-320.488800,-306.897980,-275.224945,-641.814758,-436.738495,-295.576080,-294.458771,-455.729065,-306.247864,-470.338348,-488.409912
92,0.767000,-303.602600,-883.976868,-205.908279,-275.133118,-849.939209,-293.785583,-342.843658,-230.591980,-122.915367,-278.547882,-722.474487,-312.512817,-316.134125,-225.086121,-217.175156,-302.480835,-318.606079,-304.279480,-275.228149,-640.645813,-434.893066,-295.523010,-293.571564,-453.370483,-306.105835,-469.165588,-486.229950
93,0.775000,-303.215515,-886.035645,-207.260330,-274.966461,-850.943237,-294.836334,-342.095001,-229.149277,-119.586548,-278.357025,-723.201050,-311.937500,-315.402588,-223.884720,-213.714828,-301.911102,-316.757629,-301.688507,-275.241333,-639.449402,-432.952545,-294.974213,-292.380951,-450.514343,-306.010712,-467.810394,-483.988129
94,0.783000,-302.938904,-887.470154,-208.278580,-274.745209,-851.540466,-295.556305,-341.822266,-226.904068,-118.048149,-278.004303,-723.654236,-311.196838,-314.919800,-221.454254,-211.986740,-301.478973,-315.240967,-299.271332,-275.244171,-638.079224,-430.977783,-295.047272,-291.281158,-448.116730,-305.968842,-466.401978,-481.779633
95,0.792000,-302.062592,-889.071289,-209.513168,-274.511353,-851.815491,-296.218628,-341.934418,-223.999924,-118.694466,-277.736816,-723.734741,-310.217682,-314.805267,-217.634354,-212.756363,-301.674164,-313.892487,-297.130890,-275.306854,-636.732239,-428.908051,-294.513031,-289.686798,-445.966492,-305.921356,-465.076355,-479.707855
96,0.800000,-302.008636,-889.760315,-209.973892,-274.331146,-851.666870,-296.569000,-342.094543,-221.035202,-118.864082,-277.404938,-723.406799,-309.127838,-315.161133,-213.152451,-212.752975,-302.049652,-311.220642,-295.020020,-275.369354,-635.224670,-426.995758,-294.070282,-288.215729,-444.090424,-305.972778,-463.485107,-477.684113
97,0.808000,-301.642151,-890.016113,-210.159348,-274.113922,-851.144653,-296.394257,-342.313934,-218.054352,-118.084480,-277.264587,-722.806091,-307.759583,-315.462036,-208.424194,-211.967804,-302.242676,-307.386993,-292.942902,-275.473022,-633.630005,-424.917236,-294.920258,-287.144135,-441.940918,-306.037384,-462.025177,-475.762146
98,0.817000,-300.909119,-889.941528,-209.915436,-273.907043,-850.331848,-295.618805,-342.383423,-214.842285,-117.969437,-277.396149,-721.995544,-306.282990,-315.440521,-202.922287,-211.593185,-301.921967,-303.078369,-291.061737,-275.594910,-631.891357,-422.742950,-294.292236,-284.940033,-440.571472,-306.277588,-460.440125,-473.827515
99,0.825000,-300.786163,-889.311523,-209.092102,-273.857605,-849.107056,-294.509613,-342.467285,-211.682449,-118.086136,-277.520355,-720.787048,-304.535583,-315.462799,-197.533829,-211.483231,-302.336884,-299.173981,-289.162781,-275.740082,-630.054199,-420.484100,-294.910614,-283.501526,-438.620605,-306.487579,-458.595001,-471.963776
100,0.833000,-300.788055,-888.137573,-208.080460,-273.957336,-847.583008,-293.331177,-342.732330,-208.487198,-118.024635,-277.671326,-719.230469,-302.561615,-315.848236,-192.809448,-211.292847,-303.017700,-295.731476,-287.259735,-275.885681,-628.329773,-418.473022,-295.275543,-281.455780,-437.312622,-306.697540,-456.890778,-469.982452
101,0.842000,-300.888214,-886.247131,-206.831528,-274.077148,-845.630615,-292.022217,-343.151306,-205.677338,-118.120728,-277.861877,-717.156128,-300.387665,-316.581940,-188.805008,-211.331558,-303.601990,-293.162994,-285.293152,-276.042877,-626.456238,-416.368744,-295.998840,-279.798096,-435.036987,-307.119110,-455.157410,-467.964142
102,0.850000,-301.374084,-883.844727,-205.048080,-274.169556,-843.136719,-290.330475,-343.495544,-203.088684,-118.153778,-278.300293,-714.596802,-297.781799,-317.382355,-185.777740,-211.303680,-304.157257,-291.479492,-283.268127,-276.255371,-624.598816,-414.314850,-296.886383,-278.078583,-433.209778,-307.440216,-453.359283,-465.950439
103,0.858000,-301.220245,-881.334351,-203.623642,-274.301666,-840.362305,-288.511475,-343.673096,-200.790604,-117.955383,-278.687500,-711.730652,-295.052185,-317.688629,-183.626831,-211.167542,-304.666504,-290.615875,-281.352142,-276.560120,-623.040710,-412.498199,-297.650024,-276.633911,-430.820770,-307.780182,-451.631134,-463.991699
104,0.867000,-301.529205,-878.595947,-201.535126,-274.543121,-837.309082,-286.521271,-343.594421,-198.638565,-117.953789,-279.009460,-708.719238,-292.407379,-317.502594,-181.828308,-211.066177,-305.076294,-290.000946,-279.332306,-276.985474,-621.351501,-410.835846,-297.748444,-274.886444,-428.728516,-308.275024,-449.967163,-462.042542
105,0.875000,-301.986023,-875.259766,-199.119232,-275.018677,-834.255615,-284.064606,-343.595367,-196.356644,-117.847458,-279.494415,-705.677429,-289.698334,-317.393280,-179.723038,-210.950363,-304.943726,-289.181671,-277.438385,-277.344055,-619.877075,-409.226227,-297.798431,-273.064240,-426.753021,-308.700836,-448.303497,-460.212677
106,0.883000,-302.432007,-872.022522,-196.215790,-275.632324,-831.164368,-281.376740,-343.546875,-193.834610,-117.908974,-280.049500,-702.561707,-286.963318,-317.419678,-177.527390,-210.991730,-304.897095,-288.092957,-275.601501,-277.850403,-618.328796,-407.628693,-297.989136,-271.382629,-425.182465,-309.078217,-446.754578,-458.437531
107,0.892000,-303.434845,-868.504578,-192.782471,-276.521454,-828.076477,-278.149445,-343.889038,-191.460419,-117.700310,-280.598297,-699.509033,-284.221344,-317.703583,-175.201340,-210.929977,-305.013672,-286.739319,-273.911377,-278.356445,-616.900330,-405.947021,-298.477570,-269.994751,-423.617096,-309.461609,-445.273895,-456.766846
108,0.900000,-304.257782,-864.733521,-188.974213,-277.496368,-824.916382,-274.608978,-344.216156,-189.135330,-117.527458,-281.146851,-696.305054,-281.480042,-317.942413,-172.993378,-210.961288,-305.108154,-285.483612,-272.191162,-278.848114,-615.410339,-404.296387,-298.499420,-268.284424,-421.592804,-309.909210,-443.703247,-454.867035
109,0.908000,-305.409668,-860.623535,-184.599228,-278.556671,-821.586670,-270.555969,-344.232605,-186.974243,-117.369370,-281.981201,-693.055481,-278.575226,-317.991272,-170.839844,-210.851288,-305.327789,-284.232391,-270.630127,-279.407806,-613.818542,-402.418732,-299.084808,-267.076782,-419.696960,-310.248657,-442.032196,-453.205322
110,0.917000,-306.626953,-856.114319,-179.818344,-279.445770,-818.181824,-266.192383,-344.040802,-184.483353,-117.375397,-282.811371,-689.731079,-275.560425,-317.871979,-168.888870,-210.758026,-305.315704,-283.033783,-269.102264,-279.819885,-612.173767,-400.481812,-298.932678,-265.200897,-418.296722,-310.670746,-440.538483,-451.438446
111,0.925000,-307.688568,-851.346741,-174.677475,-280.385193,-814.542847,-261.489471,-344.155212,-182.176010,-117.289391,-283.595703,-686.164246,-272.598877,-317.974518,-166.917694,-210.747208,-305.807648,-281.801910,-267.594269,-280.348450,-610.572937,-398.680847,-299.519989,-263.946014,-416.729767,-310.998291,-438.942108,-449.729767
112,0.933000,-308.777069,-846.137695,-169.076920,-281.169708,-810.721924,-256.487305,-344.382141,-179.808304,-117.217941,-284.223907,-682.641602,-269.845428,-318.373688,-165.169373,-210.906372,-306.284454,-280.783142,-266.155975,-280.654999,-608.991455,-397.021881,-299.853394,-261.975159,-415.301208,-311.356934,-437.303955,-448.274689
113,0.942000,-309.549164,-840.484619,-163.323761,-281.783417,-806.693604,-251.446091,-344.618286,-177.529221,-117.308052,-284.736328,-678.813171,-267.042236,-318.779633,-163.498245,-210.927383,-306.719543,-279.733643,-264.937347,-280.985138,-607.512939,-395.509216,-300.801880,-260.939148,-413.585846,-311.692719,-435.903717,-446.822876
114,0.950000,-310.164856,-834.307251,-157.622116,-282.353333,-802.444763,-246.158615,-344.879272,-175.374771,-117.129089,-285.143982,-674.930786,-264.334045,-319.102631,-161.840912,-210.980392,-306.831818,-278.700073,-263.777557,-281.270264,-606.031799,-394.184326,-300.964142,-259.390106,-412.289734,-312.088776,-434.394287,-445.503021
115,0.958000,-310.682434,-827.846191,-151.528427,-282.707916,-797.995911,-240.813828,-344.808411,-173.215363,-117.141586,-285.543274,-670.870422,-261.671509,-319.031433,-160.519516,-210.990814,-307.006165,-277.819763,-262.655579,-281.575073,-604.760498,-393.009094,-300.724487,-257.931641,-411.537659,-312.332550,-433.080688,-444.343994
116,0.967000,-310.908234,-821.009399,-145.398132,-283.005798,-793.263977,-235.336853,-344.820312,-171.009201,-116.978279,-285.789734,-666.733582,-259.156219,-318.977448,-159.226486,-210.993668,-307.001099,-277.066620,-261.593384,-281.896576,-603.541077,-391.920868,-301.554596,-256.854614,-410.076782,-312.664734,-431.984619,-443.211700
117,0.975000,-311.426514,-814.013855,-139.052429,-283.253357,-788.569458,-229.818726,-344.796356,-168.852524,-116.893433,-286.077606,-662.640198,-256.686401,-318.863464,-158.021530,-210.911453,-306.868103,-276.235107,-260.554657,-282.297150,-602.443909,-390.844513,-300.959442,-255.433060,-409.119171,-312.950928,-430.756439,-442.081146
118,0.983000,-311.267792,-810.982178,-136.180023,-283.699921,-784.218018,-226.498001,-344.951813,-166.810669,-116.684753,-286.411774,-658.417175,-254.047607,-318.990295,-156.589401,-210.932739,-306.800568,-275.432648,-259.432739,-282.617096,-601.566528,-389.568481,-301.185760,-254.384552,-408.084503,-313.278625,-429.817078,-440.786255
119,0.992000,-311.674408,-809.088379,-137.146744,-283.901520,-780.651550,-226.826492,-344.945923,-164.614441,-116.688034,-286.890656,-654.361084,-251.716614,-318.870209,-155.433960,-210.916824,-306.845215,-274.628265,-258.268219,-282.908020,-600.454956,-388.287262,-300.983765,-253.225983,-406.934662,-313.398590,-428.647949,-439.613373
120,1.000000,-311.848999,-807.008850,-137.223969,-283.826324,-778.368652,-226.808945,-344.968201,-162.464279,-116.611214,-286.830688,-651.923218,-250.529343,-318.908081,-154.239532,-210.994934,-306.857422,-273.838837,-257.273651,-282.859589,-599.077759,-387.393402,-301.546875,-252.024292,-405.769958,-313.561401,-427.325470,-438.630920
121,1.008000,-311.513367,-805.555908,-136.228668,-283.729218,-777.448669,-225.875305,-344.946045,-160.423111,-116.585152,-286.214142,-650.989502,-249.745377,-318.958221,-152.881790,-210.986145,-306.829773,-272.845886,-256.244446,-282.682098,-597.806335,-386.549011,-301.822540,-251.227615,-404.624664,-313.612579,-426.182648,-437.639465
122,1.017000,-311.473175,-804.181702,-135.626266,-283.508667,-777.159180,-225.738083,-344.969727,-158.188095,-116.602737,-285.680847,-650.604858,-249.097473,-319.185242,-151.448105,-211.022934,-306.906891,-271.998657,-254.820404,-282.451050,-596.769653,-385.655914,-301.932129,-249.556808,-403.229584,-313.700989,-424.948212,-436.393738
123,1.025000,-311.599121,-802.482056,-135.439514,-283.331207,-776.704407,-225.813644,-345.284698,-156.246674,-116.338234,-285.604187,-650.161560,-248.698730,-319.351624,-150.219284,-210.888168,-307.131653,-271.097595,-253.327545,-282.228790,-595.736206,-384.909943,-301.978424,-248.969040,-401.779816,-313.575714,-423.831726,-435.317413
124,1.033000,-311.573120,-800.930420,-135.296860,-283.197235,-776.249512,-225.719681,-345.293152,-154.205292,-116.184677,-285.779358,-649.637878,-248.189331,-319.389465,-148.841263,-210.781448,-307.304199,-270.263855,-251.861481,-282.067444,-594.738586,-384.244202,-302.559326,-247.819550,-400.329254,-313.527740,-422.824768,-434.209045
125,1.042000,-311.818176,-799.348206,-134.851364,-283.128723,-775.975342,-225.692352,-345.332123,-152.079483,-116.239388,-285.731750,-649.347168,-247.694519,-319.434174,-147.288116,-210.754364,-307.219818,-269.078339,-250.313995,-281.989685,-594.053711,-383.577454,-301.902618,-247.025146,-398.957886,-313.457153,-422.066315,-433.220062
126,1.050000,-311.890259,-797.917725,-134.482788,-283.179077,-775.721375,-225.531250,-345.434845,-150.019440,-116.170265,-285.575104,-649.074585,-247.263107,-319.381439,-145.616562,-210.663513,-307.250214,-267.961823,-248.878510,-281.891602,-593.552612,-383.004852,-301.743927,-246.634598,-397.430573,-313.329315,-421.329559,-432.153351
127,1.058000,-311.989441,-796.339233,-134.222046,-283.270691,-775.206238,-225.318909,-345.458344,-148.114807,-115.931633,-285.580261,-648.608582,-246.872238,-319.259430,-144.058640,-210.437912,-307.374939,-266.411560,-247.534683,-281.753235,-592.935791,-382.505249,-301.829102,-245.933945,-396.307068,-313.089691,-420.674377,-431.459412
128,1.067000,-311.874207,-794.619995,-134.046326,-283.340576,-774.601501,-225.147522,-345.414398,-146.119873,-115.843636,-285.536255,-647.947449,-246.342331,-319.189392,-142.251419,-210.409241,-306.799469,-264.964294,-246.776367,-281.511627,-592.349182,-382.019257,-300.888824,-245.050232,-395.577209,-312.763458,-420.105713,-430.913818
129,1.075000,-312.202209,-793.168945,-133.611237,-283.256012,-773.982544,-225.111465,-345.373077,-143.927872,-115.961380,-285.084930,-647.254333,-245.748062,-319.020172,-140.243057,-210.400467,-306.321991,-263.214813,-246.243073,-281.229370,-591.812317,-381.472931,-300.625854,-244.945221,-395.122528,-312.517365,-419.565918,-430.331726
130,1.083000,-312.173340,-791.578735,-133.250977,-283.010712,-773.041748,-224.866882,-345.307129,-141.827805,-115.895203,-284.558441,-646.254761,-245.041428,-318.876221,-138.466690,-210.300278,-305.894745,-261.458740,-245.735794,-280.886414,-591.212097,-380.814392,-300.589050,-244.321762,-394.442078,-312.266663,-419.039429,-429.810120
131,1.092000,-311.673248,-789.890015,-132.933594,-282.735138,-771.707153,-224.298233,-345.278442,-139.981857,-115.674210,-284.234375,-644.890320,-244.057266,-318.805603,-136.656754,-210.166367,-305.728760,-259.871674,-245.247772,-280.498505,-590.548340,-380.087006,-299.979340,-243.551758,-394.193085,-311.971466,-418.485229,-429.341522
132,1.100000,-311.586151,-788.111450,-132.376678,-282.400726,-770.100037,-223.720932,-345.198120,-137.935638,-115.711273,-284.080170,-643.291565,-242.887253,-318.737579,-135.025558,-210.177475,-305.767334,-258.279358,-244.566620,-280.172638,-590.066345,-379.333313,-299.859192,-243.252945,-393.798340,-311.764252,-417.989624,-428.614227
133,1.108000,-311.560791,-786.383667,-132.030151,-282.136749,-768.421387,-223.163147,-345.408020,-136.008133,-115.678932,-284.085327,-641.562866,-241.663010,-319.036102,-133.506348,-210.120377,-305.811005,-256.857880,-243.896927,-279.877197,-589.529175,-378.494537,-300.138916,-242.830246,-392.883362,-311.443329,-417.631226,-427.954620
