Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
81,0.675000,-315.113953,-793.464539,-146.884811,-287.092285,-780.424561,-240.165939,-336.244537,-330.652252,-122.148087,-289.027435,-653.013000,-258.345581,-313.829163,-265.598877,-191.876999,-303.178345,-346.396851,-291.331787,-284.562164,-614.801636,-399.806580,-301.439545,-267.423737,-418.893677,-314.245758,-443.128357,-451.378784
82,0.683000,-316.259399,-790.281067,-144.526169,-287.965759,-779.304871,-238.094681,-336.469788,-328.638519,-122.197449,-289.606964,-652.285339,-258.502350,-314.044830,-264.445007,-192.820450,-303.353912,-346.511200,-291.292847,-284.824860,-615.671143,-400.368195,-301.786133,-268.482819,-419.331696,-314.483795,-443.948608,-451.827972
83,0.692000,-316.860840,-786.886536,-142.556305,-288.643829,-778.259827,-236.122742,-336.621490,-326.748810,-122.327820,-290.158875,-651.490112,-258.707214,-314.117279,-263.412476,-193.779037,-303.504883,-346.576416,-291.254395,-285.048828,-616.474487,-400.996307,-302.038849,-269.246338,-419.674805,-314.561493,-444.658295,-452.458771
84,0.700000,-317.748871,-783.869629,-140.339523,-289.008484,-777.138306,-234.142654,-336.746399,-324.777802,-122.460197,-290.615326,-650.632507,-258.969910,-314.267456,-262.428711,-194.752319,-303.677734,-346.623108,-291.277069,-285.193298,-617.103271,-401.648407,-302.220398,-269.843536,-420.025024,-314.693695,-445.434357,-453.052399
85,0.708000,-318.149200,-781.395264,-138.764328,-289.624481,-775.637512,-232.606857,-336.841370,-322.761230,-122.496780,-290.870575,-649.779846,-259.279449,-314.307373,-261.523041,-195.666519,-303.807465,-346.615051,-291.371521,-285.321289,-617.791504,-402.316772,-302.217529,-270.715576,-420.598877,-314.728424,-446.049805,-453.672852
86,0.717000,-318.351013,-779.558716,-137.998459,-289.780762,-774.727539,-231.914886,-337.034210,-320.949341,-122.494705,-290.935577,-649.008545,-259.598419,-314.360352,-260.574158,-196.540466,-303.864685,-346.600861,-291.577942,-285.398407,-618.353149,-402.914520,-302.427246,-271.317535,-420.986786,-314.752106,-446.540466,-454.188599
87,0.725000,-318.351074,-777.985840,-137.975784,-289.430908,-774.064453,-231.702408,-337.155396,-318.901001,-122.487160,-290.791779,-648.469116,-260.187622,-314.350769,-259.657532,-197.543182,-303.842529,-346.448914,-291.914581,-285.288605,-618.806335,-403.739777,-302.414246,-271.760132,-421.774261,-314.710602,-446.983673,-455.008087
88,0.733000,-318.250427,-776.204346,-137.541092,-289.087677,-773.383972,-231.346710,-337.141052,-316.889862,-122.599182,-290.409943,-647.962219,-260.990173,-314.307892,-258.942047,-198.584991,-303.625061,-346.209869,-292.330078,-285.140503,-619.012939,-404.695160,-302.410461,-272.041962,-422.403229,-314.644012,-447.233856,-455.787445
89,0.742000,-318.082825,-774.431030,-137.043335,-288.857574,-772.619507,-230.793991,-337.108368,-315.092682,-122.680511,-290.043488,-647.491455,-261.801025,-314.283966,-258.252899,-199.540695,-303.399872,-346.090576,-292.706238,-284.701813,-619.398499,-405.748169,-302.274872,-272.202240,-422.924469,-314.433929,-447.538208,-456.575470
90,0.750000,-318.192657,-772.542053,-136.769073,-288.761047,-771.682434,-230.567841,-337.173279,-313.123596,-122.664795,-289.700684,-646.782043,-262.557068,-314.217346,-257.535553,-200.532806,-303.121216,-346.013977,-293.095886,-284.358643,-619.648560,-406.615204,-302.063416,-272.436554,-423.520538,-314.125153,-447.776337,-457.458313
91,0.758000,-318.289673,-770.604126,-136.560867,-288.726196,-770.560120,-230.314484,-337.157257,-311.343933,-122.706573,-289.600311,-645.795959,-263.295929,-313.957214,-257.150391,-201.395950,-302.863220,-345.999176,-293.524414,-284.042084,-619.836731,-407.588806,-301.855988,-272.616974,-424.030975,-313.770630,-447.894287,-458.151367
92,0.767000,-318.417603,-768.544922,-136.270065,-288.713013,-769.093323,-229.954849,-337.145966,-309.533386,-122.700264,-289.409882,-644.661133,-264.015869,-313.782379,-256.767700,-202.407928,-302.680542,-346.047943,-294.029938,-283.695435,-620.062317,-408.435059,-301.356506,-272.890106,-424.783264,-313.436188,-448.089630,-458.895020
93,0.775000,-318.522949,-766.467957,-135.921829,-288.642029,-767.680420,-229.543610,-337.264709,-307.747528,-122.710587,-289.236511,-643.516663,-264.530548,-313.719818,-256.348541,-203.383698,-302.507538,-346.011078,-294.630096,-283.334534,-620.196106,-409.172638,-300.971802,-273.109955,-425.477173,-313.044830,-448.108032,-459.640076
94,0.783000,-318.540039,-764.531616,-135.623367,-288.456543,-766.207581,-229.236328,-337.416626,-306.059357,-122.714943,-288.994659,-642.281555,-265.127625,-313.568573,-256.062408,-204.304657,-302.237366,-345.816681,-295.318268,-282.951813,-620.311768,-409.924988,-300.675232,-273.103271,-426.191254,-312.559814,-448.272766,-460.555420
95,0.792000,-318.563782,-762.513062,-135.480713,-288.309235,-764.758972,-228.908142,-337.494537,-304.174377,-122.730698,-288.654877,-641.192017,-265.766754,-313.452850,-255.663986,-205.102798,-301.981476,-345.521332,-296.092712,-282.441803,-620.267578,-410.735199,-300.301575,-273.113068,-427.295502,-312.137390,-448.348480,-461.338135
96,0.800000,-318.541443,-760.465210,-135.168472,-288.159760,-763.240784,-228.674316,-337.351227,-302.515442,-122.856956,-288.198212,-639.884460,-266.378784,-313.384918,-255.160156,-205.984802,-301.107941,-344.937775,-297.203461,-281.816223,-620.140259,-411.506531,-300.066559,-272.988159,-428.313477,-311.630798,-448.277710,-462.329865
97,0.808000,-318.534637,-758.429199,-134.948807,-287.986542,-761.620544,-228.383362,-337.489136,-300.714508,-122.924400,-287.731201,-638.548889,-266.873840,-313.333771,-254.738663,-206.682861,-300.678711,-344.504181,-298.034973,-281.203003,-619.977905,-412.119965,-299.481720,-272.696808,-429.446472,-311.108643,-448.204468,-463.290131
98,0.817000,-318.447083,-756.390442,-134.681641,-288.027649,-759.584473,-228.105682,-337.403229,-298.994720,-123.061829,-287.392944,-637.046753,-267.310944,-313.079254,-254.635452,-207.713989,-300.379822,-344.197266,-298.974243,-280.617279,-619.856323,-412.666565,-299.279480,-272.703491,-430.429047,-310.706116,-448.090393,-464.013367
99,0.825000,-318.380249,-754.169373,-134.382507,-287.441132,-757.812744,-227.678497,-337.453430,-297.241180,-123.352760,-287.090271,-635.243652,-267.678284,-313.071228,-254.431427,-208.708282,-300.118988,-344.127319,-299.811676,-280.047363,-619.741089,-413.240143,-298.921082,-272.642822,-431.369446,-310.203949,-448.082733,-464.728180
100,0.833000,-318.325439,-751.997803,-134.207092,-287.445496,-755.643127,-227.440674,-337.615234,-295.808899,-123.778069,-286.913696,-633.566589,-268.134186,-313.023254,-254.327805,-209.669022,-300.080505,-344.139679,-300.419830,-279.566895,-619.680420,-413.813324,-298.661804,-272.578918,-431.971313,-309.820862,-448.190643,-465.405029
101,0.842000,-318.410156,-749.838623,-133.965286,-287.342712,-753.779419,-227.161484,-337.594971,-295.246399,-124.667244,-286.613525,-632.012085,-268.665771,-313.092743,-254.187073,-210.707260,-299.976196,-344.334869,-301.278168,-279.080322,-619.740112,-414.439880,-298.475708,-272.571594,-432.546509,-309.416809,-448.143646,-466.085205
102,0.850000,-318.458496,-747.755432,-133.845322,-287.292999,-752.116394,-227.020966,-337.619843,-295.128693,-125.817177,-286.487854,-630.524780,-269.265472,-313.152496,-254.212143,-211.846466,-299.848328,-344.657074,-301.972473,-278.602753,-619.808533,-415.174286,-298.099518,-272.856506,-433.380249,-308.978607,-448.219696,-466.802155
103,0.858000,-318.487915,-745.689209,-133.769775,-287.256927,-750.464111,-226.842178,-337.749176,-295.132050,-126.956505,-286.161072,-629.276306,-269.957916,-313.362579,-254.415604,-213.049057,-299.710693,-345.392944,-302.672363,-278.198364,-619.847290,-415.958466,-297.987152,-272.951782,-433.948639,-308.625641,-448.317841,-467.500092
104,0.867000,-318.546265,-743.586548,-133.655319,-287.081268,-748.848816,-226.726151,-338.262787,-295.296356,-128.320526,-285.896942,-627.894958,-270.725800,-313.534515,-255.019608,-214.538773,-299.660736,-346.260437,-303.710022,-277.667755,-620.062561,-416.809448,-297.861694,-273.038513,-434.466675,-308.349335,-448.395752,-468.249084
105,0.875000,-318.435089,-741.523682,-133.593750,-286.870148,-747.251160,-226.549561,-338.393341,-296.001953,-129.776917,-285.739868,-626.638123,-271.429169,-313.737183,-255.896301,-215.821365,-299.680481,-347.327087,-304.937286,-277.285400,-620.213196,-417.580994,-297.754303,-273.124481,-435.179565,-308.115936,-448.540283,-468.994720
106,0.883000,-318.444916,-739.341431,-133.561905,-286.665588,-745.624451,-226.392883,-338.670563,-297.157227,-131.223801,-285.596893,-625.245422,-272.132263,-313.908203,-256.891083,-217.370087,-299.550293,-348.630981,-306.296356,-277.019043,-620.416748,-418.327972,-297.909119,-273.415009,-435.987366,-307.896423,-448.779572,-469.774384
107,0.892000,-318.493530,-737.220398,-133.586090,-286.652283,-743.920227,-226.383896,-338.959290,-298.614319,-132.743881,-285.693298,-623.817566,-272.823517,-313.983734,-258.419312,-218.759033,-299.601105,-349.880341,-307.756500,-276.807495,-620.729858,-419.074005,-297.866760,-273.665009,-436.840668,-307.793945,-449.055847,-470.589783
108,0.900000,-318.605988,-735.095764,-133.587540,-286.883942,-742.295044,-226.446564,-339.014954,-300.682434,-134.286804,-285.744202,-622.366455,-273.473755,-314.108887,-260.037903,-220.271118,-299.626556,-351.425812,-309.488281,-276.718781,-620.948242,-419.759766,-297.910583,-273.821320,-437.733398,-307.719299,-449.539917,-471.440887
109,0.908000,-318.772797,-732.940857,-133.633514,-286.940430,-740.515320,-226.365433,-339.196564,-303.090393,-135.946381,-285.961090,-620.893311,-274.100006,-314.221344,-261.999481,-221.552094,-299.698517,-352.908722,-311.303986,-276.625641,-621.366882,-420.397522,-298.090881,-274.475739,-439.149719,-307.658813,-450.023621,-472.371826
110,0.917000,-318.884735,-730.798401,-133.747604,-287.078339,-738.933350,-226.480637,-339.453918,-305.988434,-137.692947,-286.012085,-619.526001,-274.809906,-314.620056,-264.044861,-222.948227,-299.759125,-354.375793,-313.230347,-276.603149,-621.852417,-421.040985,-298.245056,-274.893677,-440.359497,-307.633057,-450.501648,-473.420471
111,0.925000,-318.961975,-728.687378,-133.741821,-287.105103,-737.270264,-226.491028,-339.704437,-309.073822,-139.430023,-286.137909,-618.107605,-275.437042,-314.732178,-266.569702,-224.457352,-299.794922,-356.155731,-315.257751,-276.658691,-622.340393,-421.682098,-298.546478,-275.338959,-441.566162,-307.712372,-451.045166,-474.367645
112,0.933000,-318.999329,-726.546814,-133.746811,-287.058167,-735.656250,-226.433334,-339.592834,-312.623596,-141.071976,-286.211823,-616.863831,-276.130646,-314.863007,-269.269989,-225.862213,-299.870605,-358.183533,-317.371185,-276.740082,-622.888489,-422.286133,-298.677063,-275.763611,-442.761292,-307.828705,-451.693512,-475.297394
113,0.942000,-319.065796,-724.539429,-133.852936,-287.130798,-734.176331,-226.393799,-339.702148,-316.233398,-142.865295,-286.423431,-615.668518,-276.880829,-314.985291,-272.126862,-227.229782,-299.962891,-360.251068,-319.634247,-276.851501,-623.419556,-422.898468,-298.771240,-276.364502,-444.135284,-308.044708,-452.365112,-476.146942
114,0.950000,-319.221741,-722.470215,-133.956680,-287.328949,-732.721008,-226.479568,-339.813080,-319.948975,-144.568680,-286.643555,-614.528015,-277.620178,-315.047791,-275.271820,-228.564941,-300.029999,-362.518646,-321.693542,-277.059570,-624.106873,-423.532928,-299.074585,-277.144043,-445.241455,-308.267700,-452.993713,-477.003845
115,0.958000,-319.376495,-720.369690,-133.975052,-287.568359,-731.324707,-226.545547,-339.656647,-324.120331,-146.289291,-287.079956,-613.371277,-278.344910,-314.995667,-278.517914,-229.713638,-300.195221,-364.703827,-323.574005,-277.354126,-624.931030,-424.163177,-299.014282,-278.034668,-446.199188,-308.482605,-453.923767,-477.785004
116,0.967000,-319.517761,-718.375732,-134.045029,-287.517517,-730.198242,-226.553284,-339.660553,-328.239258,-147.987778,-287.314941,-612.405396,-279.120667,-315.005463,-282.047852,-230.571396,-300.286163,-367.055054,-325.510956,-277.642670,-625.782288,-424.811584,-299.241516,-278.726746,-446.970184,-308.676239,-454.919495,-478.539124
117,0.975000,-319.684692,-716.418640,-134.149353,-287.683350,-729.028442,-226.651260,-339.133545,-332.730042,-149.600861,-287.680725,-611.468201,-279.906189,-315.219238,-285.560181,-231.225250,-300.390900,-369.434357,-327.334473,-277.916718,-626.763306,-425.467163,-298.730743,-279.019592,-447.825745,-308.976807,-455.809418,-479.089294
118,0.983000,-319.821259,-714.535828,-134.316010,-287.823486,-727.929016,-226.657883,-339.851227,-337.951752,-150.072311,-287.948181,-610.864380,-280.834534,-315.426758,-289.232056,-231.840378,-300.459778,-371.881958,-328.973267,-278.216583,-627.857666,-426.066223,-298.982147,-279.760193,-448.425201,-309.244873,-456.733917,-479.758514
119,0.992000,-319.990662,-712.627625,-134.370926,-288.044708,-726.974487,-226.602890,-340.074463,-342.764130,-151.189240,-288.149536,-610.243164,-281.565613,-315.449036,-293.128601,-232.406250,-300.636963,-374.405365,-330.601593,-278.531647,-628.887207,-426.641144,-299.058044,-281.094482,-449.046722,-309.560150,-457.705627,-480.242310
120,1.000000,-320.158905,-710.716064,-134.478729,-288.196625,-725.828674,-226.591919,-340.037109,-347.873047,-152.448624,-288.442993,-609.664612,-282.269257,-315.626312,-297.046906,-232.871994,-300.851837,-376.834534,-332.131073,-278.876678,-629.927429,-427.254852,-299.274506,-281.903534,-449.367340,-309.813171,-458.878815,-480.750549
121,1.008000,-320.405212,-708.698181,-134.672302,-288.558350,-725.160583,-226.525421,-340.062134,-352.825653,-153.623123,-288.723206,-609.158447,-283.039032,-315.655823,-300.939819,-233.426620,-300.853943,-379.153351,-333.929718,-279.187469,-630.862854,-427.726837,-299.504456,-282.893097,-449.777924,-310.067841,-459.779999,-481.092316
122,1.017000,-320.549316,-706.372009,-135.049973,-288.738403,-723.936890,-226.601028,-339.342865,-358.097931,-154.869247,-289.043945,-608.563843,-283.657806,-315.666321,-304.826599,-233.807663,-300.995270,-381.579346,-335.469543,-279.426178,-631.884216,-428.154633,-299.673187,-284.268433,-450.271027,-310.359741,-460.723083,-481.339600
123,1.025000,-320.688599,-704.430786,-135.136536,-289.025330,-723.276184,-226.384964,-339.078308,-363.234253,-156.152985,-289.297607,-607.895752,-284.189392,-315.522522,-308.840851,-234.231583,-301.066650,-383.917419,-337.113678,-279.645081,-632.837524,-428.378754,-299.981598,-285.188782,-450.555023,-310.569580,-461.618805,-481.713959
124,1.033000,-320.826660,-702.463989,-135.234695,-289.136749,-721.913635,-226.433624,-338.979309,-368.571167,-157.351852,-289.547607,-607.181213,-284.675415,-315.517944,-312.696747,-234.524429,-301.024933,-386.228149,-338.589203,-279.867188,-633.646973,-428.547028,-300.154602,-285.912872,-450.714172,-310.754089,-462.607269,-481.919312
125,1.042000,-320.933014,-700.608582,-135.292938,-289.181549,-720.920349,-226.217499,-339.024536,-373.842651,-158.712708,-289.746460,-606.477356,-285.090576,-315.622223,-316.490662,-234.755905,-301.134125,-388.249390,-340.018433,-280.118439,-634.437744,-428.692688,-300.452209,-287.243988,-451.097260,-310.967407,-463.306030,-482.082062
126,1.050000,-321.147614,-699.272888,-135.400818,-289.313629,-720.108337,-226.151901,-339.074219,-379.102905,-160.005127,-289.932312,-605.814270,-285.473267,-315.716492,-320.354584,-234.992004,-301.222992,-390.327301,-341.435516,-280.235474,-635.067871,-428.776428,-300.402618,-287.845734,-451.293213,-311.144745,-463.988861,-482.173645
127,1.058000,-321.344635,-698.253845,-135.511368,-289.542572,-719.589294,-226.126587,-339.177856,-384.002625,-161.155533,-290.177582,-605.426880,-285.634430,-315.968109,-324.087860,-235.138016,-301.269745,-392.298462,-342.805603,-280.339386,-635.642944,-428.736542,-300.674408,-288.549591,-451.338013,-311.232391,-464.614990,-482.170471
128,1.067000,-321.656342,-697.737854,-135.669617,-289.775909,-719.303467,-226.207108,-339.202301,-389.045258,-162.274902,-290.347168,-605.294006,-285.689453,-316.162933,-327.615234,-235.211365,-301.380341,-394.001404,-343.991730,-280.421509,-636.151245,-428.662598,-300.660889,-289.140259,-451.343536,-311.285858,-465.085449,-482.179474
129,1.075000,-321.996429,-697.838074,-135.982544,-290.201447,-719.732483,-226.452728,-339.292450,-393.621185,-163.310577,-290.536804,-605.291931,-285.648834,-316.162567,-331.194489,-235.334824,-301.326294,-395.604279,-345.098328,-280.424011,-636.548645,-428.501373,-300.722595,-289.524902,-451.165985,-311.286224,-465.424805,-482.006592
130,1.083000,-322.358704,-698.651123,-136.543182,-290.337219,-720.148071,-227.118179,-339.203278,-398.139679,-164.178391,-290.700073,-605.451294,-285.470306,-316.193115,-334.453735,-235.148026,-301.404449,-396.955475,-346.040497,-280.409851,-636.801086,-428.248291,-300.784119,-289.725220,-450.849915,-311.242706,-465.664093,-481.752869
131,1.092000,-322.621002,-700.167725,-137.296066,-290.573975,-721.080505,-227.921249,-339.141418,-402.418701,-164.854767,-290.863953,-605.895874,-285.167786,-316.229736,-337.609863,-234.705688,-301.292694,-398.126892,-346.733612,-280.408081,-636.908997,-427.961060,-300.783203,-289.738312,-450.415680,-311.191803,-465.840607,-481.365997
132,1.100000,-322.881378,-702.313110,-138.159653,-290.715240,-722.509521,-229.003632,-339.034912,-406.227997,-165.232147,-291.024994,-606.547729,-284.757416,-316.243805,-340.311829,-234.129028,-301.160248,-398.949005,-347.224640,-280.391479,-636.906799,-427.727509,-300.778412,-289.688934,-449.921967,-311.126740,-465.829041,-481.023102
133,1.108000,-322.868317,-705.069824,-139.279465,-290.698730,-724.161865,-230.307266,-339.051514,-409.670197,-165.447128,-290.955414,-607.431885,-284.320740,-316.200806,-342.807159,-233.441772,-301.123627,-399.561401,-347.502014,-280.374756,-636.826111,-427.475159,-300.705841,-289.603607,-449.365997,-311.057983,-465.664948,-480.642700
