,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 4274,Unlabeled 4274,Unlabeled 4274,Unlabeled 4275,Unlabeled 4275,Unlabeled 4275,Unlabeled 4276,Unlabeled 4276,Unlabeled 4276,Unlabeled 4277,Unlabeled 4277,Unlabeled 4277,Unlabeled 4278,Unlabeled 4278,Unlabeled 4278,Unlabeled 4279,Unlabeled 4279,Unlabeled 4279,Unlabeled 4280,Unlabeled 4280,Unlabeled 4280,Unlabeled 4281,Unlabeled 4281,Unlabeled 4281,Unlabeled 4282,Unlabeled 4282,Unlabeled 4282
,ID,"656411BA8CFC447911EF","656411BA8CFC447911EF","656411BA8CFC447911EF","656511BA8CFC447911EF","656511BA8CFC447911EF","656511BA8CFC447911EF","656611BA8CFC447911EF","656611BA8CFC447911EF","656611BA8CFC447911EF","656711BA8CFC447911EF","656711BA8CFC447911EF","656711BA8CFC447911EF","656811BA8CFC447911EF","656811BA8CFC447911EF","656811BA8CFC447911EF","656911BA8CFC447911EF","656911BA8CFC447911EF","656911BA8CFC447911EF","656A11BA8CFC447911EF","656A11BA8CFC447911EF","656A11BA8CFC447911EF","656B11BA8CFC447911EF","656B11BA8CFC447911EF","656B11BA8CFC447911EF","656C11BA8CFC447911EF","656C11BA8CFC447911EF","656C11BA8CFC447911EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1089,9.075000,-310.167358,-911.578125,-403.020050,-281.007904,-883.471008,-492.459778,-327.782043,-485.241882,-386.325439,-280.503845,-758.112976,-520.903870,-302.477783,-438.509430,-468.693207,-288.409271,-505.903137,-577.778870,-273.013733,-749.417358,-666.997437,-286.635132,-401.436859,-685.078491,-300.222290,-576.848633,-718.183228
1090,9.083000,-310.245728,-910.974365,-402.742065,-281.016113,-882.617676,-492.198547,-327.704742,-485.713867,-386.848877,-280.609161,-757.305237,-520.878784,-302.159973,-439.099457,-469.454834,-288.497803,-506.462524,-578.360901,-272.985840,-749.358459,-666.930176,-286.640747,-401.385620,-685.090332,-300.218658,-576.812866,-718.172791
1091,9.092000,-310.229462,-910.081055,-402.644684,-281.056458,-881.688782,-491.979889,-327.705719,-486.234100,-387.516663,-280.682251,-756.495178,-520.895569,-302.138245,-439.576477,-470.056000,-288.398102,-507.057495,-578.975525,-272.983063,-749.321533,-666.949890,-286.634125,-401.371552,-685.112976,-300.212708,-576.786133,-718.166870
1092,9.100000,-310.413666,-909.465149,-402.300781,-281.171631,-880.845825,-491.716248,-327.786011,-486.710510,-388.124512,-280.563995,-755.611816,-520.904785,-301.984741,-440.093506,-470.740540,-288.314819,-507.655914,-579.447571,-272.951630,-749.259338,-666.975159,-286.621521,-401.322540,-685.109619,-300.221863,-576.743896,-718.164856
1093,9.108000,-310.485657,-908.538208,-402.076904,-281.205322,-879.898682,-491.472229,-327.751862,-487.274170,-388.723633,-280.596771,-754.847717,-520.831482,-302.005310,-440.620514,-471.284851,-288.208099,-508.052277,-580.131287,-272.928619,-749.207947,-666.943604,-286.631775,-401.248871,-685.143066,-300.206268,-576.694092,-718.166260
1094,9.117000,-310.460968,-907.948181,-401.883972,-281.253357,-879.052185,-491.226196,-327.732635,-487.850739,-389.264984,-280.691803,-753.930725,-520.692810,-302.044159,-441.205505,-471.781799,-288.478210,-508.594574,-580.442566,-272.909424,-749.146790,-666.914734,-286.620514,-401.189392,-685.139954,-300.183502,-576.663391,-718.152466
1095,9.125000,-310.528992,-907.266602,-401.793854,-281.296173,-878.195435,-491.050934,-327.786926,-488.323486,-389.858734,-280.681976,-752.994507,-520.656067,-302.083862,-441.621552,-472.437195,-288.156921,-509.081909,-581.277283,-272.916931,-749.117004,-666.906433,-286.583801,-401.142120,-685.161011,-300.179016,-576.618408,-718.137573
1096,9.133000,-310.620117,-906.413452,-401.635895,-281.340027,-877.290161,-490.841858,-327.838715,-488.768921,-390.459198,-280.684937,-752.274231,-520.637085,-302.075775,-442.060760,-472.959473,-288.093719,-509.534668,-581.893677,-272.856903,-749.035339,-666.885071,-286.592468,-401.049866,-685.170776,-300.165527,-576.567505,-718.129456
1097,9.142000,-310.614929,-905.624878,-401.381836,-281.361877,-876.454285,-490.583557,-327.832764,-489.299805,-391.061310,-280.628815,-751.585571,-520.617432,-302.069733,-442.593781,-473.604889,-288.228363,-509.982178,-582.427551,-272.835144,-748.979858,-666.892273,-286.622040,-400.987427,-685.205017,-300.151031,-576.513550,-718.136902
1098,9.150000,-310.585663,-905.031189,-401.216064,-281.405304,-875.634766,-490.365936,-327.836243,-489.829193,-391.565765,-280.717224,-750.640930,-520.650085,-301.985382,-443.183350,-474.099670,-288.218231,-510.427002,-582.926392,-272.803619,-748.953918,-666.888611,-286.605072,-400.930420,-685.172119,-300.136017,-576.470764,-718.121521
1099,9.158000,-310.637634,-904.362061,-401.089539,-281.381226,-874.738281,-490.209503,-327.896759,-490.204651,-392.105408,-280.716888,-749.879944,-520.665466,-302.374725,-443.542053,-474.492065,-288.028198,-510.907410,-583.532471,-272.781281,-748.910278,-666.865845,-286.576691,-400.869171,-685.136902,-300.115936,-576.406921,-718.091187
1100,9.167000,-310.614929,-903.646484,-401.083466,-281.394592,-873.927124,-490.114197,-327.904755,-490.596527,-392.717194,-280.642700,-749.128784,-520.650024,-302.071686,-443.966644,-475.276215,-287.914673,-511.318909,-584.142151,-272.741211,-748.869629,-666.813049,-286.542023,-400.819427,-685.135193,-300.081696,-576.364624,-718.064270
1101,9.175000,-310.687775,-903.042175,-400.953217,-281.371918,-873.093750,-489.913727,-327.857208,-491.096497,-393.385071,-280.581909,-748.319580,-520.602173,-301.999207,-444.404572,-475.797211,-287.961792,-511.984344,-584.579590,-272.718079,-748.832336,-666.777100,-286.541779,-400.774048,-685.125549,-300.050171,-576.316833,-718.039062
1102,9.183000,-310.661774,-902.483826,-400.906982,-281.452332,-872.354248,-489.758545,-327.846680,-491.478882,-393.909973,-280.669312,-747.572510,-520.541382,-302.020386,-444.803650,-476.352875,-287.970093,-512.404236,-585.224304,-272.681396,-748.812866,-666.795105,-286.508759,-400.740753,-685.115173,-300.006897,-576.310059,-718.042358
1103,9.192000,-310.688049,-901.893311,-400.814423,-281.419312,-871.643188,-489.671448,-327.862579,-491.870850,-394.484955,-280.653351,-746.913025,-520.565369,-302.067383,-445.224243,-477.011505,-287.825043,-512.819824,-585.759949,-272.645416,-748.791382,-666.822876,-286.483429,-400.692108,-685.141846,-299.994873,-576.262451,-718.069824
1104,9.200000,-310.616760,-901.210754,-400.748077,-281.405670,-870.900757,-489.543091,-327.744568,-492.287506,-395.079987,-280.597992,-746.175720,-520.579712,-301.859222,-445.742615,-477.574036,-287.669006,-513.261963,-586.409973,-272.589783,-748.749817,-666.812805,-286.480469,-400.628693,-685.180664,-299.960327,-576.223694,-718.073486
1105,9.208000,-310.597595,-900.758240,-400.716003,-281.374878,-870.179688,-489.400970,-327.635712,-492.843140,-395.666656,-280.499329,-745.485535,-520.627625,-301.670776,-446.302612,-478.172821,-287.670197,-513.685913,-586.975830,-272.551239,-748.737854,-666.826172,-286.469360,-400.603058,-685.218689,-299.920135,-576.205688,-718.083008
1106,9.217000,-310.561340,-900.371704,-400.785187,-281.388153,-869.466553,-489.377533,-327.536957,-493.230469,-396.206787,-280.504425,-744.856567,-520.642151,-301.610260,-446.680939,-478.719727,-287.546051,-514.096313,-587.553162,-272.524841,-748.722595,-666.816223,-286.427216,-400.570038,-685.250244,-299.880737,-576.175171,-718.089844
1107,9.225000,-310.580933,-899.875000,-400.878113,-281.378693,-868.766968,-489.349426,-327.422607,-493.657806,-396.798340,-280.534515,-744.128906,-520.650818,-301.571838,-447.050659,-479.271362,-287.462494,-514.545105,-588.130554,-272.471985,-748.686462,-666.791748,-286.402679,-400.513245,-685.304565,-299.850647,-576.154358,-718.086609
1108,9.233000,-310.559998,-899.395508,-400.872040,-281.368256,-868.149719,-489.291443,-327.337280,-494.044830,-397.407349,-280.438141,-743.438232,-520.741150,-301.824585,-447.404694,-479.856476,-287.483521,-515.033691,-588.566406,-272.415802,-748.667603,-666.815674,-286.383087,-400.495453,-685.362000,-299.800690,-576.154907,-718.117004
1109,9.242000,-310.496185,-898.987244,-400.878967,-281.276276,-867.536194,-489.265747,-327.291229,-494.376343,-397.894379,-280.356415,-742.874756,-520.817993,-301.598602,-447.853546,-480.326172,-287.464325,-515.396851,-589.153992,-272.349731,-748.679626,-666.872681,-286.336945,-400.495789,-685.351135,-299.746887,-576.154419,-718.137573
1110,9.250000,-310.428162,-898.611267,-400.997284,-281.241211,-866.919739,-489.263733,-327.244781,-494.643402,-398.354401,-280.266602,-742.360535,-520.872498,-301.600159,-448.092316,-480.718140,-287.314789,-515.917786,-589.538330,-272.274536,-748.667236,-666.936462,-286.302185,-400.497070,-685.357666,-299.713989,-576.153198,-718.157959
1111,9.258000,-310.326569,-898.208252,-401.130157,-281.169128,-866.304749,-489.359558,-327.209198,-494.850861,-398.752258,-280.187195,-741.758423,-520.947144,-301.569061,-448.377350,-481.176025,-287.401764,-516.038269,-589.883789,-272.218597,-748.672119,-666.968506,-286.262268,-400.503937,-685.400391,-299.679596,-576.145813,-718.179077
1112,9.267000,-310.236267,-897.975769,-401.216309,-281.076172,-865.739014,-489.352448,-327.157043,-494.958771,-399.015808,-280.140869,-741.144592,-520.968445,-301.500549,-448.541168,-481.410034,-287.183624,-516.300232,-590.230835,-272.181274,-748.670044,-666.963257,-286.220581,-400.517914,-685.409363,-299.623474,-576.162109,-718.192261
1113,9.275000,-310.104919,-897.858765,-401.365631,-281.054749,-865.231934,-489.428986,-327.123840,-494.864532,-399.203735,-280.165527,-740.650330,-521.050659,-301.461273,-448.509949,-481.700897,-287.066650,-516.447571,-590.386719,-272.144104,-748.711182,-666.977478,-286.145081,-400.552734,-685.406921,-299.569855,-576.197815,-718.203613
1114,9.283000,-310.075897,-897.643372,-401.509033,-281.001404,-864.736694,-489.494293,-327.133148,-494.583954,-399.381348,-280.078094,-740.127991,-521.013245,-301.403687,-448.350006,-481.956146,-286.951996,-516.515991,-590.454529,-272.096375,-748.708801,-666.991882,-286.095001,-400.567352,-685.418823,-299.537231,-576.196899,-718.201050
1115,9.292000,-310.022430,-897.344849,-401.529999,-280.968201,-864.413147,-489.509033,-327.057770,-494.154205,-399.570709,-280.023438,-739.788330,-521.072449,-301.334778,-448.047516,-482.194336,-286.915253,-516.574951,-590.498596,-272.021118,-748.722290,-667.018066,-286.086426,-400.578552,-685.412231,-299.483337,-576.206604,-718.216187
1116,9.300000,-309.946472,-897.171753,-401.489349,-280.850464,-864.127869,-489.469940,-327.100555,-493.612732,-399.708710,-279.948944,-739.535156,-521.118347,-301.275421,-447.723236,-482.406586,-286.908875,-516.647400,-590.482666,-271.967896,-748.763611,-667.036865,-286.038086,-400.603699,-685.355164,-299.431335,-576.234619,-718.205688
1117,9.308000,-309.878815,-897.149109,-401.567566,-280.810211,-863.818909,-489.463776,-327.115234,-492.978149,-399.856476,-279.874634,-739.241516,-521.149292,-301.422455,-447.268799,-482.612701,-286.851990,-516.665100,-590.441589,-271.905945,-748.789124,-667.032898,-286.015594,-400.637451,-685.323975,-299.383881,-576.265381,-718.188904
1118,9.317000,-309.833984,-897.135803,-401.816284,-280.749420,-863.475403,-489.590820,-327.180664,-492.474457,-400.042175,-279.835144,-738.802673,-521.168762,-301.453949,-446.892426,-482.826630,-286.820618,-516.675171,-590.404663,-271.855133,-748.783447,-666.969727,-285.991180,-400.637573,-685.303467,-299.330627,-576.270386,-718.162476
1119,9.325000,-309.843079,-897.078491,-402.122253,-280.688721,-863.173035,-489.700958,-327.157379,-491.987457,-400.260681,-279.796021,-738.448975,-521.141296,-301.413757,-446.443359,-483.124725,-286.825012,-516.679382,-590.388245,-271.810974,-748.796082,-666.907715,-285.977509,-400.667175,-685.285583,-299.276825,-576.279053,-718.130737
1120,9.333000,-309.859894,-897.272339,-402.374969,-280.746948,-862.876038,-489.825073,-327.340515,-491.482178,-400.551666,-279.759491,-738.190735,-521.130554,-301.418976,-446.091187,-483.405792,-286.831390,-516.766663,-590.387024,-271.747375,-748.834961,-666.877136,-285.928925,-400.686462,-685.230225,-299.129059,-576.374451,-718.117981
1121,9.342000,-309.952484,-897.353760,-402.731781,-280.785706,-862.561279,-489.984192,-327.500214,-490.863739,-400.967377,-279.784851,-737.890015,-521.130920,-301.475616,-445.654999,-483.846680,-286.824127,-516.859131,-590.432617,-271.701050,-748.867432,-666.852295,-285.911011,-400.698853,-685.189514,-299.088165,-576.392151,-718.106384
1122,9.350000,-310.013245,-897.350464,-402.993500,-280.779327,-862.377625,-490.166656,-327.714478,-490.293518,-401.518768,-279.770264,-737.690125,-521.203857,-301.383148,-445.233673,-484.472900,-286.859680,-516.927734,-590.491272,-271.594055,-748.900085,-666.903503,-285.924896,-400.729156,-685.185059,-299.043732,-576.402771,-718.115234
1123,9.358000,-310.001129,-897.444641,-403.164856,-280.798889,-862.268127,-490.257111,-327.690674,-489.948090,-401.852295,-279.729645,-737.572388,-521.231506,-301.404663,-444.815887,-484.803345,-286.884949,-516.998840,-590.497864,-271.560883,-748.923462,-666.913147,-285.900604,-400.751678,-685.158875,-299.019073,-576.427795,-718.107178
1124,9.367000,-309.915070,-897.636841,-403.370209,-280.721802,-862.161316,-490.359497,-327.690399,-489.501678,-402.076294,-279.655273,-737.437500,-521.245056,-301.407074,-444.465546,-485.037170,-286.828705,-517.025452,-590.489502,-271.543274,-748.973999,-666.916870,-285.869995,-400.785858,-685.151917,-298.999695,-576.453125,-718.118774
1125,9.375000,-309.813324,-897.838989,-403.709839,-280.681549,-861.992310,-490.555786,-327.590515,-489.040833,-402.364990,-279.738739,-737.179810,-521.235779,-301.326599,-444.112000,-485.325073,-286.986298,-516.962830,-590.378906,-271.458405,-749.025635,-666.922791,-285.840942,-400.810547,-685.213013,-298.986298,-576.467773,-718.132141
1126,9.383000,-309.739044,-898.009583,-404.009857,-280.627625,-861.880188,-490.705505,-327.468231,-488.665253,-402.614685,-279.698975,-737.022400,-521.228638,-301.104431,-443.708466,-485.641418,-287.016052,-516.997314,-590.432617,-271.498199,-749.000366,-666.875610,-285.822998,-400.825592,-685.269592,-298.966125,-576.480103,-718.144653
1127,9.392000,-309.651764,-898.294312,-404.308899,-280.587921,-861.852722,-490.897827,-327.410004,-488.261627,-402.862946,-279.608124,-736.922607,-521.272888,-301.010406,-443.477325,-485.928375,-286.977264,-517.072327,-590.486633,-271.402283,-749.085815,-666.927063,-285.769501,-400.857635,-685.283752,-298.949554,-576.509338,-718.161804
1128,9.400000,-309.644440,-898.637329,-404.829071,-280.538574,-861.742310,-491.224731,-327.466461,-487.776581,-403.135315,-279.557251,-736.756348,-521.358765,-300.922821,-443.214081,-486.286713,-286.931824,-517.175842,-590.555908,-271.351105,-749.143250,-666.964294,-285.711304,-400.897949,-685.259338,-298.950226,-576.539307,-718.180359
1129,9.408000,-309.586273,-898.864075,-405.436432,-280.510864,-861.567932,-491.650665,-327.387360,-487.446930,-403.529358,-279.548798,-736.481995,-521.469116,-300.888885,-442.956818,-486.685730,-286.963440,-517.302612,-590.651428,-271.342102,-749.181763,-667.027100,-285.703400,-400.934418,-685.252380,-298.937622,-576.563171,-718.193054
1130,9.417000,-309.593475,-899.085571,-405.757111,-280.478394,-861.529602,-491.933472,-327.283081,-487.167297,-403.864868,-279.503448,-736.349915,-521.528809,-301.142212,-442.670837,-486.911987,-287.028961,-517.389954,-590.739258,-271.322601,-749.190796,-667.063904,-285.724854,-400.935455,-685.244934,-298.939545,-576.578186,-718.197083
1131,9.425000,-309.507385,-899.497375,-406.021637,-280.488464,-861.613281,-492.112457,-327.270264,-486.854431,-404.003632,-279.462097,-736.367859,-521.553833,-300.861420,-442.430115,-487.255096,-286.982758,-517.391052,-590.661987,-271.354553,-749.233826,-667.086304,-285.655273,-400.987305,-685.232239,-298.948792,-576.602173,-718.201538
1132,9.433000,-309.484650,-899.900330,-406.392273,-280.492279,-861.653442,-492.287109,-327.268005,-486.473755,-404.176056,-279.450958,-736.362793,-521.585632,-300.895844,-442.040588,-487.517822,-286.959625,-517.407593,-590.683777,-271.366791,-749.244873,-667.113037,-285.644196,-401.002167,-685.272339,-298.954529,-576.624695,-718.220825
1133,9.442000,-309.411591,-900.166687,-406.682800,-280.446991,-861.691040,-492.496613,-327.122925,-486.154846,-404.414398,-279.465820,-736.325378,-521.593750,-300.861053,-441.694611,-487.758911,-287.018799,-517.414795,-590.794617,-271.384552,-749.220703,-667.105225,-285.672974,-400.992523,-685.338928,-298.971344,-576.614441,-718.250244
1134,9.450000,-309.407715,-900.394531,-406.865326,-280.432556,-861.792297,-492.679749,-327.121796,-485.952545,-404.558472,-279.450562,-736.398193,-521.601990,-300.790955,-441.500244,-487.895081,-287.032104,-517.387634,-590.844543,-271.403107,-749.209717,-667.121582,-285.678558,-400.988220,-685.429260,-298.995148,-576.611877,-718.298035
1135,9.458000,-309.406952,-900.670837,-407.050842,-280.456940,-861.885132,-492.805573,-327.105530,-485.741669,-404.644318,-279.458374,-736.482056,-521.609192,-300.754517,-441.336121,-488.002930,-286.993500,-517.376526,-590.843628,-271.487000,-749.222961,-667.194092,-285.714874,-400.962494,-685.469543,-299.024353,-576.609497,-718.312134
1136,9.467000,-309.447876,-900.846375,-407.283203,-280.515900,-861.898438,-492.963287,-327.134369,-485.637756,-404.723663,-279.514526,-736.488098,-521.629333,-300.762451,-441.251556,-488.091309,-286.796387,-517.444031,-591.040283,-271.515594,-749.218018,-667.215454,-285.705658,-400.977051,-685.515198,-299.040070,-576.613892,-718.334229
1137,9.475000,-309.558929,-901.000305,-407.463654,-280.543457,-861.975647,-493.029419,-327.071350,-485.646088,-404.773041,-279.571411,-736.551941,-521.597839,-300.754089,-441.214691,-488.137604,-286.806854,-517.433533,-591.098328,-271.552399,-749.172302,-667.158203,-285.766998,-400.946533,-685.539856,-299.069000,-576.601624,-718.335876
1138,9.483000,-309.617859,-901.169128,-407.576935,-280.608521,-862.026001,-493.103729,-327.165558,-485.649353,-404.740570,-279.626495,-736.589172,-521.549683,-300.759247,-441.227570,-488.098907,-286.819946,-517.450012,-591.064087,-271.692108,-749.122253,-667.092346,-285.736450,-400.950745,-685.460876,-299.096924,-576.588379,-718.293396
1139,9.492000,-309.712097,-901.289612,-407.771729,-280.723602,-862.010437,-493.202881,-327.263031,-485.652374,-404.745239,-279.687744,-736.560852,-521.586060,-300.823578,-441.244995,-488.118622,-286.835541,-517.489929,-591.053833,-271.737793,-749.144653,-667.125244,-285.740906,-400.969177,-685.399780,-299.117432,-576.597290,-718.277283
1140,9.500000,-309.786377,-901.334412,-407.975739,-280.830536,-861.976135,-493.327362,-327.313110,-485.670319,-404.764008,-279.728668,-736.487793,-521.602173,-300.891754,-441.244904,-488.122772,-287.132477,-517.443054,-590.879395,-271.759064,-749.132385,-667.137268,-285.787384,-400.954773,-685.360229,-299.144287,-576.583435,-718.258484
1141,9.508000,-309.843262,-901.387085,-408.002411,-280.877625,-862.006348,-493.309265,-327.389618,-485.694855,-404.710663,-279.752563,-736.504578,-521.554016,-300.928223,-441.261658,-488.050720,-287.186951,-517.426941,-590.823547,-271.755066,-749.129395,-667.148804,-285.840607,-400.930695,-685.294128,-299.173004,-576.574524,-718.217407
1142,9.517000,-309.814453,-901.502930,-408.045288,-280.885681,-862.028198,-493.329681,-327.461456,-485.653381,-404.706055,-279.802277,-736.521484,-521.541992,-300.972534,-441.252655,-488.055634,-287.218872,-517.450562,-590.792542,-271.867157,-749.099792,-667.102600,-285.848785,-400.928497,-685.245239,-299.247070,-576.578796,-718.189087
1143,9.525000,-309.828705,-901.555420,-408.179169,-280.901184,-861.904846,-493.395111,-327.566864,-485.556000,-404.749878,-279.918793,-736.385315,-521.535217,-301.036987,-441.216217,-488.105591,-287.296112,-517.453735,-590.802856,-271.927795,-749.054016,-667.078979,-285.933655,-400.888123,-685.209045,-299.358948,-576.504700,-718.151367
1144,9.533000,-309.859833,-901.600830,-408.290161,-280.936890,-861.843933,-493.448242,-327.573486,-485.473358,-404.787048,-279.981171,-736.303711,-521.497314,-301.100067,-441.126251,-488.172577,-287.372864,-517.405029,-590.840332,-271.976807,-748.996338,-667.053345,-286.017639,-400.843964,-685.245117,-299.348541,-576.522705,-718.194336
1145,9.542000,-309.913361,-901.677002,-408.315826,-280.987213,-861.889038,-493.459076,-327.789703,-485.359741,-404.780121,-279.984833,-736.337952,-521.478149,-301.153656,-441.080353,-488.173920,-287.424194,-517.359741,-590.826477,-272.013733,-748.987793,-667.040894,-286.052521,-400.833679,-685.280396,-299.482330,-576.445435,-718.176880
1146,9.550000,-310.025787,-901.739868,-408.377594,-281.062531,-861.837402,-493.509552,-327.870300,-485.182861,-404.847137,-280.045868,-736.269409,-521.494507,-301.288116,-440.970093,-488.250824,-287.485199,-517.368286,-590.821777,-272.098358,-748.968140,-667.047363,-286.082245,-400.816406,-685.270813,-299.535858,-576.445679,-718.183655
