Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6206,51.717000,-311.121490,-826.997925,-172.806808,-283.032990,-793.530151,-260.801575,-345.149109,-282.642212,-120.248001,-286.646393,-664.876892,-260.453094,-319.854980,-231.603928,-200.710617,-305.861908,-331.309357,-280.508148,-281.524200,-612.957703,-397.590088,-301.868408,-266.264374,-415.331299,-312.180420,-441.144745,-448.808105
6207,51.725000,-311.429077,-823.727600,-169.332123,-283.306091,-791.199341,-257.595947,-345.380646,-280.187286,-119.911972,-286.906494,-662.576721,-258.664734,-319.934448,-228.942627,-200.489365,-306.234711,-329.645599,-278.998444,-281.687225,-611.629089,-396.180206,-302.048065,-265.076660,-414.118774,-312.272064,-439.867676,-447.547943
6208,51.733000,-311.782806,-820.167786,-165.607025,-283.661560,-788.832336,-254.258698,-344.851257,-277.548920,-120.006386,-287.232391,-660.212341,-256.932770,-320.260376,-226.345612,-200.256180,-306.611053,-327.846039,-277.698700,-281.829285,-610.257202,-394.854279,-302.369171,-263.700867,-412.931396,-312.499573,-438.561432,-446.238403
6209,51.742000,-312.305847,-816.379028,-161.655884,-284.098419,-786.287537,-250.803238,-345.023407,-275.058716,-119.908409,-287.553040,-657.659973,-255.271103,-320.613800,-223.811417,-200.155945,-306.999573,-326.158173,-276.437408,-281.950012,-609.017700,-393.569092,-302.659668,-262.461060,-411.685089,-312.571442,-437.335938,-445.110229
6210,51.750000,-312.918854,-812.177856,-157.653061,-284.446503,-783.640686,-247.232422,-345.156342,-272.597321,-119.770348,-287.853455,-655.110413,-253.651794,-320.789368,-221.261429,-200.043579,-307.247681,-324.580536,-275.190308,-282.018860,-607.743103,-392.412537,-302.822388,-261.209961,-410.686920,-312.764923,-436.093262,-444.027557
6211,51.758000,-313.330017,-807.921509,-153.543991,-284.713470,-780.821960,-243.538483,-345.285370,-270.237335,-119.652695,-288.016815,-652.483215,-252.234818,-320.857178,-219.017242,-199.979248,-307.423737,-322.964539,-274.127716,-282.198273,-606.594360,-391.460449,-303.090485,-259.983154,-409.722717,-312.841949,-434.885345,-443.092438
6212,51.767000,-313.818237,-803.170776,-149.194702,-284.990967,-778.071472,-239.906433,-345.432678,-267.827515,-119.456139,-288.258881,-649.832275,-250.829453,-320.844025,-216.813568,-199.948792,-307.598389,-321.478485,-273.211212,-282.281158,-605.399292,-390.572876,-303.235596,-258.913147,-408.879242,-312.986816,-433.795197,-442.316437
6213,51.775000,-314.022217,-798.213623,-145.162979,-285.226074,-775.184204,-236.275757,-345.422577,-265.507751,-119.416481,-288.333710,-647.205688,-249.684799,-320.860718,-214.768265,-200.012756,-307.535065,-320.074066,-272.424072,-282.444366,-604.507202,-389.871979,-303.218811,-258.060089,-408.291565,-313.138214,-432.824463,-441.618866
6214,51.783000,-314.385376,-793.150391,-140.959000,-285.465729,-772.155640,-232.612793,-345.561249,-263.131165,-119.221497,-288.367004,-644.579407,-248.503540,-321.121033,-212.905975,-200.137451,-307.581177,-318.695435,-271.723206,-282.652649,-603.711060,-389.279694,-303.382202,-257.175140,-407.711670,-313.237976,-432.045898,-441.041077
6215,51.792000,-314.373596,-789.059448,-137.295135,-285.689941,-769.210266,-229.227341,-345.359100,-260.937805,-119.239960,-288.646729,-641.785645,-247.231415,-320.872131,-211.071304,-200.240158,-307.514801,-317.443756,-271.028625,-282.914642,-602.843567,-388.612335,-303.433258,-256.452240,-407.270477,-313.366882,-431.310242,-440.523529
6216,51.800000,-314.641174,-787.146912,-136.778519,-285.905334,-766.586243,-228.527023,-345.464294,-258.621185,-119.114670,-288.809479,-639.157166,-246.159927,-320.743286,-209.393585,-200.463577,-307.522522,-316.265228,-270.550842,-283.090576,-602.103699,-387.967834,-303.398132,-255.639526,-406.903168,-313.444031,-430.486359,-440.010559
6217,51.808000,-314.721100,-785.368835,-137.436447,-285.983276,-764.596741,-228.928619,-345.574768,-256.348358,-119.005836,-288.872864,-637.160400,-245.746567,-320.708679,-207.592056,-200.705902,-307.545502,-315.095825,-270.131409,-283.156403,-601.321594,-387.787567,-303.369995,-254.874466,-406.690491,-313.548187,-429.728516,-439.805756
6218,51.817000,-314.801880,-783.402710,-136.799896,-285.920166,-763.315796,-228.473831,-345.578827,-254.125717,-119.113914,-288.746155,-635.939209,-245.749680,-320.859985,-205.926544,-201.170532,-307.655701,-313.792084,-269.848175,-283.048676,-600.491699,-387.867401,-303.757263,-253.992355,-406.604675,-313.729370,-428.937744,-439.727081
6219,51.825000,-314.615692,-781.846619,-136.111313,-285.666046,-762.609192,-227.914490,-345.698975,-251.932266,-119.055237,-288.356964,-635.266602,-245.745636,-321.171021,-204.120605,-201.454803,-307.768646,-312.387451,-269.466339,-282.931396,-599.792297,-387.908630,-303.876434,-253.397614,-406.537811,-313.841156,-428.316284,-439.641663
6220,51.833000,-314.370697,-780.049622,-135.997742,-285.471680,-762.185974,-227.816635,-346.042267,-249.697800,-118.926437,-288.149200,-634.839355,-245.944489,-321.381958,-202.402267,-201.685562,-307.806000,-311.166412,-268.891357,-282.808960,-599.312805,-388.111572,-303.706177,-252.624420,-406.444824,-313.825104,-427.771149,-439.700348
6221,51.842000,-314.326660,-778.442749,-135.802704,-285.374512,-761.890686,-227.683228,-346.008575,-247.575928,-118.974449,-288.294647,-634.610291,-246.309784,-321.403809,-200.765045,-201.912247,-308.035797,-309.925201,-268.476318,-282.819427,-598.954529,-388.432343,-303.578278,-252.068726,-406.418823,-313.853577,-427.399841,-439.819824
6222,51.850000,-314.563263,-776.790894,-135.436829,-285.458008,-761.757507,-227.589493,-346.188293,-245.306854,-118.938210,-288.482880,-634.601807,-246.673218,-321.486023,-199.067764,-202.201538,-308.083527,-308.822052,-268.031769,-282.828522,-598.797974,-388.745087,-303.622101,-251.787964,-406.401642,-313.906952,-427.137817,-439.993530
6223,51.858000,-314.844910,-775.255920,-135.189743,-285.742065,-761.730225,-227.550766,-346.165222,-243.368393,-119.026382,-288.482513,-634.675598,-247.041641,-321.530670,-197.621475,-202.653671,-308.212189,-307.731750,-267.638702,-282.898987,-598.817871,-389.100128,-303.583191,-251.754288,-406.416168,-313.953156,-427.118286,-440.196777
6224,51.867000,-315.177032,-773.658325,-134.768982,-286.032593,-761.503296,-227.384567,-346.528687,-241.344589,-119.023918,-288.591614,-634.548462,-247.520142,-321.688568,-196.218994,-203.020462,-308.144318,-306.764099,-267.457153,-282.945831,-598.978943,-389.625641,-303.478760,-251.833267,-406.519958,-313.890106,-427.204376,-440.559967
6225,51.875000,-315.360382,-771.961060,-134.523590,-286.239746,-760.982666,-227.190979,-346.529602,-239.337799,-119.177345,-288.646088,-634.160522,-248.097351,-321.616302,-195.134079,-203.523529,-307.990540,-306.015106,-267.272552,-282.975006,-599.274841,-390.383759,-303.281158,-251.972763,-406.748779,-313.787872,-427.439789,-441.109375
6226,51.883000,-315.434845,-770.177490,-134.280716,-286.275604,-760.356934,-227.128128,-346.299713,-237.511826,-119.267639,-288.448029,-633.768250,-248.633026,-321.408875,-194.187408,-203.991226,-307.586487,-305.262207,-267.246216,-282.926361,-599.629578,-391.074219,-302.901855,-252.364700,-407.139130,-313.692108,-427.719269,-441.616333
6227,51.892000,-315.388672,-768.442871,-133.928284,-286.163849,-759.824585,-226.925720,-346.311066,-235.625107,-119.236671,-288.128632,-633.384521,-249.113449,-321.069458,-193.367554,-204.510666,-307.178680,-304.734467,-267.366943,-282.824738,-600.002502,-391.716766,-302.624207,-252.602753,-407.499329,-313.565186,-428.009460,-442.135681
6228,51.900000,-315.307831,-766.725647,-133.612320,-285.921600,-759.292542,-226.632858,-346.202148,-233.989639,-119.229240,-287.904205,-632.988586,-249.596329,-320.871033,-192.776382,-205.107269,-306.940247,-304.401886,-267.537659,-282.611206,-600.440430,-392.308044,-302.441193,-253.039688,-407.997406,-313.423248,-428.451782,-442.652588
6229,51.908000,-315.420502,-765.031860,-133.174561,-285.786469,-758.863708,-226.270813,-346.192413,-232.186310,-119.245415,-287.820496,-632.726685,-249.949112,-320.781006,-192.383408,-205.635880,-306.915710,-304.237732,-267.607697,-282.387115,-600.963196,-392.820984,-302.579254,-253.881485,-408.231812,-313.262665,-429.029175,-443.089966
6230,51.917000,-315.590240,-763.335083,-132.708664,-285.784424,-758.544983,-225.907700,-346.349701,-230.492691,-119.322227,-287.752136,-632.543884,-250.224350,-320.898590,-191.952744,-206.284470,-306.938721,-304.067688,-267.734436,-282.148987,-601.503296,-393.303192,-302.424652,-254.536026,-408.576569,-313.099274,-429.507721,-443.484894
6231,51.925000,-315.736420,-761.688477,-132.488876,-285.818054,-758.296814,-225.648224,-346.536835,-228.927475,-119.386063,-287.710938,-632.385132,-250.604752,-321.042694,-191.598587,-206.875793,-307.017639,-303.944824,-267.947784,-281.901672,-601.995667,-393.784027,-302.301208,-254.996246,-409.161224,-312.853302,-430.077332,-444.027313
6232,51.933000,-315.983765,-760.233337,-132.145477,-285.846802,-757.978577,-225.363144,-346.669891,-227.176254,-119.378319,-287.635681,-632.173401,-251.039505,-321.294037,-191.358200,-207.441437,-307.077332,-303.773071,-268.195831,-281.637512,-602.578552,-394.346466,-302.216156,-255.336288,-409.666962,-312.670288,-430.647308,-444.568085
6233,51.942000,-315.985321,-758.576843,-131.950867,-285.780426,-757.590393,-225.068817,-346.873077,-225.748856,-119.324188,-287.449341,-632.064026,-251.658585,-321.310394,-191.039047,-207.955627,-307.023865,-303.494354,-268.529297,-281.288849,-603.244202,-395.102875,-302.111115,-255.964157,-410.373047,-312.424347,-431.327942,-445.414886
6234,51.950000,-315.804352,-756.951599,-131.855438,-285.463684,-757.103455,-224.746078,-346.903351,-223.954208,-119.337303,-287.160156,-631.878784,-252.365860,-321.317627,-190.675049,-208.413452,-306.928375,-303.108093,-269.024628,-280.879669,-604.008179,-396.027679,-301.853821,-256.954346,-411.324585,-312.212433,-432.132355,-446.238739
6235,51.958000,-315.743561,-755.288025,-131.558945,-285.234955,-756.705444,-224.381454,-347.082520,-222.589432,-119.403381,-286.935852,-631.777771,-253.234055,-321.535553,-190.111755,-208.903778,-306.821716,-302.659241,-269.640442,-280.530365,-604.898499,-397.034149,-301.945618,-257.923096,-412.230316,-311.968201,-433.020355,-447.247681
6236,51.967000,-315.687225,-753.621094,-131.305527,-285.028229,-756.476807,-224.059418,-346.332947,-222.354721,-120.049957,-286.694489,-631.776733,-254.111298,-321.286194,-189.753128,-209.588852,-306.700287,-302.278351,-270.337677,-280.319183,-605.760376,-398.101379,-302.246552,-258.724182,-413.090027,-311.720032,-433.939148,-448.429047
6237,51.975000,-315.670380,-752.063904,-131.189087,-285.015167,-756.442749,-223.846085,-345.875977,-223.141037,-120.363937,-286.480042,-632.059021,-255.126709,-320.337952,-190.356262,-209.910126,-306.106964,-302.438751,-271.233246,-280.063416,-606.670593,-399.283478,-301.766113,-259.803192,-414.391052,-311.498840,-434.868927,-449.564484
6238,51.983000,-315.796783,-750.624756,-131.012558,-285.002716,-756.669678,-223.711731,-344.537323,-224.825500,-120.934990,-286.402649,-632.528687,-256.313171,-319.119843,-191.339417,-210.390411,-305.609406,-303.082184,-272.382843,-279.879974,-607.744873,-400.478363,-300.855072,-260.841827,-416.018005,-311.218567,-435.916199,-450.771576
6239,51.992000,-315.876923,-749.115295,-130.875076,-285.074249,-756.978455,-223.521957,-343.280701,-227.046982,-121.469833,-286.299316,-633.312927,-257.537415,-318.371887,-193.162109,-210.653168,-304.842194,-304.453857,-273.813110,-279.720001,-608.845337,-401.831604,-300.526703,-262.124512,-417.409760,-311.024597,-436.947083,-452.124786
6240,52.000000,-315.930725,-747.653503,-130.768829,-285.183319,-757.462830,-223.283936,-341.636505,-230.607895,-122.484695,-286.045715,-634.207336,-258.984619,-316.933960,-195.579041,-211.136932,-304.093506,-306.176208,-275.518738,-279.585663,-610.033691,-403.348633,-300.257751,-263.162994,-418.690460,-310.738251,-438.109192,-453.613922
6241,52.008000,-315.942352,-746.122681,-130.792953,-284.826965,-757.723083,-223.268875,-340.027496,-234.499268,-122.861069,-285.678619,-635.244385,-260.554169,-315.996765,-198.602936,-211.134811,-303.218170,-308.240570,-277.232483,-279.491669,-611.334717,-404.991241,-299.508453,-264.033020,-420.220184,-310.417816,-439.380737,-455.156738
6242,52.017000,-315.987305,-744.417480,-130.875580,-284.836456,-758.159180,-223.104828,-338.669281,-238.606873,-122.682381,-285.382263,-636.178894,-262.062958,-314.420654,-202.126465,-210.801758,-302.125885,-310.334930,-279.021545,-279.423981,-612.769287,-406.666199,-298.847168,-265.715912,-421.939911,-310.131439,-440.712769,-456.782684
6243,52.025000,-316.010406,-742.555603,-130.998001,-285.044952,-758.818604,-222.674332,-337.140808,-242.393890,-121.912155,-285.337128,-637.038818,-263.580017,-313.322388,-206.095139,-210.060226,-301.099731,-312.553741,-280.873199,-279.414490,-614.291138,-408.350494,-298.033112,-267.188812,-423.682404,-309.863953,-442.145996,-458.403473
6244,52.033000,-316.111481,-740.926453,-131.087524,-285.236633,-759.238281,-222.442902,-335.646606,-245.380341,-120.743286,-285.352020,-637.900024,-265.187195,-311.536682,-210.242813,-209.242340,-300.107178,-315.033447,-282.900940,-279.478058,-615.827026,-410.046875,-297.371124,-268.839294,-425.357147,-309.674316,-443.604828,-460.074097
6245,52.042000,-316.213074,-739.308533,-131.149216,-285.387421,-759.506042,-222.149506,-335.509583,-244.887573,-119.909065,-285.257294,-638.745300,-266.749756,-310.713501,-213.793762,-209.819763,-299.404785,-317.634888,-284.766907,-279.485596,-617.353760,-411.806610,-296.657593,-270.544067,-427.085388,-309.340240,-445.071014,-461.831665
6246,52.050000,-316.304901,-737.675842,-131.207779,-285.617889,-759.684326,-221.850906,-334.768677,-245.282303,-121.502182,-285.163177,-639.600342,-268.307739,-310.072693,-215.260727,-212.262009,-299.087280,-319.220398,-286.835449,-279.467224,-619.034424,-413.464142,-296.152527,-271.618744,-428.882507,-309.091370,-446.670410,-463.532227
6247,52.058000,-316.405945,-736.069580,-131.244766,-285.608276,-759.393982,-221.607391,-333.716705,-250.037521,-124.219124,-285.167175,-640.324036,-269.863708,-309.818726,-216.338577,-213.613602,-298.520844,-320.153381,-288.776215,-279.380920,-620.435303,-415.130859,-295.887268,-273.466980,-431.098846,-308.806122,-448.202759,-465.499969
6248,52.067000,-316.394196,-734.329407,-131.322006,-285.772858,-759.544800,-221.169540,-332.787720,-254.983871,-126.185867,-285.002106,-640.816284,-271.179291,-308.700806,-218.312073,-214.176178,-297.787506,-320.991913,-290.681915,-279.243683,-621.789734,-416.690918,-295.600830,-274.455200,-432.991180,-308.710724,-449.546234,-467.333649
6249,52.075000,-316.371094,-732.500305,-131.412247,-285.523682,-758.984802,-220.953186,-330.798279,-257.227051,-126.631660,-284.881805,-641.217163,-272.541656,-307.856598,-220.733826,-214.932388,-297.202148,-322.422394,-292.868866,-279.029999,-623.141174,-418.143768,-295.436768,-276.222565,-435.456421,-308.556824,-451.044739,-469.070465
6250,52.083000,-316.298492,-730.637512,-131.439575,-285.737610,-758.622070,-220.260910,-330.380676,-259.939911,-126.544090,-284.727234,-641.421875,-273.797241,-306.637085,-224.196533,-214.945114,-296.725159,-324.468628,-294.975037,-278.911804,-624.464478,-419.555847,-295.283539,-277.608673,-437.558777,-308.492310,-452.404022,-470.737946
6251,52.092000,-316.351685,-728.738708,-131.471954,-285.315460,-758.159241,-219.977249,-329.038757,-263.352295,-127.217232,-284.689453,-641.648560,-275.072388,-306.011108,-227.352142,-215.468735,-296.522156,-326.491394,-297.199280,-278.749237,-625.816711,-420.935577,-295.296387,-278.835114,-439.352203,-308.388580,-453.907196,-472.432251
6252,52.100000,-316.388733,-726.869751,-131.566452,-285.251587,-757.691040,-219.533127,-328.865601,-267.392761,-128.047974,-284.644226,-641.997314,-276.312561,-305.940277,-231.043106,-216.191849,-296.276093,-328.891174,-299.123413,-278.632141,-627.299072,-422.427185,-295.175323,-280.484253,-441.127075,-308.300659,-455.288666,-473.992035
6253,52.108000,-316.433350,-725.056458,-131.679718,-285.331573,-757.317078,-219.127487,-329.179260,-271.405365,-128.820358,-284.654999,-642.476257,-277.637482,-306.014923,-234.760803,-216.985901,-296.198822,-331.383728,-301.043884,-278.603119,-628.723083,-423.790588,-294.851013,-281.571655,-442.663635,-308.147675,-456.888275,-475.465424
6254,52.117000,-316.572357,-723.219177,-131.778625,-285.495789,-756.947998,-218.739838,-329.606995,-275.217133,-129.508392,-284.861511,-642.983093,-278.880371,-306.690338,-238.422943,-217.581284,-296.185455,-334.005219,-302.987854,-278.575867,-630.246155,-425.226013,-294.931976,-283.426880,-444.111633,-308.083618,-458.343140,-476.884888
6255,52.125000,-316.748688,-721.421875,-131.860779,-285.734497,-756.496338,-218.260468,-330.784912,-279.275848,-129.828033,-284.922272,-643.478516,-280.207397,-307.341797,-242.337402,-217.720978,-296.561890,-336.482361,-304.613312,-278.513123,-631.827026,-426.626312,-294.836304,-284.441101,-445.252960,-307.919617,-459.810822,-478.267426
6256,52.133000,-316.825043,-719.556641,-132.068802,-286.190735,-755.863647,-217.932846,-331.589600,-283.219025,-130.052856,-285.014069,-643.709290,-281.406555,-308.251587,-246.030258,-217.870056,-296.970825,-338.854767,-306.098236,-278.387604,-633.207520,-427.949646,-295.188782,-286.064819,-446.433228,-307.844482,-461.262543,-479.584167
6257,52.142000,-317.010956,-717.487427,-132.197174,-285.948212,-754.909363,-217.484833,-332.694946,-287.225647,-130.095490,-285.156555,-643.658997,-282.578827,-308.921417,-249.901291,-217.818893,-297.369934,-341.122253,-307.680237,-278.266205,-634.424072,-429.205811,-295.413116,-287.411560,-447.619019,-307.834106,-462.528809,-480.806641
